0, 0, Header, 1, 11, 480
1, 0, Start_track
6, 26040, Note_off_c, 3, 65, 0
6, 26040, Note_on_c, 3, 68, 100
6, 26640, Note_off_c, 3, 68, 0
6, 27037, Note_on_c, 3, 62, 100
6, 27198, Note_off_c, 3, 62, 0
6, 27198, Note_on_c, 3, 62, 100
6, 27360, Note_off_c, 3, 62, 0
6, 27360, Note_on_c, 3, 62, 100
6, 27600, Note_off_c, 3, 62, 0
6, 27600, Note_on_c, 3, 67, 100
6, 27720, Note_off_c, 3, 67, 0
6, 27720, Note_on_c, 3, 65, 100
6, 27840, Note_off_c, 3, 65, 0
6, 27840, Note_on_c, 3, 63, 100
6, 28320, Note_off_c, 3, 63, 0
6, 28920, Note_on_c, 3, 63, 100
6, 29040, Note_off_c, 3, 63, 0
6, 29040, Note_on_c, 3, 63, 100
6, 29160, Note_off_c, 3, 63, 0
6, 29160, Note_on_c, 3, 63, 100
6, 29280, Note_off_c, 3, 63, 0
6, 29280, Note_on_c, 3, 63, 100
6, 29520, Note_off_c, 3, 63, 0
6, 29520, Note_on_c, 3, 63, 100
6, 29640, Note_off_c, 3, 63, 0
6, 29640, Note_on_c, 3, 63, 100
6, 29760, Note_off_c, 3, 63, 0
6, 29760, Note_on_c, 3, 62, 100
6, 29880, Note_off_c, 3, 62, 0
6, 29880, Note_on_c, 3, 65, 100
6, 30480, Note_off_c, 3, 65, 0
6, 30600, Note_on_c, 3, 62, 100
6, 30720, Note_off_c, 3, 62, 0
6, 30720, Note_on_c, 3, 62, 100
6, 30877, Note_off_c, 3, 62, 0
6, 30877, Note_on_c, 3, 62, 100
6, 31038, Note_off_c, 3, 62, 0
6, 31038, Note_on_c, 3, 55, 100
6, 31680, Note_off_c, 3, 55, 0
6, 32317, Note_on_c, 3, 62, 100
6, 32478, Note_off_c, 3, 62, 0
6, 32478, Note_on_c, 3, 62, 100
6, 32640, Note_off_c, 3, 62, 0
6, 32640, Note_on_c, 3, 62, 100
6, 32797, Note_off_c, 3, 62, 0
6, 32797, Note_on_c, 3, 67, 100
6, 32958, Note_off_c, 3, 67, 0
6, 32958, Note_on_c, 3, 65, 100
6, 33120, Note_off_c, 3, 65, 0
6, 33120, Note_on_c, 3, 62, 100
6, 33600, Note_off_c, 3, 62, 0
6, 34237, Note_on_c, 3, 62, 100
6, 34398, Note_off_c, 3, 62, 0
6, 34398, Note_on_c, 3, 62, 100
6, 34560, Note_off_c, 3, 62, 0
6, 34560, Note_on_c, 3, 62, 100
6, 34717, Note_off_c, 3, 62, 0
6, 34717, Note_on_c, 3, 67, 100
6, 34878, Note_off_c, 3, 67, 0
6, 34878, Note_on_c, 3, 65, 100
6, 35040, Note_off_c, 3, 65, 0
6, 35040, Note_on_c, 3, 62, 100
6, 35520, Note_off_c, 3, 62, 0
6, 36240, Note_on_c, 3, 55, 100
6, 36480, Note_off_c, 3, 55, 0
6, 36480, Note_on_c, 3, 70, 100
6, 36637, Note_off_c, 3, 70, 0
6, 36637, Note_on_c, 3, 70, 100
6, 36798, Note_off_c, 3, 70, 0
6, 36798, Note_on_c, 3, 68, 100
6, 37200, Note_off_c, 3, 68, 0
6, 37200, Note_on_c, 3, 68, 100
6, 37440, Note_off_c, 3, 68, 0
6, 37440, Note_on_c, 3, 67, 100
6, 37597, Note_off_c, 3, 67, 0
6, 37597, Note_on_c, 3, 67, 100
6, 37758, Note_off_c, 3, 67, 0
6, 37758, Note_on_c, 3, 65, 100
6, 38160, Note_off_c, 3, 65, 0
6, 38160, Note_on_c, 3, 55, 100
6, 38400, Note_off_c, 3, 55, 0
6, 38400, Note_on_c, 3, 68, 100
6, 38640, Note_off_c, 3, 68, 0
6, 38640, Note_on_c, 3, 67, 100
6, 38880, Note_off_c, 3, 67, 0
6, 38880, Note_on_c, 3, 65, 100
6, 39037, Note_off_c, 3, 65, 0
6, 39037, Note_on_c, 3, 63, 100
6, 39198, Note_off_c, 3, 63, 0
6, 39198, Note_on_c, 3, 62, 100
6, 39360, Note_off_c, 3, 62, 0
6, 39360, Note_on_c, 3, 67, 100
6, 39840, Note_off_c, 3, 67, 0
6, 40080, Note_on_c, 3, 55, 100
6, 40320, Note_off_c, 3, 55, 0
6, 40320, Note_on_c, 3, 67, 100
6, 40560, Note_off_c, 3, 67, 0
6, 40560, Note_on_c, 3, 67, 100
6, 40800, Note_off_c, 3, 67, 0
6, 40800, Note_on_c, 3, 65, 100
6, 41040, Note_off_c, 3, 65, 0
6, 41040, Note_on_c, 3, 65, 100
6, 41160, Note_off_c, 3, 65, 0
6, 41160, Note_on_c, 3, 63, 100
6, 41280, Note_off_c, 3, 63, 0
6, 41280, Note_on_c, 3, 63, 100
6, 41400, Note_off_c, 3, 63, 0
6, 41400, Note_on_c, 3, 62, 100
6, 41760, Note_off_c, 3, 62, 0
6, 42000, Note_on_c, 3, 55, 100
6, 42240, Note_off_c, 3, 55, 0
6, 42240, Note_on_c, 3, 62, 100
6, 42480, Note_off_c, 3, 62, 0
6, 42480, Note_on_c, 3, 62, 100
6, 42720, Note_off_c, 3, 62, 0
6, 42720, Note_on_c, 3, 62, 100
6, 42960, Note_off_c, 3, 62, 0
6, 42960, Note_on_c, 3, 62, 100
6, 43200, Note_off_c, 3, 62, 0
6, 43200, Note_on_c, 3, 62, 100
6, 43357, Note_off_c, 3, 62, 0
6, 43357, Note_on_c, 3, 60, 100
6, 43518, Note_off_c, 3, 60, 0
6, 43518, Note_on_c, 3, 63, 100
6, 43920, Note_off_c, 3, 63, 0
6, 43920, Note_on_c, 3, 55, 100
6, 44160, Note_off_c, 3, 55, 0
6, 44160, Note_on_c, 3, 70, 100
6, 44317, Note_off_c, 3, 70, 0
6, 44317, Note_on_c, 3, 70, 100
6, 44478, Note_off_c, 3, 70, 0
6, 44478, Note_on_c, 3, 68, 100
6, 44880, Note_off_c, 3, 68, 0
6, 44880, Note_on_c, 3, 68, 100
6, 45120, Note_off_c, 3, 68, 0
6, 45120, Note_on_c, 3, 67, 100
6, 45277, Note_off_c, 3, 67, 0
6, 45277, Note_on_c, 3, 67, 100
6, 45438, Note_off_c, 3, 67, 0
6, 45438, Note_on_c, 3, 65, 100
6, 45840, Note_off_c, 3, 65, 0
6, 45840, Note_on_c, 3, 55, 100
6, 46080, Note_off_c, 3, 55, 0
6, 46080, Note_on_c, 3, 68, 100
6, 46320, Note_off_c, 3, 68, 0
6, 46320, Note_on_c, 3, 67, 100
6, 46560, Note_off_c, 3, 67, 0
6, 46560, Note_on_c, 3, 65, 100
6, 46717, Note_off_c, 3, 65, 0
6, 46717, Note_on_c, 3, 63, 100
6, 46878, Note_off_c, 3, 63, 0
6, 46878, Note_on_c, 3, 62, 100
6, 47040, Note_off_c, 3, 62, 0
6, 47040, Note_on_c, 3, 67, 100
6, 47520, Note_off_c, 3, 67, 0
6, 47760, Note_on_c, 3, 55, 100
6, 48000, Note_off_c, 3, 55, 0
6, 48000, Note_on_c, 3, 67, 100
6, 48240, Note_off_c, 3, 67, 0
6, 48240, Note_on_c, 3, 67, 100
6, 48360, Note_off_c, 3, 67, 0
6, 48360, Note_on_c, 3, 65, 100
6, 48840, Note_off_c, 3, 65, 0
6, 48840, Note_on_c, 3, 65, 100
6, 48960, Note_off_c, 3, 65, 0
6, 48960, Note_on_c, 3, 63, 100
6, 49080, Note_off_c, 3, 63, 0
6, 49080, Note_on_c, 3, 60, 100
6, 49200, Note_off_c, 3, 60, 0
6, 49200, Note_on_c, 3, 62, 100
6, 49680, Note_off_c, 3, 62, 0
6, 50160, Note_on_c, 3, 55, 100
6, 50400, Note_off_c, 3, 55, 0
6, 50400, Note_on_c, 3, 55, 100
6, 50640, Note_off_c, 3, 55, 0
6, 50640, Note_on_c, 3, 55, 100
6, 50880, Note_off_c, 3, 55, 0
6, 50880, Note_on_c, 3, 62, 100
6, 51120, Note_off_c, 3, 62, 0
6, 51120, Note_on_c, 3, 62, 100
6, 51600, Note_off_c, 3, 62, 0
6, 51600, Note_on_c, 3, 62, 100
6, 51840, Note_off_c, 3, 62, 0
6, 51840, Note_on_c, 3, 62, 100
6, 51960, Note_off_c, 3, 62, 0
6, 51960, Note_on_c, 3, 60, 100
6, 52080, Note_off_c, 3, 60, 0
6, 52080, Note_on_c, 3, 60, 100
6, 52800, Note_off_c, 3, 60, 0
6, 53880, Note_on_c, 3, 55, 100
6, 54000, Note_off_c, 3, 55, 0
6, 54000, Note_on_c, 3, 67, 100
6, 54120, Note_off_c, 3, 67, 0
6, 54120, Note_on_c, 3, 67, 100
6, 54240, Note_off_c, 3, 67, 0
6, 54240, Note_on_c, 3, 67, 100
6, 54480, Note_off_c, 3, 67, 0
6, 54480, Note_on_c, 3, 67, 100
6, 54600, Note_off_c, 3, 67, 0
6, 54600, Note_on_c, 3, 67, 100
6, 54720, Note_off_c, 3, 67, 0
6, 54720, Note_on_c, 3, 65, 100
6, 54840, Note_off_c, 3, 65, 0
6, 54840, Note_on_c, 3, 68, 100
6, 55440, Note_off_c, 3, 68, 0
6, 55837, Note_on_c, 3, 62, 100
6, 55998, Note_off_c, 3, 62, 0
6, 55998, Note_on_c, 3, 62, 100
6, 56160, Note_off_c, 3, 62, 0
6, 56160, Note_on_c, 3, 62, 100
6, 56317, Note_off_c, 3, 62, 0
6, 56317, Note_on_c, 3, 67, 100
6, 56478, Note_off_c, 3, 67, 0
6, 56478, Note_on_c, 3, 65, 100
6, 56640, Note_off_c, 3, 65, 0
6, 56640, Note_on_c, 3, 65, 100
6, 56880, Note_off_c, 3, 65, 0
6, 56880, Note_on_c, 3, 63, 100
6, 57120, Note_off_c, 3, 63, 0
6, 57720, Note_on_c, 3, 63, 100
6, 57840, Note_off_c, 3, 63, 0
6, 57840, Note_on_c, 3, 63, 100
6, 57960, Note_off_c, 3, 63, 0
6, 57960, Note_on_c, 3, 63, 100
6, 58080, Note_off_c, 3, 63, 0
6, 58080, Note_on_c, 3, 63, 100
6, 58320, Note_off_c, 3, 63, 0
6, 58320, Note_on_c, 3, 63, 100
6, 58440, Note_off_c, 3, 63, 0
6, 58440, Note_on_c, 3, 63, 100
6, 58560, Note_off_c, 3, 63, 0
6, 58560, Note_on_c, 3, 63, 100
6, 58680, Note_off_c, 3, 63, 0
6, 58680, Note_on_c, 3, 62, 100
6, 58800, Note_off_c, 3, 62, 0
6, 58800, Note_on_c, 3, 65, 100
6, 59280, Note_off_c, 3, 65, 0
6, 59640, Note_on_c, 3, 62, 100
6, 59760, Note_off_c, 3, 62, 0
6, 59760, Note_on_c, 3, 62, 100
6, 59880, Note_off_c, 3, 62, 0
6, 59880, Note_on_c, 3, 62, 100
6, 60000, Note_off_c, 3, 62, 0
6, 60000, Note_on_c, 3, 62, 100
6, 60240, Note_off_c, 3, 62, 0
6, 60240, Note_on_c, 3, 63, 100
6, 60360, Note_off_c, 3, 63, 0
6, 60360, Note_on_c, 3, 62, 100
6, 60960, Note_off_c, 3, 62, 0
6, 61560, Note_on_c, 3, 67, 100
6, 61680, Note_off_c, 3, 67, 0
6, 61680, Note_on_c, 3, 67, 100
6, 61800, Note_off_c, 3, 67, 0
6, 61800, Note_on_c, 3, 67, 100
6, 61920, Note_off_c, 3, 67, 0
6, 61920, Note_on_c, 3, 67, 100
6, 62160, Note_off_c, 3, 67, 0
6, 62160, Note_on_c, 3, 67, 100
6, 62280, Note_off_c, 3, 67, 0
6, 62280, Note_on_c, 3, 67, 100
6, 62400, Note_off_c, 3, 67, 0
6, 62400, Note_on_c, 3, 65, 100
6, 62520, Note_off_c, 3, 65, 0
6, 62520, Note_on_c, 3, 68, 100
6, 63120, Note_off_c, 3, 68, 0
6, 63517, Note_on_c, 3, 62, 100
6, 63678, Note_off_c, 3, 62, 0
6, 63678, Note_on_c, 3, 62, 100
6, 63840, Note_off_c, 3, 62, 0
6, 63840, Note_on_c, 3, 62, 100
6, 64080, Note_off_c, 3, 62, 0
6, 64080, Note_on_c, 3, 67, 100
6, 64200, Note_off_c, 3, 67, 0
6, 64200, Note_on_c, 3, 65, 100
6, 64320, Note_off_c, 3, 65, 0
6, 64320, Note_on_c, 3, 63, 100
6, 64800, Note_off_c, 3, 63, 0
6, 65400, Note_on_c, 3, 63, 100
6, 65520, Note_off_c, 3, 63, 0
6, 65520, Note_on_c, 3, 63, 100
6, 65640, Note_off_c, 3, 63, 0
6, 65640, Note_on_c, 3, 63, 100
6, 65760, Note_off_c, 3, 63, 0
6, 65760, Note_on_c, 3, 63, 100
6, 66000, Note_off_c, 3, 63, 0
6, 66000, Note_on_c, 3, 63, 100
6, 66120, Note_off_c, 3, 63, 0
6, 66120, Note_on_c, 3, 63, 100
6, 66240, Note_off_c, 3, 63, 0
6, 66240, Note_on_c, 3, 62, 100
6, 66360, Note_off_c, 3, 62, 0
6, 66360, Note_on_c, 3, 65, 100
6, 66960, Note_off_c, 3, 65, 0
6, 67080, Note_on_c, 3, 62, 100
6, 67200, Note_off_c, 3, 62, 0
6, 67200, Note_on_c, 3, 62, 100
6, 67357, Note_off_c, 3, 62, 0
6, 67357, Note_on_c, 3, 62, 100
6, 67518, Note_off_c, 3, 62, 0
6, 67518, Note_on_c, 3, 55, 100
6, 68160, Note_off_c, 3, 55, 0
6, 68797, Note_on_c, 3, 62, 100
6, 68958, Note_off_c, 3, 62, 0
6, 68958, Note_on_c, 3, 62, 100
6, 69120, Note_off_c, 3, 62, 0
6, 69120, Note_on_c, 3, 62, 100
6, 69277, Note_off_c, 3, 62, 0
6, 69277, Note_on_c, 3, 67, 100
6, 69438, Note_off_c, 3, 67, 0
6, 69438, Note_on_c, 3, 65, 100
6, 69600, Note_off_c, 3, 65, 0
6, 69600, Note_on_c, 3, 62, 100
6, 70080, Note_off_c, 3, 62, 0
6, 70717, Note_on_c, 3, 62, 100
6, 70878, Note_off_c, 3, 62, 0
6, 70878, Note_on_c, 3, 62, 100
6, 71040, Note_off_c, 3, 62, 0
6, 71040, Note_on_c, 3, 62, 100
6, 71197, Note_off_c, 3, 62, 0
6, 71197, Note_on_c, 3, 67, 100
6, 71358, Note_off_c, 3, 67, 0
6, 71358, Note_on_c, 3, 65, 100
6, 71520, Note_off_c, 3, 65, 0
6, 71520, Note_on_c, 3, 62, 100
6, 72000, Note_off_c, 3, 62, 0
6, 72720, Note_on_c, 3, 55, 100
6, 72960, Note_off_c, 3, 55, 0
6, 72960, Note_on_c, 3, 70, 100
6, 73117, Note_off_c, 3, 70, 0
6, 73117, Note_on_c, 3, 70, 100
6, 73278, Note_off_c, 3, 70, 0
6, 73278, Note_on_c, 3, 68, 100
6, 73680, Note_off_c, 3, 68, 0
6, 73680, Note_on_c, 3, 68, 100
6, 73920, Note_off_c, 3, 68, 0
6, 73920, Note_on_c, 3, 67, 100
6, 74077, Note_off_c, 3, 67, 0
6, 74077, Note_on_c, 3, 67, 100
6, 74238, Note_off_c, 3, 67, 0
6, 74238, Note_on_c, 3, 65, 100
6, 74640, Note_off_c, 3, 65, 0
6, 74640, Note_on_c, 3, 55, 100
6, 74880, Note_off_c, 3, 55, 0
6, 74880, Note_on_c, 3, 68, 100
6, 75120, Note_off_c, 3, 68, 0
6, 75120, Note_on_c, 3, 67, 100
6, 75360, Note_off_c, 3, 67, 0
6, 75360, Note_on_c, 3, 65, 100
6, 75517, Note_off_c, 3, 65, 0
6, 75517, Note_on_c, 3, 63, 100
6, 75678, Note_off_c, 3, 63, 0
6, 75678, Note_on_c, 3, 62, 100
6, 75840, Note_off_c, 3, 62, 0
6, 75840, Note_on_c, 3, 67, 100
6, 76320, Note_off_c, 3, 67, 0
6, 76560, Note_on_c, 3, 55, 100
6, 76800, Note_off_c, 3, 55, 0
6, 76800, Note_on_c, 3, 67, 100
6, 77040, Note_off_c, 3, 67, 0
6, 77040, Note_on_c, 3, 67, 100
6, 77280, Note_off_c, 3, 67, 0
6, 77280, Note_on_c, 3, 65, 100
6, 77520, Note_off_c, 3, 65, 0
6, 77520, Note_on_c, 3, 65, 100
6, 77640, Note_off_c, 3, 65, 0
6, 77640, Note_on_c, 3, 63, 100
6, 77760, Note_off_c, 3, 63, 0
6, 77760, Note_on_c, 3, 63, 100
6, 77880, Note_off_c, 3, 63, 0
6, 77880, Note_on_c, 3, 62, 100
6, 78240, Note_off_c, 3, 62, 0
6, 78480, Note_on_c, 3, 55, 100
6, 78720, Note_off_c, 3, 55, 0
6, 78720, Note_on_c, 3, 62, 100
6, 78960, Note_off_c, 3, 62, 0
6, 78960, Note_on_c, 3, 62, 100
6, 79200, Note_off_c, 3, 62, 0
6, 79200, Note_on_c, 3, 62, 100
6, 79440, Note_off_c, 3, 62, 0
6, 79440, Note_on_c, 3, 62, 100
6, 79680, Note_off_c, 3, 62, 0
6, 79680, Note_on_c, 3, 62, 100
6, 79837, Note_off_c, 3, 62, 0
6, 79837, Note_on_c, 3, 60, 100
6, 79998, Note_off_c, 3, 60, 0
6, 79998, Note_on_c, 3, 63, 100
6, 80400, Note_off_c, 3, 63, 0
6, 80400, Note_on_c, 3, 55, 100
6, 80640, Note_off_c, 3, 55, 0
6, 80640, Note_on_c, 3, 70, 100
6, 80797, Note_off_c, 3, 70, 0
6, 80797, Note_on_c, 3, 70, 100
6, 80958, Note_off_c, 3, 70, 0
6, 80958, Note_on_c, 3, 68, 100
6, 81360, Note_off_c, 3, 68, 0
6, 81360, Note_on_c, 3, 68, 100
6, 81600, Note_off_c, 3, 68, 0
6, 81600, Note_on_c, 3, 67, 100
6, 81757, Note_off_c, 3, 67, 0
6, 81757, Note_on_c, 3, 67, 100
6, 81918, Note_off_c, 3, 67, 0
6, 81918, Note_on_c, 3, 65, 100
6, 82320, Note_off_c, 3, 65, 0
6, 82320, Note_on_c, 3, 55, 100
6, 82560, Note_off_c, 3, 55, 0
6, 82560, Note_on_c, 3, 68, 100
6, 82800, Note_off_c, 3, 68, 0
6, 82800, Note_on_c, 3, 67, 100
6, 83040, Note_off_c, 3, 67, 0
6, 83040, Note_on_c, 3, 65, 100
6, 83197, Note_off_c, 3, 65, 0
6, 83197, Note_on_c, 3, 63, 100
6, 83358, Note_off_c, 3, 63, 0
6, 83358, Note_on_c, 3, 62, 100
6, 83520, Note_off_c, 3, 62, 0
6, 83520, Note_on_c, 3, 67, 100
6, 84000, Note_off_c, 3, 67, 0
6, 84240, Note_on_c, 3, 55, 100
6, 84480, Note_off_c, 3, 55, 0
6, 84480, Note_on_c, 3, 67, 100
6, 84720, Note_off_c, 3, 67, 0
6, 84720, Note_on_c, 3, 67, 100
6, 84840, Note_off_c, 3, 67, 0
6, 84840, Note_on_c, 3, 65, 100
6, 85320, Note_off_c, 3, 65, 0
6, 85320, Note_on_c, 3, 65, 100
6, 85440, Note_off_c, 3, 65, 0
6, 85440, Note_on_c, 3, 63, 100
6, 85560, Note_off_c, 3, 63, 0
6, 85560, Note_on_c, 3, 60, 100
6, 85680, Note_off_c, 3, 60, 0
6, 85680, Note_on_c, 3, 62, 100
6, 86160, Note_off_c, 3, 62, 0
6, 86640, Note_on_c, 3, 55, 100
6, 86880, Note_off_c, 3, 55, 0
6, 86880, Note_on_c, 3, 55, 100
6, 87120, Note_off_c, 3, 55, 0
6, 87120, Note_on_c, 3, 55, 100
6, 87360, Note_off_c, 3, 55, 0
6, 87360, Note_on_c, 3, 62, 100
6, 87600, Note_off_c, 3, 62, 0
6, 87600, Note_on_c, 3, 62, 100
6, 88080, Note_off_c, 3, 62, 0
6, 88080, Note_on_c, 3, 62, 100
6, 88320, Note_off_c, 3, 62, 0
6, 88320, Note_on_c, 3, 62, 100
6, 88440, Note_off_c, 3, 62, 0
6, 88440, Note_on_c, 3, 60, 100
6, 88560, Note_off_c, 3, 60, 0
6, 88560, Note_on_c, 3, 60, 100
6, 89280, Note_off_c, 3, 60, 0
6, 90006, Note_on_c, 3, 55, 100
6, 90238, Note_off_c, 3, 55, 80
6, 90240, Note_on_c, 3, 70, 100
6, 90397, Note_off_c, 3, 70, 0
6, 90397, Note_on_c, 3, 70, 100
6, 90558, Note_off_c, 3, 70, 0
6, 90558, Note_on_c, 3, 68, 100
6, 90960, Note_off_c, 3, 68, 0
6, 90960, Note_on_c, 3, 68, 100
6, 91200, Note_off_c, 3, 68, 0
6, 91200, Note_on_c, 3, 67, 100
6, 91357, Note_off_c, 3, 67, 0
6, 91357, Note_on_c, 3, 67, 100
6, 91518, Note_off_c, 3, 67, 0
6, 91518, Note_on_c, 3, 65, 100
6, 91920, Note_off_c, 3, 65, 0
6, 91920, Note_on_c, 3, 55, 100
6, 92160, Note_off_c, 3, 55, 0
6, 92160, Note_on_c, 3, 68, 100
6, 92400, Note_off_c, 3, 68, 0
6, 92400, Note_on_c, 3, 67, 100
6, 92640, Note_off_c, 3, 67, 0
6, 92640, Note_on_c, 3, 65, 100
6, 92797, Note_off_c, 3, 65, 0
6, 92797, Note_on_c, 3, 63, 100
6, 92958, Note_off_c, 3, 63, 0
6, 92958, Note_on_c, 3, 62, 100
6, 93120, Note_off_c, 3, 62, 0
6, 93120, Note_on_c, 3, 67, 100
6, 93600, Note_off_c, 3, 67, 0
6, 93840, Note_on_c, 3, 55, 100
6, 94080, Note_off_c, 3, 55, 0
6, 94080, Note_on_c, 3, 67, 100
6, 94320, Note_off_c, 3, 67, 0
6, 94320, Note_on_c, 3, 67, 100
6, 94560, Note_off_c, 3, 67, 0
6, 94560, Note_on_c, 3, 65, 100
6, 94800, Note_off_c, 3, 65, 0
6, 94800, Note_on_c, 3, 65, 100
6, 94920, Note_off_c, 3, 65, 0
6, 94920, Note_on_c, 3, 63, 100
6, 95040, Note_off_c, 3, 63, 0
6, 95040, Note_on_c, 3, 63, 100
6, 95160, Note_off_c, 3, 63, 0
6, 95160, Note_on_c, 3, 62, 100
6, 95520, Note_off_c, 3, 62, 0
6, 95760, Note_on_c, 3, 55, 100
6, 96000, Note_off_c, 3, 55, 0
6, 96000, Note_on_c, 3, 62, 100
6, 96240, Note_off_c, 3, 62, 0
6, 96240, Note_on_c, 3, 62, 100
6, 96480, Note_off_c, 3, 62, 0
6, 96480, Note_on_c, 3, 62, 100
6, 96720, Note_off_c, 3, 62, 0
6, 96720, Note_on_c, 3, 62, 100
6, 96960, Note_off_c, 3, 62, 0
6, 96960, Note_on_c, 3, 62, 100
6, 97117, Note_off_c, 3, 62, 0
6, 97117, Note_on_c, 3, 60, 100
6, 97278, Note_off_c, 3, 60, 0
6, 97278, Note_on_c, 3, 63, 100
6, 97680, Note_off_c, 3, 63, 0
6, 97680, Note_on_c, 3, 55, 100
6, 97920, Note_off_c, 3, 55, 0
6, 97920, Note_on_c, 3, 70, 100
6, 98077, Note_off_c, 3, 70, 0
6, 98077, Note_on_c, 3, 70, 100
6, 98238, Note_off_c, 3, 70, 0
6, 98238, Note_on_c, 3, 68, 100
6, 98640, Note_off_c, 3, 68, 0
6, 98640, Note_on_c, 3, 68, 100
6, 98880, Note_off_c, 3, 68, 0
6, 98880, Note_on_c, 3, 67, 100
6, 99037, Note_off_c, 3, 67, 0
6, 99037, Note_on_c, 3, 67, 100
6, 99198, Note_off_c, 3, 67, 0
6, 99198, Note_on_c, 3, 65, 100
6, 99600, Note_off_c, 3, 65, 0
6, 99600, Note_on_c, 3, 55, 100
6, 99840, Note_off_c, 3, 55, 0
6, 99840, Note_on_c, 3, 68, 100
6, 100080, Note_off_c, 3, 68, 0
6, 100080, Note_on_c, 3, 67, 100
6, 100320, Note_off_c, 3, 67, 0
6, 100320, Note_on_c, 3, 65, 100
6, 100477, Note_off_c, 3, 65, 0
6, 100477, Note_on_c, 3, 63, 100
6, 100638, Note_off_c, 3, 63, 0
6, 100638, Note_on_c, 3, 62, 100
6, 100800, Note_off_c, 3, 62, 0
6, 100800, Note_on_c, 3, 67, 100
6, 101280, Note_off_c, 3, 67, 0
6, 101520, Note_on_c, 3, 55, 100
6, 101760, Note_off_c, 3, 55, 0
6, 101760, Note_on_c, 3, 67, 100
6, 102000, Note_off_c, 3, 67, 0
6, 102000, Note_on_c, 3, 67, 100
6, 102120, Note_off_c, 3, 67, 0
6, 102120, Note_on_c, 3, 65, 100
6, 102600, Note_off_c, 3, 65, 0
6, 102600, Note_on_c, 3, 65, 100
6, 102720, Note_off_c, 3, 65, 0
6, 102720, Note_on_c, 3, 63, 100
6, 102840, Note_off_c, 3, 63, 0
6, 102840, Note_on_c, 3, 60, 100
6, 102960, Note_off_c, 3, 60, 0
6, 102960, Note_on_c, 3, 62, 100
6, 103440, Note_off_c, 3, 62, 0
6, 103920, Note_on_c, 3, 55, 100
6, 104160, Note_off_c, 3, 55, 0
6, 104160, Note_on_c, 3, 55, 100
6, 104400, Note_off_c, 3, 55, 0
6, 104400, Note_on_c, 3, 55, 100
6, 104640, Note_off_c, 3, 55, 0
6, 104640, Note_on_c, 3, 62, 100
6, 104880, Note_off_c, 3, 62, 0
6, 104880, Note_on_c, 3, 62, 100
6, 105360, Note_off_c, 3, 62, 0
6, 105360, Note_on_c, 3, 62, 100
6, 105600, Note_off_c, 3, 62, 0
6, 105600, Note_on_c, 3, 62, 100
6, 105720, Note_off_c, 3, 62, 0
6, 105720, Note_on_c, 3, 60, 100
6, 105840, Note_off_c, 3, 60, 0
6, 105840, Note_on_c, 3, 60, 100
6, 106560, Note_off_c, 3, 60, 0
6, 106560, End_track
7, 0, Start_track
7, 0, Title_t, "Pour usage privé"
7, 0, MIDI_port, 0
7, 0, Channel_prefix, 9
7, 0, Control_c, 9, 7, 53
7, 11, Control_c, 9, 91, 60
7, 12, Program_c, 9, 0
7, 13, Control_c, 9, 91, 120
7, 14, Program_c, 9, 0
7, 53760, Note_on_c, 9, 36, 94
7, 53760, Note_on_c, 9, 42, 114
7, 53761, Note_off_c, 9, 42, 0
7, 53761, Note_off_c, 9, 36, 0
7, 54000, Note_on_c, 9, 42, 74
7, 54001, Note_off_c, 9, 42, 0
7, 54240, Note_on_c, 9, 37, 124
7, 54240, Note_on_c, 9, 42, 104
7, 54241, Note_off_c, 9, 42, 0
7, 54241, Note_off_c, 9, 37, 0
7, 54480, Note_on_c, 9, 36, 84
7, 54480, Note_on_c, 9, 42, 74
7, 54481, Note_off_c, 9, 42, 0
7, 54481, Note_off_c, 9, 36, 0
7, 54720, Note_on_c, 9, 36, 94
7, 54720, Note_on_c, 9, 42, 114
7, 54721, Note_off_c, 9, 42, 0
7, 54721, Note_off_c, 9, 36, 0
7, 54960, Note_on_c, 9, 42, 74
7, 54961, Note_off_c, 9, 42, 0
7, 55200, Note_on_c, 9, 54, 124
7, 55200, Note_on_c, 9, 37, 124
7, 55200, Note_on_c, 9, 42, 104
7, 55201, Note_off_c, 9, 42, 0
7, 55201, Note_off_c, 9, 37, 0
7, 55201, Note_off_c, 9, 54, 0
7, 55440, Note_on_c, 9, 42, 74
7, 55441, Note_off_c, 9, 42, 0
7, 55680, Note_on_c, 9, 36, 94
7, 55680, Note_on_c, 9, 42, 114
7, 55681, Note_off_c, 9, 42, 0
7, 55681, Note_off_c, 9, 36, 0
7, 55920, Note_on_c, 9, 42, 74
7, 55921, Note_off_c, 9, 42, 0
7, 56160, Note_on_c, 9, 37, 124
7, 56160, Note_on_c, 9, 42, 104
7, 56161, Note_off_c, 9, 42, 0
7, 56161, Note_off_c, 9, 37, 0
7, 56400, Note_on_c, 9, 36, 84
7, 56400, Note_on_c, 9, 42, 74
7, 56401, Note_off_c, 9, 42, 0
7, 56401, Note_off_c, 9, 36, 0
7, 56640, Note_on_c, 9, 36, 94
7, 56640, Note_on_c, 9, 42, 114
7, 56641, Note_off_c, 9, 42, 0
7, 56641, Note_off_c, 9, 36, 0
7, 56880, Note_on_c, 9, 42, 74
7, 56881, Note_off_c, 9, 42, 0
7, 57120, Note_on_c, 9, 54, 124
7, 57120, Note_on_c, 9, 37, 124
