0, 0, Header, 1, 15, 120
1, 0, Start_track
4, 8679, Note_on_c, 0, 64, 0
4, 8679, Note_on_c, 0, 40, 0
4, 8679, Note_on_c, 0, 59, 0
4, 8679, Note_on_c, 0, 68, 0
4, 8680, Note_on_c, 0, 40, 126
4, 8680, Note_on_c, 0, 59, 126
4, 8680, Note_on_c, 0, 64, 126
4, 8680, Note_on_c, 0, 68, 126
4, 8719, Note_on_c, 0, 68, 0
4, 8719, Note_on_c, 0, 40, 0
4, 8719, Note_on_c, 0, 59, 0
4, 8719, Note_on_c, 0, 64, 0
4, 8720, Note_on_c, 0, 40, 126
4, 8720, Note_on_c, 0, 59, 126
4, 8720, Note_on_c, 0, 68, 126
4, 8720, Note_on_c, 0, 64, 126
4, 8759, Note_on_c, 0, 64, 0
4, 8759, Note_on_c, 0, 40, 0
4, 8759, Note_on_c, 0, 59, 0
4, 8759, Note_on_c, 0, 68, 0
4, 8760, Note_on_c, 0, 40, 126
4, 8760, Note_on_c, 0, 68, 126
4, 8760, Note_on_c, 0, 64, 126
4, 8760, Note_on_c, 0, 59, 126
4, 8799, Note_on_c, 0, 59, 0
4, 8799, Note_on_c, 0, 40, 0
4, 8799, Note_on_c, 0, 68, 0
4, 8799, Note_on_c, 0, 64, 0
4, 8800, Note_on_c, 0, 40, 126
4, 8800, Note_on_c, 0, 59, 126
4, 8800, Note_on_c, 0, 64, 126
4, 8800, Note_on_c, 0, 68, 126
4, 8839, Note_on_c, 0, 68, 0
4, 8839, Note_on_c, 0, 40, 0
4, 8839, Note_on_c, 0, 59, 0
4, 8839, Note_on_c, 0, 64, 0
4, 8840, Note_on_c, 0, 40, 126
4, 8840, Note_on_c, 0, 64, 126
4, 8840, Note_on_c, 0, 59, 126
4, 8840, Note_on_c, 0, 68, 126
4, 8879, Note_on_c, 0, 68, 0
4, 8879, Note_on_c, 0, 40, 0
4, 8879, Note_on_c, 0, 64, 0
4, 8879, Note_on_c, 0, 59, 0
4, 8880, Note_on_c, 0, 40, 126
4, 8880, Note_on_c, 0, 68, 126
4, 8880, Note_on_c, 0, 59, 126
4, 8880, Note_on_c, 0, 62, 126
4, 8919, Note_on_c, 0, 62, 0
4, 8919, Note_on_c, 0, 40, 0
4, 8919, Note_on_c, 0, 68, 0
4, 8919, Note_on_c, 0, 59, 0
4, 8920, Note_on_c, 0, 40, 126
4, 8920, Note_on_c, 0, 59, 126
4, 8920, Note_on_c, 0, 62, 126
4, 8920, Note_on_c, 0, 68, 126
4, 8959, Note_on_c, 0, 68, 0
4, 8959, Note_on_c, 0, 40, 0
4, 8959, Note_on_c, 0, 59, 0
4, 8959, Note_on_c, 0, 62, 0
4, 8960, Note_on_c, 0, 40, 126
4, 8960, Note_on_c, 0, 68, 126
4, 8960, Note_on_c, 0, 59, 126
4, 8960, Note_on_c, 0, 62, 126
4, 8999, Note_on_c, 0, 62, 0
4, 8999, Note_on_c, 0, 40, 0
4, 8999, Note_on_c, 0, 68, 0
4, 8999, Note_on_c, 0, 59, 0
4, 9000, Note_on_c, 0, 40, 126
4, 9000, Note_on_c, 0, 68, 126
4, 9000, Note_on_c, 0, 59, 126
4, 9000, Note_on_c, 0, 62, 126
4, 9039, Note_on_c, 0, 62, 0
4, 9039, Note_on_c, 0, 40, 0
4, 9039, Note_on_c, 0, 68, 0
4, 9039, Note_on_c, 0, 59, 0
4, 9040, Note_on_c, 0, 40, 126
4, 9040, Note_on_c, 0, 68, 126
4, 9040, Note_on_c, 0, 59, 126
4, 9040, Note_on_c, 0, 62, 126
4, 9079, Note_on_c, 0, 62, 0
4, 9079, Note_on_c, 0, 40, 0
4, 9079, Note_on_c, 0, 68, 0
4, 9079, Note_on_c, 0, 59, 0
4, 9080, Note_on_c, 0, 40, 126
4, 9080, Note_on_c, 0, 68, 126
4, 9080, Note_on_c, 0, 62, 126
4, 9080, Note_on_c, 0, 59, 126
4, 9119, Note_on_c, 0, 59, 0
4, 9119, Note_on_c, 0, 40, 0
4, 9119, Note_on_c, 0, 68, 0
4, 9119, Note_on_c, 0, 62, 0
4, 9120, Note_on_c, 0, 64, 125
4, 9120, Note_on_c, 0, 57, 125
4, 9120, Note_on_c, 0, 45, 125
4, 9120, Note_on_c, 0, 61, 125
4, 9159, Note_on_c, 0, 61, 0
4, 9159, Note_on_c, 0, 64, 0
4, 9159, Note_on_c, 0, 57, 0
4, 9159, Note_on_c, 0, 45, 0
4, 9160, Note_on_c, 0, 64, 125
4, 9160, Note_on_c, 0, 61, 125
4, 9160, Note_on_c, 0, 57, 125
4, 9160, Note_on_c, 0, 45, 125
4, 9199, Note_on_c, 0, 45, 0
4, 9199, Note_on_c, 0, 64, 0
4, 9199, Note_on_c, 0, 61, 0
4, 9199, Note_on_c, 0, 57, 0
4, 9200, Note_on_c, 0, 61, 125
4, 9200, Note_on_c, 0, 57, 125
4, 9200, Note_on_c, 0, 64, 125
4, 9200, Note_on_c, 0, 45, 125
4, 9239, Note_on_c, 0, 45, 0
4, 9239, Note_on_c, 0, 61, 0
4, 9239, Note_on_c, 0, 57, 0
4, 9239, Note_on_c, 0, 64, 0
4, 9240, Note_on_c, 0, 61, 125
4, 9240, Note_on_c, 0, 57, 125
4, 9240, Note_on_c, 0, 64, 125
4, 9240, Note_on_c, 0, 45, 125
4, 9279, Note_on_c, 0, 45, 0
4, 9279, Note_on_c, 0, 61, 0
4, 9279, Note_on_c, 0, 57, 0
4, 9279, Note_on_c, 0, 64, 0
4, 9280, Note_on_c, 0, 64, 125
4, 9280, Note_on_c, 0, 45, 125
4, 9280, Note_on_c, 0, 61, 125
4, 9280, Note_on_c, 0, 57, 125
4, 9319, Note_on_c, 0, 57, 0
4, 9319, Note_on_c, 0, 64, 0
4, 9319, Note_on_c, 0, 45, 0
4, 9319, Note_on_c, 0, 61, 0
4, 9320, Note_on_c, 0, 45, 125
4, 9320, Note_on_c, 0, 61, 125
4, 9320, Note_on_c, 0, 64, 125
4, 9320, Note_on_c, 0, 57, 125
4, 9359, Note_on_c, 0, 57, 0
4, 9359, Note_on_c, 0, 45, 0
4, 9359, Note_on_c, 0, 61, 0
4, 9359, Note_on_c, 0, 64, 0
4, 9360, Note_on_c, 0, 45, 125
4, 9360, Note_on_c, 0, 64, 125
4, 9360, Note_on_c, 0, 61, 125
4, 9360, Note_on_c, 0, 57, 125
4, 9399, Note_on_c, 0, 57, 0
4, 9399, Note_on_c, 0, 45, 0
4, 9399, Note_on_c, 0, 64, 0
4, 9399, Note_on_c, 0, 61, 0
4, 9400, Note_on_c, 0, 45, 125
4, 9400, Note_on_c, 0, 64, 125
4, 9400, Note_on_c, 0, 61, 125
4, 9400, Note_on_c, 0, 57, 125
4, 9439, Note_on_c, 0, 57, 0
4, 9439, Note_on_c, 0, 45, 0
4, 9439, Note_on_c, 0, 64, 0
4, 9439, Note_on_c, 0, 61, 0
4, 9440, Note_on_c, 0, 45, 125
4, 9440, Note_on_c, 0, 64, 125
4, 9440, Note_on_c, 0, 61, 125
4, 9440, Note_on_c, 0, 57, 125
4, 9479, Note_on_c, 0, 57, 0
4, 9479, Note_on_c, 0, 45, 0
4, 9479, Note_on_c, 0, 64, 0
4, 9479, Note_on_c, 0, 61, 0
4, 9480, Note_on_c, 0, 45, 125
4, 9480, Note_on_c, 0, 64, 125
4, 9480, Note_on_c, 0, 61, 125
4, 9480, Note_on_c, 0, 57, 125
4, 9519, Note_on_c, 0, 57, 0
4, 9519, Note_on_c, 0, 45, 0
4, 9519, Note_on_c, 0, 64, 0
4, 9519, Note_on_c, 0, 61, 0
4, 9520, Note_on_c, 0, 45, 125
4, 9520, Note_on_c, 0, 64, 125
4, 9520, Note_on_c, 0, 61, 125
4, 9520, Note_on_c, 0, 57, 125
4, 9559, Note_on_c, 0, 57, 0
4, 9559, Note_on_c, 0, 45, 0
4, 9559, Note_on_c, 0, 64, 0
4, 9559, Note_on_c, 0, 61, 0
4, 9560, Note_on_c, 0, 64, 125
4, 9560, Note_on_c, 0, 57, 125
4, 9560, Note_on_c, 0, 61, 125
4, 9560, Note_on_c, 0, 45, 125
4, 9599, Note_on_c, 0, 45, 0
4, 9599, Note_on_c, 0, 64, 0
4, 9599, Note_on_c, 0, 57, 0
4, 9599, Note_on_c, 0, 61, 0
4, 9600, Note_on_c, 0, 64, 125
4, 9600, Note_on_c, 0, 45, 125
4, 9600, Note_on_c, 0, 57, 125
4, 9600, Note_on_c, 0, 61, 125
4, 9639, Note_on_c, 0, 61, 0
4, 9639, Note_on_c, 0, 64, 0
4, 9639, Note_on_c, 0, 45, 0
4, 9639, Note_on_c, 0, 57, 0
4, 9640, Note_on_c, 0, 64, 125
4, 9640, Note_on_c, 0, 61, 125
4, 9640, Note_on_c, 0, 45, 125
4, 9640, Note_on_c, 0, 57, 125
4, 9679, Note_on_c, 0, 57, 0
4, 9679, Note_on_c, 0, 64, 0
4, 9679, Note_on_c, 0, 61, 0
4, 9679, Note_on_c, 0, 45, 0
4, 9680, Note_on_c, 0, 45, 125
4, 9680, Note_on_c, 0, 64, 125
4, 9680, Note_on_c, 0, 61, 125
4, 9680, Note_on_c, 0, 57, 125
4, 9719, Note_on_c, 0, 57, 0
4, 9719, Note_on_c, 0, 45, 0
4, 9719, Note_on_c, 0, 64, 0
4, 9719, Note_on_c, 0, 61, 0
4, 9720, Note_on_c, 0, 45, 125
4, 9720, Note_on_c, 0, 64, 125
4, 9720, Note_on_c, 0, 57, 125
4, 9720, Note_on_c, 0, 61, 125
4, 9759, Note_on_c, 0, 61, 0
4, 9759, Note_on_c, 0, 45, 0
4, 9759, Note_on_c, 0, 64, 0
4, 9759, Note_on_c, 0, 57, 0
4, 9760, Note_on_c, 0, 45, 125
4, 9760, Note_on_c, 0, 64, 125
4, 9760, Note_on_c, 0, 61, 125
4, 9760, Note_on_c, 0, 57, 125
4, 9799, Note_on_c, 0, 57, 0
4, 9799, Note_on_c, 0, 45, 0
4, 9799, Note_on_c, 0, 64, 0
4, 9799, Note_on_c, 0, 61, 0
4, 9800, Note_on_c, 0, 45, 125
4, 9800, Note_on_c, 0, 64, 125
4, 9800, Note_on_c, 0, 57, 125
4, 9800, Note_on_c, 0, 61, 125
4, 9839, Note_on_c, 0, 61, 0
4, 9839, Note_on_c, 0, 45, 0
4, 9839, Note_on_c, 0, 64, 0
4, 9839, Note_on_c, 0, 57, 0
4, 9840, Note_on_c, 0, 45, 125
4, 9840, Note_on_c, 0, 64, 125
4, 9840, Note_on_c, 0, 61, 125
4, 9840, Note_on_c, 0, 57, 125
4, 9879, Note_on_c, 0, 57, 0
4, 9879, Note_on_c, 0, 45, 0
4, 9879, Note_on_c, 0, 64, 0
4, 9879, Note_on_c, 0, 61, 0
4, 9880, Note_on_c, 0, 45, 125
4, 9880, Note_on_c, 0, 64, 125
4, 9880, Note_on_c, 0, 61, 125
4, 9880, Note_on_c, 0, 57, 125
4, 9919, Note_on_c, 0, 57, 0
4, 9919, Note_on_c, 0, 45, 0
4, 9919, Note_on_c, 0, 64, 0
4, 9919, Note_on_c, 0, 61, 0
4, 9920, Note_on_c, 0, 45, 125
4, 9920, Note_on_c, 0, 64, 125
4, 9920, Note_on_c, 0, 57, 125
4, 9920, Note_on_c, 0, 61, 125
4, 9959, Note_on_c, 0, 61, 0
4, 9959, Note_on_c, 0, 45, 0
4, 9959, Note_on_c, 0, 64, 0
4, 9959, Note_on_c, 0, 57, 0
4, 9960, Note_on_c, 0, 64, 125
4, 9960, Note_on_c, 0, 45, 125
4, 9960, Note_on_c, 0, 57, 125
4, 9960, Note_on_c, 0, 61, 125
4, 9999, Note_on_c, 0, 61, 0
4, 9999, Note_on_c, 0, 64, 0
4, 9999, Note_on_c, 0, 45, 0
4, 9999, Note_on_c, 0, 57, 0
4, 10000, Note_on_c, 0, 46, 125
4, 10000, Note_on_c, 0, 64, 125
4, 10000, Note_on_c, 0, 57, 125
4, 10000, Note_on_c, 0, 61, 125
4, 10039, Note_on_c, 0, 61, 0
4, 10039, Note_on_c, 0, 46, 0
4, 10039, Note_on_c, 0, 64, 0
4, 10039, Note_on_c, 0, 57, 0
4, 10040, Note_on_c, 0, 47, 125
4, 10040, Note_on_c, 0, 64, 125
4, 10040, Note_on_c, 0, 57, 125
4, 10040, Note_on_c, 0, 61, 125
4, 10079, Note_on_c, 0, 61, 0
4, 10079, Note_on_c, 0, 47, 0
4, 10079, Note_on_c, 0, 64, 0
4, 10079, Note_on_c, 0, 57, 0
4, 10080, Note_on_c, 0, 64, 125
4, 10080, Note_on_c, 0, 59, 125
4, 10080, Note_on_c, 0, 56, 125
4, 10080, Note_on_c, 0, 40, 125
4, 10119, Note_on_c, 0, 40, 0
4, 10119, Note_on_c, 0, 64, 0
4, 10119, Note_on_c, 0, 59, 0
4, 10119, Note_on_c, 0, 56, 0
4, 10120, Note_on_c, 0, 56, 125
4, 10120, Note_on_c, 0, 59, 125
4, 10120, Note_on_c, 0, 64, 125
4, 10120, Note_on_c, 0, 40, 125
4, 10159, Note_on_c, 0, 40, 0
4, 10159, Note_on_c, 0, 56, 0
4, 10159, Note_on_c, 0, 59, 0
4, 10159, Note_on_c, 0, 64, 0
4, 10160, Note_on_c, 0, 59, 125
4, 10160, Note_on_c, 0, 56, 125
4, 10160, Note_on_c, 0, 64, 125
4, 10160, Note_on_c, 0, 40, 125
4, 10199, Note_on_c, 0, 40, 0
4, 10199, Note_on_c, 0, 59, 0
4, 10199, Note_on_c, 0, 56, 0
4, 10199, Note_on_c, 0, 64, 0
4, 10200, Note_on_c, 0, 59, 125
4, 10200, Note_on_c, 0, 56, 125
4, 10200, Note_on_c, 0, 64, 125
4, 10200, Note_on_c, 0, 40, 125
4, 10239, Note_on_c, 0, 40, 0
4, 10239, Note_on_c, 0, 59, 0
4, 10239, Note_on_c, 0, 56, 0
4, 10239, Note_on_c, 0, 64, 0
4, 10240, Note_on_c, 0, 64, 125
4, 10240, Note_on_c, 0, 59, 125
4, 10240, Note_on_c, 0, 56, 125
4, 10240, Note_on_c, 0, 40, 125
4, 10279, Note_on_c, 0, 40, 0
4, 10279, Note_on_c, 0, 64, 0
4, 10279, Note_on_c, 0, 59, 0
4, 10279, Note_on_c, 0, 56, 0
4, 10280, Note_on_c, 0, 64, 125
4, 10280, Note_on_c, 0, 59, 125
4, 10280, Note_on_c, 0, 56, 125
4, 10280, Note_on_c, 0, 40, 125
4, 10319, Note_on_c, 0, 40, 0
4, 10319, Note_on_c, 0, 64, 0
4, 10319, Note_on_c, 0, 59, 0
4, 10319, Note_on_c, 0, 56, 0
4, 10320, Note_on_c, 0, 64, 125
4, 10320, Note_on_c, 0, 59, 125
4, 10320, Note_on_c, 0, 56, 125
4, 10320, Note_on_c, 0, 40, 125
4, 10359, Note_on_c, 0, 40, 0
4, 10359, Note_on_c, 0, 64, 0
4, 10359, Note_on_c, 0, 59, 0
4, 10359, Note_on_c, 0, 56, 0
4, 10360, Note_on_c, 0, 64, 125
4, 10360, Note_on_c, 0, 59, 125
4, 10360, Note_on_c, 0, 56, 125
4, 10360, Note_on_c, 0, 40, 125
4, 10399, Note_on_c, 0, 40, 0
4, 10399, Note_on_c, 0, 64, 0
4, 10399, Note_on_c, 0, 59, 0
4, 10399, Note_on_c, 0, 56, 0
4, 10400, Note_on_c, 0, 64, 125
4, 10400, Note_on_c, 0, 59, 125
4, 10400, Note_on_c, 0, 56, 125
4, 10400, Note_on_c, 0, 40, 125
4, 10439, Note_on_c, 0, 40, 0
4, 10439, Note_on_c, 0, 64, 0
4, 10439, Note_on_c, 0, 59, 0
4, 10439, Note_on_c, 0, 56, 0
4, 10440, Note_on_c, 0, 64, 125
4, 10440, Note_on_c, 0, 59, 125
4, 10440, Note_on_c, 0, 56, 125
4, 10440, Note_on_c, 0, 40, 125
4, 10479, Note_on_c, 0, 40, 0
4, 10479, Note_on_c, 0, 64, 0
4, 10479, Note_on_c, 0, 59, 0
4, 10479, Note_on_c, 0, 56, 0
4, 10480, Note_on_c, 0, 64, 125
4, 10480, Note_on_c, 0, 59, 125
4, 10480, Note_on_c, 0, 56, 125
4, 10480, Note_on_c, 0, 40, 125
4, 10519, Note_on_c, 0, 40, 0
4, 10519, Note_on_c, 0, 64, 0
4, 10519, Note_on_c, 0, 59, 0
4, 10519, Note_on_c, 0, 56, 0
4, 10520, Note_on_c, 0, 64, 125
4, 10520, Note_on_c, 0, 59, 125
4, 10520, Note_on_c, 0, 56, 125
4, 10520, Note_on_c, 0, 40, 125
4, 10559, Note_on_c, 0, 40, 0
4, 10559, Note_on_c, 0, 64, 0
4, 10559, Note_on_c, 0, 59, 0
4, 10559, Note_on_c, 0, 56, 0
4, 10560, Note_on_c, 0, 64, 125
4, 10560, Note_on_c, 0, 59, 125
4, 10560, Note_on_c, 0, 56, 125
4, 10560, Note_on_c, 0, 40, 125
4, 10599, Note_on_c, 0, 40, 0
4, 10599, Note_on_c, 0, 64, 0
4, 10599, Note_on_c, 0, 59, 0
4, 10599, Note_on_c, 0, 56, 0
4, 10600, Note_on_c, 0, 59, 125
4, 10600, Note_on_c, 0, 56, 125
4, 10600, Note_on_c, 0, 64, 125
4, 10600, Note_on_c, 0, 40, 125
4, 10639, Note_on_c, 0, 40, 0
4, 10639, Note_on_c, 0, 59, 0
4, 10639, Note_on_c, 0, 56, 0
4, 10639, Note_on_c, 0, 64, 0
4, 10640, Note_on_c, 0, 64, 125
4, 10640, Note_on_c, 0, 59, 125
4, 10640, Note_on_c, 0, 56, 125
4, 10640, Note_on_c, 0, 40, 125
4, 10679, Note_on_c, 0, 40, 0
4, 10679, Note_on_c, 0, 64, 0
4, 10679, Note_on_c, 0, 59, 0
4, 10679, Note_on_c, 0, 56, 0
4, 10680, Note_on_c, 0, 59, 125
4, 10680, Note_on_c, 0, 56, 125
4, 10680, Note_on_c, 0, 64, 125
4, 10680, Note_on_c, 0, 40, 125
4, 10719, Note_on_c, 0, 40, 0
4, 10719, Note_on_c, 0, 59, 0
4, 10719, Note_on_c, 0, 56, 0
4, 10719, Note_on_c, 0, 64, 0
4, 10720, Note_on_c, 0, 59, 125
4, 10720, Note_on_c, 0, 64, 125
4, 10720, Note_on_c, 0, 56, 125
4, 10720, Note_on_c, 0, 40, 125
4, 10759, Note_on_c, 0, 40, 0
4, 10759, Note_on_c, 0, 59, 0
4, 10759, Note_on_c, 0, 64, 0
4, 10759, Note_on_c, 0, 56, 0
4, 10760, Note_on_c, 0, 40, 125
4, 10760, Note_on_c, 0, 59, 125
4, 10760, Note_on_c, 0, 56, 125
4, 10760, Note_on_c, 0, 64, 125
4, 10799, Note_on_c, 0, 64, 0
4, 10799, Note_on_c, 0, 40, 0
4, 10799, Note_on_c, 0, 59, 0
4, 10799, Note_on_c, 0, 56, 0
4, 10800, Note_on_c, 0, 64, 125
4, 10800, Note_on_c, 0, 59, 125
4, 10800, Note_on_c, 0, 56, 125
4, 10800, Note_on_c, 0, 40, 125
4, 10839, Note_on_c, 0, 40, 0
4, 10839, Note_on_c, 0, 64, 0
4, 10839, Note_on_c, 0, 59, 0
4, 10839, Note_on_c, 0, 56, 0
4, 10840, Note_on_c, 0, 56, 125
4, 10840, Note_on_c, 0, 59, 125
4, 10840, Note_on_c, 0, 64, 125
4, 10840, Note_on_c, 0, 40, 125
4, 10879, Note_on_c, 0, 40, 0
4, 10879, Note_on_c, 0, 56, 0
4, 10879, Note_on_c, 0, 59, 0
4, 10879, Note_on_c, 0, 64, 0
4, 10880, Note_on_c, 0, 56, 125
4, 10880, Note_on_c, 0, 59, 125
4, 10880, Note_on_c, 0, 64, 125
4, 10880, Note_on_c, 0, 40, 125
4, 10919, Note_on_c, 0, 40, 0
4, 10919, Note_on_c, 0, 56, 0
4, 10919, Note_on_c, 0, 59, 0
4, 10919, Note_on_c, 0, 64, 0
4, 10920, Note_on_c, 0, 59, 125
4, 10920, Note_on_c, 0, 56, 125
4, 10920, Note_on_c, 0, 64, 125
4, 10920, Note_on_c, 0, 40, 125
4, 10959, Note_on_c, 0, 40, 0
4, 10959, Note_on_c, 0, 59, 0
4, 10959, Note_on_c, 0, 56, 0
4, 10959, Note_on_c, 0, 64, 0
4, 10960, Note_on_c, 0, 59, 125
4, 10960, Note_on_c, 0, 56, 125
4, 10960, Note_on_c, 0, 64, 125
4, 10960, Note_on_c, 0, 40, 125
4, 10999, Note_on_c, 0, 40, 0
4, 10999, Note_on_c, 0, 59, 0
4, 10999, Note_on_c, 0, 56, 0
4, 10999, Note_on_c, 0, 64, 0
4, 11000, Note_on_c, 0, 64, 125
4, 11000, Note_on_c, 0, 56, 125
4, 11000, Note_on_c, 0, 59, 125
4, 11000, Note_on_c, 0, 41, 125
4, 11039, Note_on_c, 0, 41, 0
4, 11039, Note_on_c, 0, 64, 0
4, 11039, Note_on_c, 0, 56, 0
4, 11039, Note_on_c, 0, 59, 0
4, 11040, Note_on_c, 0, 58, 126
4, 11040, Note_on_c, 0, 61, 126
4, 11040, Note_on_c, 0, 42, 126
4, 11040, Note_on_c, 0, 66, 126
4, 11079, Note_on_c, 0, 66, 0
4, 11079, Note_on_c, 0, 58, 0
4, 11079, Note_on_c, 0, 61, 0
4, 11079, Note_on_c, 0, 42, 0
4, 11080, Note_on_c, 0, 42, 126
4, 11080, Note_on_c, 0, 58, 126
4, 11080, Note_on_c, 0, 66, 126
4, 11080, Note_on_c, 0, 61, 126
4, 11119, Note_on_c, 0, 61, 0
4, 11119, Note_on_c, 0, 42, 0
4, 11119, Note_on_c, 0, 58, 0
4, 11119, Note_on_c, 0, 66, 0
4, 11120, Note_on_c, 0, 58, 126
4, 11120, Note_on_c, 0, 42, 126
4, 11120, Note_on_c, 0, 66, 126
4, 11120, Note_on_c, 0, 61, 126
4, 11159, Note_on_c, 0, 61, 0
4, 11159, Note_on_c, 0, 58, 0
4, 11159, Note_on_c, 0, 42, 0
4, 11159, Note_on_c, 0, 66, 0
4, 11160, Note_on_c, 0, 42, 126
4, 11160, Note_on_c, 0, 58, 126
4, 11160, Note_on_c, 0, 61, 126
4, 11160, Note_on_c, 0, 66, 126
4, 11199, Note_on_c, 0, 66, 0
4, 11199, Note_on_c, 0, 42, 0
4, 11199, Note_on_c, 0, 58, 0
4, 11199, Note_on_c, 0, 61, 0
4, 11200, Note_on_c, 0, 42, 126
4, 11200, Note_on_c, 0, 58, 126
4, 11200, Note_on_c, 0, 61, 126
4, 11200, Note_on_c, 0, 66, 126
4, 11239, Note_on_c, 0, 66, 0
4, 11239, Note_on_c, 0, 42, 0
4, 11239, Note_on_c, 0, 58, 0
4, 11239, Note_on_c, 0, 61, 0
4, 11240, Note_on_c, 0, 42, 126
4, 11240, Note_on_c, 0, 58, 126
4, 11240, Note_on_c, 0, 61, 126
4, 11240, Note_on_c, 0, 66, 126
4, 11279, Note_on_c, 0, 66, 0
4, 11279, Note_on_c, 0, 42, 0
4, 11279, Note_on_c, 0, 58, 0
4, 11279, Note_on_c, 0, 61, 0
4, 11280, Note_on_c, 0, 42, 126
4, 11280, Note_on_c, 0, 58, 126
4, 11280, Note_on_c, 0, 61, 126
4, 11280, Note_on_c, 0, 66, 126
4, 11319, Note_on_c, 0, 66, 0
4, 11319, Note_on_c, 0, 42, 0
4, 11319, Note_on_c, 0, 58, 0
4, 11319, Note_on_c, 0, 61, 0
4, 11320, Note_on_c, 0, 42, 126
4, 11320, Note_on_c, 0, 61, 126
4, 11320, Note_on_c, 0, 66, 126
4, 11320, Note_on_c, 0, 58, 126
4, 11359, Note_on_c, 0, 58, 0
4, 11359, Note_on_c, 0, 42, 0
4, 11359, Note_on_c, 0, 61, 0
4, 11359, Note_on_c, 0, 66, 0
4, 11360, Note_on_c, 0, 42, 126
4, 11360, Note_on_c, 0, 61, 126
4, 11360, Note_on_c, 0, 58, 126
4, 11360, Note_on_c, 0, 66, 126
4, 11399, Note_on_c, 0, 66, 0
4, 11399, Note_on_c, 0, 42, 0
4, 11399, Note_on_c, 0, 61, 0
4, 11399, Note_on_c, 0, 58, 0
4, 11400, Note_on_c, 0, 58, 126
4, 11400, Note_on_c, 0, 61, 126
4, 11400, Note_on_c, 0, 66, 126
4, 11400, Note_on_c, 0, 42, 126
4, 11439, Note_on_c, 0, 42, 0
4, 11439, Note_on_c, 0, 58, 0
4, 11439, Note_on_c, 0, 61, 0
4, 11439, Note_on_c, 0, 66, 0
4, 11440, Note_on_c, 0, 58, 126
4, 11440, Note_on_c, 0, 61, 126
4, 11440, Note_on_c, 0, 66, 126
4, 11440, Note_on_c, 0, 42, 126
4, 11479, Note_on_c, 0, 42, 0
4, 11479, Note_on_c, 0, 58, 0
4, 11479, Note_on_c, 0, 61, 0
4, 11479, Note_on_c, 0, 66, 0
4, 11480, Note_on_c, 0, 58, 126
4, 11480, Note_on_c, 0, 61, 126
4, 11480, Note_on_c, 0, 66, 126
4, 11480, Note_on_c, 0, 42, 126
4, 11519, Note_on_c, 0, 42, 0
4, 11519, Note_on_c, 0, 58, 0
4, 11519, Note_on_c, 0, 61, 0
4, 11519, Note_on_c, 0, 66, 0
4, 11520, Note_on_c, 0, 58, 126
4, 11520, Note_on_c, 0, 61, 126
4, 11520, Note_on_c, 0, 66, 126
4, 11520, Note_on_c, 0, 42, 126
4, 11559, Note_on_c, 0, 42, 0
4, 11559, Note_on_c, 0, 58, 0
4, 11559, Note_on_c, 0, 61, 0
4, 11559, Note_on_c, 0, 66, 0
4, 11560, Note_on_c, 0, 58, 126
4, 11560, Note_on_c, 0, 66, 126
4, 11560, Note_on_c, 0, 61, 126
4, 11560, Note_on_c, 0, 42, 126
4, 11599, Note_on_c, 0, 42, 0
4, 11599, Note_on_c, 0, 58, 0
4, 11599, Note_on_c, 0, 66, 0
4, 11599, Note_on_c, 0, 61, 0
4, 11600, Note_on_c, 0, 66, 126
4, 11600, Note_on_c, 0, 58, 126
4, 11600, Note_on_c, 0, 61, 126
4, 11600, Note_on_c, 0, 42, 126
4, 11639, Note_on_c, 0, 42, 0
4, 11639, Note_on_c, 0, 66, 0
4, 11639, Note_on_c, 0, 58, 0
4, 11639, Note_on_c, 0, 61, 0
4, 11640, Note_on_c, 0, 66, 126
4, 11640, Note_on_c, 0, 58, 126
4, 11640, Note_on_c, 0, 61, 126
4, 11640, Note_on_c, 0, 42, 126
4, 11679, Note_on_c, 0, 42, 0
4, 11679, Note_on_c, 0, 66, 0
4, 11679, Note_on_c, 0, 58, 0
4, 11679, Note_on_c, 0, 61, 0
4, 11680, Note_on_c, 0, 58, 126
4, 11680, Note_on_c, 0, 66, 126
4, 11680, Note_on_c, 0, 61, 126
4, 11680, Note_on_c, 0, 42, 126
4, 11719, Note_on_c, 0, 42, 0
4, 11719, Note_on_c, 0, 58, 0
4, 11719, Note_on_c, 0, 66, 0
4, 11719, Note_on_c, 0, 61, 0
4, 11720, Note_on_c, 0, 58, 126
4, 11720, Note_on_c, 0, 61, 126
4, 11720, Note_on_c, 0, 66, 126
4, 11720, Note_on_c, 0, 42, 126
4, 11759, Note_on_c, 0, 42, 0
4, 11759, Note_on_c, 0, 58, 0
4, 11759, Note_on_c, 0, 61, 0
4, 11759, Note_on_c, 0, 66, 0
4, 11760, Note_on_c, 0, 58, 126
4, 11760, Note_on_c, 0, 61, 126
4, 11760, Note_on_c, 0, 66, 126
4, 11760, Note_on_c, 0, 42, 126
4, 11799, Note_on_c, 0, 42, 0
4, 11799, Note_on_c, 0, 58, 0
4, 11799, Note_on_c, 0, 61, 0
4, 11799, Note_on_c, 0, 66, 0
4, 11800, Note_on_c, 0, 58, 126
4, 11800, Note_on_c, 0, 66, 126
4, 11800, Note_on_c, 0, 61, 126
4, 11800, Note_on_c, 0, 42, 126
4, 11839, Note_on_c, 0, 42, 0
4, 11839, Note_on_c, 0, 58, 0
4, 11839, Note_on_c, 0, 66, 0
