0, 0, Header, 1, 13, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 722890
4, 129704, Note_off_c, 0, 64, 64
4, 129708, Note_off_c, 0, 43, 64
4, 129721, Note_off_c, 0, 60, 64
4, 129792, Note_on_c, 0, 36, 98
4, 129792, Note_on_c, 0, 57, 115
4, 129792, Note_on_c, 0, 60, 127
4, 129792, Note_on_c, 0, 65, 127
4, 129841, Control_c, 0, 64, 127
4, 129929, Note_off_c, 0, 57, 64
4, 129961, Note_off_c, 0, 65, 64
4, 129976, Note_off_c, 0, 60, 64
4, 129984, Note_on_c, 0, 55, 94
4, 129984, Note_on_c, 0, 60, 79
4, 129984, Note_on_c, 0, 64, 106
4, 130024, Note_off_c, 0, 48, 64
4, 130032, Control_c, 0, 64, 0
4, 130104, Note_off_c, 0, 55, 64
4, 130140, Note_off_c, 0, 64, 64
4, 130152, Note_off_c, 0, 60, 64
4, 130156, Control_c, 0, 64, 127
4, 130176, Note_on_c, 0, 43, 43
4, 130176, Note_on_c, 0, 57, 87
4, 130176, Note_on_c, 0, 60, 72
4, 130176, Note_on_c, 0, 65, 94
4, 130264, Note_off_c, 0, 57, 64
4, 130293, Note_off_c, 0, 60, 64
4, 130296, Note_off_c, 0, 65, 64
4, 130329, Note_off_c, 0, 36, 64
4, 130361, Note_off_c, 0, 43, 64
4, 130368, Note_on_c, 0, 48, 43
4, 130368, Note_on_c, 0, 59, 97
4, 130368, Note_on_c, 0, 62, 101
4, 130368, Note_on_c, 0, 67, 103
4, 130384, Control_c, 0, 64, 0
4, 130436, Note_off_c, 0, 48, 64
4, 130560, Note_on_c, 0, 43, 72
4, 130572, Control_c, 0, 64, 127
4, 130752, Note_on_c, 0, 50, 82
4, 130809, Note_off_c, 0, 59, 64
4, 130837, Note_off_c, 0, 67, 64
4, 130848, Note_on_c, 0, 55, 80
4, 130864, Note_off_c, 0, 62, 64
4, 130869, Note_off_c, 0, 50, 64
4, 130944, Note_on_c, 0, 59, 77
4, 130973, Note_off_c, 0, 59, 64
4, 131136, Note_on_c, 0, 50, 64
4, 131156, Note_off_c, 0, 55, 64
4, 131156, Note_off_c, 0, 43, 64
4, 131265, Note_off_c, 0, 50, 64
4, 131328, Note_on_c, 0, 43, 74
4, 131520, Note_on_c, 0, 55, 67
4, 131520, Note_on_c, 0, 59, 124
4, 131520, Note_on_c, 0, 62, 117
4, 131520, Note_on_c, 0, 67, 119
4, 131616, Note_on_c, 0, 65, 101
4, 131621, Note_off_c, 0, 67, 64
4, 131621, Note_off_c, 0, 62, 64
4, 131644, Note_off_c, 0, 59, 64
4, 131657, Note_off_c, 0, 55, 64
4, 131688, Note_off_c, 0, 65, 64
4, 131712, Note_on_c, 0, 62, 101
4, 131797, Note_off_c, 0, 62, 64
4, 131808, Note_on_c, 0, 59, 121
4, 131841, Note_off_c, 0, 59, 64
4, 131904, Note_on_c, 0, 50, 109
4, 131904, Note_on_c, 0, 55, 111
4, 131904, Note_on_c, 0, 59, 124
4, 131904, Note_on_c, 0, 62, 117
4, 131936, Note_off_c, 0, 55, 64
4, 131953, Note_off_c, 0, 62, 64
4, 131956, Note_off_c, 0, 59, 64
4, 131968, Note_off_c, 0, 43, 64
4, 131985, Note_off_c, 0, 50, 64
4, 131985, Control_c, 0, 64, 0
4, 132096, Note_on_c, 0, 36, 78
4, 132096, Note_on_c, 0, 55, 113
4, 132096, Note_on_c, 0, 60, 103
4, 132096, Note_on_c, 0, 64, 104
4, 132176, Control_c, 0, 64, 127
4, 132288, Note_on_c, 0, 48, 60
4, 132321, Note_off_c, 0, 55, 64
4, 132336, Note_off_c, 0, 64, 64
4, 132341, Note_off_c, 0, 60, 64
4, 132473, Note_off_c, 0, 48, 64
4, 132480, Note_on_c, 0, 55, 113
4, 132480, Note_on_c, 0, 60, 119
4, 132480, Note_on_c, 0, 64, 111
4, 132672, Note_on_c, 0, 48, 104
4, 132708, Note_off_c, 0, 55, 64
4, 132744, Note_off_c, 0, 64, 64
4, 132745, Note_off_c, 0, 36, 64
4, 132768, Note_on_c, 0, 43, 51
4, 132777, Note_off_c, 0, 60, 64
4, 132797, Control_c, 0, 64, 0
4, 132812, Note_off_c, 0, 43, 64
4, 132864, Note_on_c, 0, 36, 87
4, 132864, Note_on_c, 0, 57, 121
4, 132864, Note_on_c, 0, 60, 127
4, 132864, Note_on_c, 0, 65, 127
4, 132956, Control_c, 0, 64, 127
4, 132989, Note_off_c, 0, 57, 64
4, 133013, Note_off_c, 0, 65, 64
4, 133025, Note_off_c, 0, 60, 64
4, 133036, Note_off_c, 0, 48, 64
4, 133056, Note_on_c, 0, 55, 111
4, 133056, Note_on_c, 0, 60, 111
4, 133056, Note_on_c, 0, 64, 109
4, 133132, Control_c, 0, 64, 0
4, 133168, Note_off_c, 0, 55, 64
4, 133201, Note_off_c, 0, 64, 64
4, 133213, Note_off_c, 0, 60, 64
4, 133248, Note_on_c, 0, 48, 49
4, 133248, Note_on_c, 0, 57, 106
4, 133248, Note_on_c, 0, 60, 103
4, 133248, Note_on_c, 0, 65, 107
4, 133264, Control_c, 0, 64, 127
4, 133297, Note_off_c, 0, 48, 64
4, 133340, Note_off_c, 0, 57, 64
4, 133360, Note_off_c, 0, 60, 64
4, 133364, Note_off_c, 0, 65, 64
4, 133408, Note_off_c, 0, 36, 64
4, 133440, Note_on_c, 0, 48, 27
4, 133440, Note_on_c, 0, 59, 109
4, 133440, Note_on_c, 0, 62, 115
4, 133440, Note_on_c, 0, 67, 115
4, 133453, Control_c, 0, 64, 0
4, 133580, Note_off_c, 0, 48, 64
4, 133632, Note_on_c, 0, 43, 73
4, 133685, Control_c, 0, 64, 127
4, 133824, Note_off_c, 0, 59, 64
4, 133824, Note_on_c, 0, 50, 39
4, 133841, Note_off_c, 0, 67, 64
4, 133845, Note_off_c, 0, 62, 64
4, 133920, Note_on_c, 0, 55, 65
4, 134016, Note_on_c, 0, 59, 61
4, 134016, Note_on_c, 0, 62, 79
4, 134016, Note_on_c, 0, 67, 69
4, 134080, Note_off_c, 0, 55, 64
4, 134080, Note_off_c, 0, 50, 64
4, 134160, Note_off_c, 0, 59, 64
4, 134184, Note_off_c, 0, 62, 64
4, 134189, Note_off_c, 0, 67, 64
4, 134208, Note_on_c, 0, 55, 57
4, 134297, Note_off_c, 0, 43, 64
4, 134304, Note_on_c, 0, 50, 71
4, 134329, Note_off_c, 0, 55, 64
4, 134369, Note_off_c, 0, 50, 64
4, 134377, Control_c, 0, 64, 0
4, 134400, Note_on_c, 0, 43, 109
4, 134517, Control_c, 0, 64, 127
4, 134592, Note_on_c, 0, 69, 127
4, 134592, Note_on_c, 0, 74, 127
4, 134680, Note_off_c, 0, 69, 64
4, 134688, Note_on_c, 0, 71, 119
4, 134764, Note_off_c, 0, 71, 64
4, 134784, Note_on_c, 0, 69, 84
4, 134793, Note_off_c, 0, 74, 64
4, 134876, Note_off_c, 0, 69, 64
4, 134880, Note_on_c, 0, 67, 109
4, 134921, Note_off_c, 0, 67, 64
4, 134976, Note_on_c, 0, 55, 86
4, 134976, Note_on_c, 0, 64, 127
4, 134976, Note_on_c, 0, 69, 124
4, 135056, Note_off_c, 0, 69, 64
4, 135057, Note_off_c, 0, 43, 64
4, 135068, Note_off_c, 0, 64, 64
4, 135068, Note_off_c, 0, 55, 64
4, 135072, Note_on_c, 0, 62, 117
4, 135097, Control_c, 0, 64, 0
4, 135100, Note_off_c, 0, 62, 64
4, 135168, Note_on_c, 0, 36, 97
4, 135168, Note_on_c, 0, 55, 106
4, 135168, Note_on_c, 0, 60, 103
4, 135168, Note_on_c, 0, 64, 107
4, 135236, Control_c, 0, 64, 127
4, 135552, Note_on_c, 0, 48, 51
4, 135557, Note_off_c, 0, 55, 64
4, 135568, Note_off_c, 0, 64, 64
4, 135572, Note_off_c, 0, 60, 64
4, 135744, Note_on_c, 0, 55, 82
4, 135744, Note_on_c, 0, 60, 94
4, 135744, Note_on_c, 0, 64, 94
4, 135745, Note_off_c, 0, 48, 64
4, 135840, Note_on_c, 0, 48, 51
4, 135873, Note_off_c, 0, 55, 64
4, 135873, Control_c, 0, 64, 0
4, 135896, Note_off_c, 0, 64, 64
4, 135904, Note_off_c, 0, 60, 64
4, 135936, Note_on_c, 0, 57, 119
4, 135936, Note_on_c, 0, 60, 127
4, 135936, Note_on_c, 0, 65, 124
4, 135989, Control_c, 0, 64, 127
4, 136065, Note_off_c, 0, 48, 64
4, 136076, Note_off_c, 0, 57, 64
4, 136088, Note_off_c, 0, 65, 64
4, 136105, Note_off_c, 0, 60, 64
4, 136128, Note_on_c, 0, 55, 109
4, 136128, Note_on_c, 0, 60, 109
4, 136128, Note_on_c, 0, 64, 109
4, 136224, Note_off_c, 0, 55, 64
4, 136260, Note_off_c, 0, 64, 64
4, 136320, Note_on_c, 0, 48, 83
4, 136320, Note_on_c, 0, 57, 84
4, 136320, Note_on_c, 0, 65, 111
4, 136324, Note_off_c, 0, 36, 64
4, 136413, Note_off_c, 0, 57, 64
4, 136428, Note_off_c, 0, 60, 64
4, 136444, Note_off_c, 0, 65, 64
4, 136453, Control_c, 0, 64, 0
4, 136485, Note_off_c, 0, 48, 64
4, 136512, Note_on_c, 0, 43, 80
4, 136512, Note_on_c, 0, 59, 86
4, 136512, Note_on_c, 0, 62, 89
4, 136512, Note_on_c, 0, 67, 101
4, 136661, Control_c, 0, 64, 127
4, 137088, Note_on_c, 0, 50, 23
4, 137096, Note_off_c, 0, 59, 64
4, 137097, Note_off_c, 0, 62, 64
4, 137101, Note_off_c, 0, 67, 64
4, 137376, Note_on_c, 0, 47, 25
4, 137425, Note_off_c, 0, 50, 64
4, 137472, Note_on_c, 0, 55, 58
4, 137472, Note_on_c, 0, 59, 77
4, 137472, Note_on_c, 0, 62, 70
4, 137485, Note_off_c, 0, 47, 64
4, 137664, Note_on_c, 0, 50, 70
4, 137709, Note_off_c, 0, 55, 64
4, 137721, Note_off_c, 0, 62, 64
4, 137725, Note_off_c, 0, 59, 64
4, 137856, Note_on_c, 0, 55, 76
4, 137912, Note_off_c, 0, 55, 64
4, 138021, Note_off_c, 0, 50, 64
4, 138048, Note_on_c, 0, 47, 41
4, 138048, Note_on_c, 0, 55, 103
4, 138048, Note_on_c, 0, 59, 100
4, 138060, Note_off_c, 0, 47, 64
4, 138072, Note_off_c, 0, 55, 64
4, 138076, Note_off_c, 0, 59, 64
4, 138076, Note_off_c, 0, 43, 64
4, 138169, Control_c, 0, 64, 0
4, 138240, Note_on_c, 0, 48, 124
4, 138240, Note_on_c, 0, 60, 127
4, 138240, Note_on_c, 0, 64, 127
4, 138240, Note_on_c, 0, 67, 127
4, 138240, Note_on_c, 0, 72, 127
4, 139772, Note_off_c, 0, 64, 64
4, 139780, Note_off_c, 0, 67, 64
4, 139780, Note_off_c, 0, 60, 64
4, 139788, Note_off_c, 0, 72, 64
4, 139788, Note_off_c, 0, 48, 64
4, 141312, End_track
5, 0, Start_track
5, 0, Title_t, "BASS"
5, 0, Control_c, 1, 10, 64
5, 561, Control_c, 1, 0, 0
5, 561, Control_c, 1, 32, 0
5, 561, Program_c, 1, 35
5, 564, Control_c, 1, 7, 97
5, 564, Control_c, 1, 91, 0
5, 8796, Pitch_bend_c, 1, 4672
5, 8812, Pitch_bend_c, 1, 0
5, 8832, Note_on_c, 1, 43, 127
5, 8881, Pitch_bend_c, 1, 221
5, 8896, Pitch_bend_c, 1, 708
5, 8912, Pitch_bend_c, 1, 1239
5, 8925, Pitch_bend_c, 1, 1815
5, 8941, Pitch_bend_c, 1, 2524
5, 8957, Pitch_bend_c, 1, 3321
5, 8972, Pitch_bend_c, 1, 3896
5, 8985, Pitch_bend_c, 1, 4472
5, 9001, Pitch_bend_c, 1, 5048
5, 9016, Pitch_bend_c, 1, 5667
5, 9032, Pitch_bend_c, 1, 6287
5, 9045, Pitch_bend_c, 1, 6775
5, 9061, Pitch_bend_c, 1, 7129
5, 9076, Pitch_bend_c, 1, 7262
5, 9089, Pitch_bend_c, 1, 7616
5, 9108, Pitch_bend_c, 1, 8192
5, 9185, Note_off_c, 1, 43, 64
5, 9216, Note_on_c, 1, 36, 127
5, 9960, Note_off_c, 1, 36, 64
5, 10560, Note_on_c, 1, 36, 115
5, 10653, Note_off_c, 1, 36, 64
5, 10656, Note_on_c, 1, 33, 89
5, 10713, Note_off_c, 1, 33, 64
5, 10752, Note_on_c, 1, 31, 117
5, 11265, Note_off_c, 1, 31, 64
5, 11328, Note_on_c, 1, 31, 109
5, 11413, Note_off_c, 1, 31, 64
5, 11424, Note_on_c, 1, 38, 103
5, 11488, Note_off_c, 1, 38, 64
5, 11520, Note_on_c, 1, 43, 120
5, 11901, Note_off_c, 1, 43, 64
5, 11904, Note_on_c, 1, 41, 117
5, 12040, Note_off_c, 1, 41, 64
5, 12096, Note_on_c, 1, 38, 94
5, 12269, Note_off_c, 1, 38, 64
5, 12288, Note_on_c, 1, 36, 112
5, 13064, Note_off_c, 1, 36, 64
5, 13632, Note_on_c, 1, 36, 123
5, 13708, Note_off_c, 1, 36, 64
5, 13728, Note_on_c, 1, 33, 94
5, 13784, Note_off_c, 1, 33, 64
5, 13824, Note_on_c, 1, 31, 115
5, 14332, Note_off_c, 1, 31, 64
5, 14400, Note_on_c, 1, 31, 107
5, 14485, Note_off_c, 1, 31, 64
5, 14496, Note_on_c, 1, 38, 103
5, 14564, Note_off_c, 1, 38, 64
5, 14592, Note_on_c, 1, 43, 123
5, 15217, Note_off_c, 1, 43, 64
5, 17280, Note_on_c, 1, 41, 125
5, 17436, Note_off_c, 1, 41, 64
5, 17472, Note_on_c, 1, 45, 125
5, 17637, Note_off_c, 1, 45, 64
5, 17664, Note_on_c, 1, 43, 127
5, 17993, Note_off_c, 1, 43, 64
5, 18048, Note_on_c, 1, 43, 123
5, 18213, Note_off_c, 1, 43, 64
5, 18240, Note_on_c, 1, 41, 115
5, 18313, Note_off_c, 1, 41, 64
5, 18336, Note_on_c, 1, 38, 105
5, 18397, Note_off_c, 1, 38, 64
5, 18432, Note_on_c, 1, 36, 125
5, 19188, Note_off_c, 1, 36, 64
5, 21120, Note_on_c, 1, 43, 120
5, 21197, Note_off_c, 1, 43, 64
5, 21216, Note_on_c, 1, 41, 112
5, 21273, Note_off_c, 1, 41, 64
5, 21312, Note_on_c, 1, 38, 115
5, 21489, Note_off_c, 1, 38, 64
5, 21504, Note_on_c, 1, 36, 123
5, 22256, Note_off_c, 1, 36, 64
5, 22272, Note_on_c, 1, 43, 107
5, 22992, Note_off_c, 1, 43, 64
5, 23040, Note_on_c, 1, 41, 112
5, 23380, Note_off_c, 1, 41, 64
5, 23424, Note_on_c, 1, 41, 117
5, 23588, Note_off_c, 1, 41, 64
5, 23616, Note_on_c, 1, 45, 123
5, 23780, Note_off_c, 1, 45, 64
5, 23808, Note_on_c, 1, 43, 127
5, 24145, Note_off_c, 1, 43, 64
5, 24192, Note_on_c, 1, 43, 115
5, 24353, Note_off_c, 1, 43, 64
5, 24384, Note_on_c, 1, 41, 109
5, 24453, Note_off_c, 1, 41, 64
5, 24480, Note_on_c, 1, 38, 99
5, 24541, Note_off_c, 1, 38, 64
5, 24576, Note_on_c, 1, 36, 125
5, 25125, Note_off_c, 1, 36, 64
5, 25152, Note_on_c, 1, 36, 97
5, 25341, Note_off_c, 1, 36, 64
5, 25344, Note_on_c, 1, 43, 115
5, 25852, Note_off_c, 1, 43, 64
5, 25920, Note_on_c, 1, 43, 112
5, 26085, Note_off_c, 1, 43, 64
5, 26112, Note_on_c, 1, 41, 120
5, 26460, Note_off_c, 1, 41, 64
5, 26496, Note_on_c, 1, 41, 115
5, 26668, Note_off_c, 1, 41, 64
5, 26688, Note_on_c, 1, 45, 117
5, 26840, Note_off_c, 1, 45, 64
5, 26880, Note_on_c, 1, 43, 112
5, 27200, Note_off_c, 1, 43, 64
5, 27264, Note_on_c, 1, 43, 112
5, 27449, Note_off_c, 1, 43, 64
5, 27456, Note_on_c, 1, 47, 115
5, 27621, Note_off_c, 1, 47, 64
5, 27648, Note_on_c, 1, 36, 117
5, 28089, Note_off_c, 1, 36, 64
5, 28224, Note_on_c, 1, 36, 117
5, 28413, Note_off_c, 1, 36, 64
5, 28416, Note_on_c, 1, 41, 125
5, 28896, Note_off_c, 1, 41, 64
5, 28992, Note_on_c, 1, 41, 125
5, 29173, Note_off_c, 1, 41, 64
5, 29184, Note_on_c, 1, 43, 127
5, 29672, Note_off_c, 1, 43, 64
5, 29760, Note_on_c, 1, 43, 115
5, 29853, Note_off_c, 1, 43, 64
5, 29856, Note_on_c, 1, 38, 101
5, 29929, Note_off_c, 1, 38, 64
5, 29952, Note_on_c, 1, 31, 125
5, 30265, Note_off_c, 1, 31, 64
5, 30336, Note_on_c, 1, 31, 117
5, 30429, Note_off_c, 1, 31, 64
5, 30432, Note_on_c, 1, 33, 107
5, 30525, Note_off_c, 1, 33, 64
5, 30528, Note_on_c, 1, 35, 125
5, 30641, Note_off_c, 1, 35, 64
5, 30720, Note_on_c, 1, 36, 117
5, 31181, Note_off_c, 1, 36, 64
5, 31296, Note_on_c, 1, 36, 103
5, 31389, Note_off_c, 1, 36, 64
5, 31392, Note_on_c, 1, 40, 117
5, 31477, Note_off_c, 1, 40, 64
5, 31488, Note_on_c, 1, 43, 125
5, 31800, Note_off_c, 1, 43, 64
5, 31872, Note_on_c, 1, 43, 125
5, 32033, Note_off_c, 1, 43, 64
5, 32064, Note_on_c, 1, 43, 115
5, 32216, Note_off_c, 1, 43, 64
5, 32256, Note_on_c, 1, 41, 120
5, 32580, Note_off_c, 1, 41, 64
5, 32640, Note_on_c, 1, 41, 117
5, 32829, Note_off_c, 1, 41, 64
5, 32832, Note_on_c, 1, 36, 117
5, 32997, Note_off_c, 1, 36, 64
5, 33024, Note_on_c, 1, 31, 105
5, 33336, Note_off_c, 1, 31, 64
5, 33408, Note_on_c, 1, 31, 112
5, 33492, Note_off_c, 1, 31, 64
5, 33504, Note_on_c, 1, 33, 109
5, 33581, Note_off_c, 1, 33, 64
5, 33600, Note_on_c, 1, 35, 127
5, 33780, Note_off_c, 1, 35, 64
5, 33792, Note_on_c, 1, 36, 123
5, 34100, Note_off_c, 1, 36, 64
5, 34176, Note_on_c, 1, 36, 120
5, 34345, Note_off_c, 1, 36, 64
5, 34368, Note_on_c, 1, 40, 107
5, 34540, Note_off_c, 1, 40, 64
5, 34560, Note_on_c, 1, 43, 127
5, 34873, Note_off_c, 1, 43, 64
5, 34944, Note_on_c, 1, 43, 123
5, 35301, Note_off_c, 1, 43, 64
5, 35328, Note_on_c, 1, 41, 127
5, 35632, Note_off_c, 1, 41, 64
5, 35712, Note_on_c, 1, 41, 117
5, 35792, Note_off_c, 1, 41, 64
5, 35808, Note_on_c, 1, 36, 112
5, 35973, Note_off_c, 1, 36, 64
5, 36000, Note_on_c, 1, 41, 117
5, 36085, Note_off_c, 1, 41, 64
5, 36096, Note_on_c, 1, 43, 112
5, 36401, Note_off_c, 1, 43, 64
5, 36480, Note_on_c, 1, 43, 85
5, 36573, Note_off_c, 1, 43, 64
5, 36576, Note_on_c, 1, 47, 127
5, 36669, Note_off_c, 1, 47, 64
5, 36672, Note_on_c, 1, 43, 109
5, 36852, Note_off_c, 1, 43, 64
5, 36864, Note_on_c, 1, 36, 117
5, 37168, Note_off_c, 1, 36, 64
5, 37248, Note_on_c, 1, 36, 117
5, 37437, Note_off_c, 1, 36, 64
5, 37440, Note_on_c, 1, 40, 123
5, 37621, Note_off_c, 1, 40, 64
5, 37632, Note_on_c, 1, 43, 127
5, 37933, Note_off_c, 1, 43, 64
5, 38016, Note_on_c, 1, 43, 127
5, 38364, Note_off_c, 1, 43, 64
5, 38400, Note_on_c, 1, 41, 125
5, 38700, Note_off_c, 1, 41, 64
5, 38784, Note_on_c, 1, 41, 123
5, 38877, Note_off_c, 1, 41, 64
5, 38880, Note_on_c, 1, 36, 105
5, 38948, Note_off_c, 1, 36, 64
5, 38976, Note_on_c, 1, 33, 123
5, 39153, Note_off_c, 1, 33, 64
5, 39168, Note_on_c, 1, 31, 103
5, 39477, Note_off_c, 1, 31, 64
5, 39552, Note_on_c, 1, 31, 117
5, 39645, Note_off_c, 1, 31, 64
5, 39648, Note_on_c, 1, 33, 115
5, 39741, Note_off_c, 1, 33, 64
5, 39744, Note_on_c, 1, 35, 127
5, 39921, Note_off_c, 1, 35, 64
5, 39936, Note_on_c, 1, 36, 123
5, 40248, Note_off_c, 1, 36, 64
5, 40320, Note_on_c, 1, 36, 120
5, 40672, Note_off_c, 1, 36, 64
5, 40704, Note_on_c, 1, 41, 125
5, 40864, Note_off_c, 1, 41, 64
5, 40896, Note_on_c, 1, 36, 109
5, 41076, Note_off_c, 1, 36, 64
5, 41088, Note_on_c, 1, 41, 117
5, 41456, Note_off_c, 1, 41, 64
5, 41472, Note_on_c, 1, 43, 127
5, 42576, Note_off_c, 1, 43, 64
5, 44544, Note_on_c, 1, 36, 125
5, 44981, Note_off_c, 1, 36, 64
5, 45120, Note_on_c, 1, 36, 117
5, 45296, Note_off_c, 1, 36, 64
5, 45312, Note_on_c, 1, 43, 125
5, 45745, Note_off_c, 1, 43, 64
5, 45888, Note_on_c, 1, 43, 123
5, 46065, Note_off_c, 1, 43, 64
5, 46080, Note_on_c, 1, 41, 125
5, 46548, Note_off_c, 1, 41, 64
5, 46656, Note_on_c, 1, 41, 127
5, 46813, Note_off_c, 1, 41, 64
5, 46848, Note_on_c, 1, 43, 115
5, 47144, Note_off_c, 1, 43, 64
5, 47232, Note_on_c, 1, 43, 127
5, 47397, Note_off_c, 1, 43, 64
5, 47424, Note_on_c, 1, 41, 115
5, 47512, Note_off_c, 1, 41, 64
5, 47520, Note_on_c, 1, 38, 112
5, 47605, Note_off_c, 1, 38, 64
5, 47616, Note_on_c, 1, 36, 112
5, 48120, Note_off_c, 1, 36, 64
5, 48192, Note_on_c, 1, 36, 109
5, 48361, Note_off_c, 1, 36, 64
5, 48384, Note_on_c, 1, 43, 123
5, 48869, Note_off_c, 1, 43, 64
5, 48960, Note_on_c, 1, 43, 123
5, 49133, Note_off_c, 1, 43, 64
5, 49152, Note_on_c, 1, 41, 123
5, 49461, Note_off_c, 1, 41, 64
5, 49536, Note_on_c, 1, 41, 112
5, 49724, Note_off_c, 1, 41, 64
5, 49728, Note_on_c, 1, 36, 115
5, 49900, Note_off_c, 1, 36, 64
5, 49920, Note_on_c, 1, 31, 95
5, 50244, Note_off_c, 1, 31, 64
5, 50304, Note_on_c, 1, 31, 112
5, 50452, Note_off_c, 1, 31, 64
5, 50496, Note_on_c, 1, 33, 99
5, 50584, Note_off_c, 1, 33, 64
5, 50592, Note_on_c, 1, 35, 120
5, 50677, Note_off_c, 1, 35, 64
5, 50688, Note_on_c, 1, 36, 127
5, 51189, Note_off_c, 1, 36, 64
5, 51264, Note_on_c, 1, 36, 109
5, 51433, Note_off_c, 1, 36, 64
5, 51456, Note_on_c, 1, 43, 123
5, 51924, Note_off_c, 1, 43, 64
5, 52032, Note_on_c, 1, 43, 127
5, 52200, Note_off_c, 1, 43, 64
5, 52224, Note_on_c, 1, 41, 123
5, 52689, Note_off_c, 1, 41, 64
5, 52800, Note_on_c, 1, 41, 125
5, 52973, Note_off_c, 1, 41, 64
5, 52992, Note_on_c, 1, 43, 125
5, 53281, Note_off_c, 1, 43, 64
5, 53376, Note_on_c, 1, 43, 123
5, 53552, Note_off_c, 1, 43, 64
5, 53568, Note_on_c, 1, 41, 107
5, 53637, Note_off_c, 1, 41, 64
5, 53664, Note_on_c, 1, 38, 103
5, 53729, Note_off_c, 1, 38, 64
5, 53760, Note_on_c, 1, 36, 127
5, 54241, Note_off_c, 1, 36, 64
5, 54336, Note_on_c, 1, 36, 117
5, 54525, Note_off_c, 1, 36, 64
5, 54528, Note_on_c, 1, 43, 125
5, 54992, Note_off_c, 1, 43, 64
5, 55104, Note_on_c, 1, 43, 123
5, 55277, Note_off_c, 1, 43, 64
5, 55296, Note_on_c, 1, 41, 125
5, 55732, Note_off_c, 1, 41, 64
5, 55872, Note_on_c, 1, 41, 125
5, 56048, Note_off_c, 1, 41, 64
5, 56064, Note_on_c, 1, 43, 125
5, 56348, Note_off_c, 1, 43, 64
5, 56448, Note_on_c, 1, 43, 125
5, 56621, Note_off_c, 1, 43, 64
5, 56640, Note_on_c, 1, 41, 107
5, 56721, Note_off_c, 1, 41, 64
5, 56736, Note_on_c, 1, 38, 92
5, 56805, Note_off_c, 1, 38, 64
5, 56832, Note_on_c, 1, 36, 125
5, 57337, Note_off_c, 1, 36, 64
5, 57408, Note_on_c, 1, 36, 120
5, 57585, Note_off_c, 1, 36, 64
5, 57600, Note_on_c, 1, 29, 112
5, 57965, Note_off_c, 1, 29, 64
5, 57984, Note_on_c, 1, 29, 120
5, 58312, Note_off_c, 1, 29, 64
5, 58368, Note_on_c, 1, 31, 123
5, 58824, Note_off_c, 1, 31, 64
5, 58944, Note_on_c, 1, 31, 120
5, 59037, Note_off_c, 1, 31, 64
5, 59040, Note_on_c, 1, 38, 123
5, 59129, Note_off_c, 1, 38, 64
5, 59136, Note_on_c, 1, 43, 127
5, 59428, Note_off_c, 1, 43, 64
5, 59520, Note_on_c, 1, 43, 125
5, 59605, Note_off_c, 1, 43, 64
5, 59616, Note_on_c, 1, 41, 112
5, 59688, Note_off_c, 1, 41, 64
5, 59712, Note_on_c, 1, 38, 109
5, 59873, Note_off_c, 1, 38, 64
5, 59904, Note_on_c, 1, 36, 117
5, 60365, Note_off_c, 1, 36, 64
5, 60480, Note_on_c, 1, 36, 103
5, 60573, Note_off_c, 1, 36, 64
5, 60576, Note_on_c, 1, 40, 117
5, 60661, Note_off_c, 1, 40, 64
5, 60672, Note_on_c, 1, 43, 125
5, 60984, Note_off_c, 1, 43, 64
5, 61056, Note_on_c, 1, 43, 125
5, 61217, Note_off_c, 1, 43, 64
5, 61248, Note_on_c, 1, 43, 115
5, 61400, Note_off_c, 1, 43, 64
5, 61440, Note_on_c, 1, 41, 120
5, 61764, Note_off_c, 1, 41, 64
5, 61824, Note_on_c, 1, 41, 117
5, 62013, Note_off_c, 1, 41, 64
5, 62016, Note_on_c, 1, 36, 117
5, 62181, Note_off_c, 1, 36, 64
5, 62208, Note_on_c, 1, 31, 105
5, 62520, Note_off_c, 1, 31, 64
5, 62592, Note_on_c, 1, 31, 112
5, 62676, Note_off_c, 1, 31, 64
5, 62688, Note_on_c, 1, 33, 109
5, 62765, Note_off_c, 1, 33, 64
5, 62784, Note_on_c, 1, 35, 127
5, 62964, Note_off_c, 1, 35, 64
5, 62976, Note_on_c, 1, 36, 123
5, 63284, Note_off_c, 1, 36, 64
5, 63360, Note_on_c, 1, 36, 120
5, 63529, Note_off_c, 1, 36, 64
5, 63552, Note_on_c, 1, 40, 107
5, 63724, Note_off_c, 1, 40, 64
5, 63744, Note_on_c, 1, 43, 127
5, 64057, Note_off_c, 1, 43, 64
5, 64128, Note_on_c, 1, 43, 123
5, 64485, Note_off_c, 1, 43, 64
5, 64512, Note_on_c, 1, 41, 127
5, 64816, Note_off_c, 1, 41, 64
5, 64896, Note_on_c, 1, 41, 117
5, 64976, Note_off_c, 1, 41, 64
5, 64992, Note_on_c, 1, 36, 112
5, 65157, Note_off_c, 1, 36, 64
5, 65184, Note_on_c, 1, 41, 117
5, 65269, Note_off_c, 1, 41, 64
5, 65280, Note_on_c, 1, 43, 112
5, 65585, Note_off_c, 1, 43, 64
5, 65664, Note_on_c, 1, 43, 85
5, 65757, Note_off_c, 1, 43, 64
5, 65760, Note_on_c, 1, 47, 127
5, 65853, Note_off_c, 1, 47, 64
5, 65856, Note_on_c, 1, 43, 109
5, 66036, Note_off_c, 1, 43, 64
