0, 0, Header, 1, 13, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 535714
5, 89040, Note_on_c, 1, 33, 107
5, 89100, Note_on_c, 1, 36, 107
5, 89110, Note_off_c, 1, 33, 64
5, 89132, Note_off_c, 1, 36, 64
5, 89160, Note_on_c, 1, 38, 107
5, 89220, Note_on_c, 1, 40, 107
5, 89232, Note_off_c, 1, 38, 64
5, 89252, Note_off_c, 1, 40, 64
5, 89280, Note_on_c, 1, 31, 107
5, 89340, Note_on_c, 1, 43, 107
5, 89350, Note_off_c, 1, 31, 64
5, 89372, Note_off_c, 1, 43, 64
5, 89400, Note_on_c, 1, 31, 107
5, 89447, Note_off_c, 1, 31, 64
5, 89520, Note_on_c, 1, 33, 107
5, 89625, Note_off_c, 1, 33, 64
5, 89640, Note_on_c, 1, 45, 107
5, 89700, Note_on_c, 1, 35, 107
5, 89712, Note_off_c, 1, 45, 64
5, 89732, Note_off_c, 1, 35, 64
5, 89820, Note_on_c, 1, 38, 107
5, 89852, Note_off_c, 1, 38, 64
5, 89880, Note_on_c, 1, 40, 107
5, 89927, Note_off_c, 1, 40, 64
5, 90000, Note_on_c, 1, 43, 107
5, 90105, Note_off_c, 1, 43, 64
5, 90120, Note_on_c, 1, 40, 107
5, 90180, Note_on_c, 1, 38, 107
5, 90192, Note_off_c, 1, 40, 64
5, 90212, Note_off_c, 1, 38, 64
5, 90360, Note_on_c, 1, 31, 107
5, 90412, Note_off_c, 1, 31, 64
5, 90540, Note_on_c, 1, 33, 107
5, 90647, Note_off_c, 1, 33, 64
5, 90660, Note_on_c, 1, 29, 107
5, 90707, Note_off_c, 1, 29, 64
5, 90720, Note_on_c, 1, 36, 107
5, 90767, Note_off_c, 1, 36, 64
5, 90840, Note_on_c, 1, 35, 107
5, 90887, Note_off_c, 1, 35, 64
5, 90960, Note_on_c, 1, 33, 107
5, 91020, Note_on_c, 1, 31, 107
5, 91030, Note_off_c, 1, 33, 64
5, 91052, Note_off_c, 1, 31, 64
5, 91080, Note_on_c, 1, 29, 107
5, 91127, Note_off_c, 1, 29, 64
5, 91200, Note_on_c, 1, 31, 107
5, 91245, Note_off_c, 1, 31, 64
5, 91320, Note_on_c, 1, 43, 107
5, 91367, Note_off_c, 1, 43, 64
5, 91440, Note_on_c, 1, 33, 107
5, 91545, Note_off_c, 1, 33, 64
5, 91560, Note_on_c, 1, 45, 107
5, 91620, Note_on_c, 1, 35, 107
5, 91632, Note_off_c, 1, 45, 64
5, 91652, Note_off_c, 1, 35, 64
5, 91740, Note_on_c, 1, 38, 107
5, 91772, Note_off_c, 1, 38, 64
5, 91800, Note_on_c, 1, 40, 107
5, 91847, Note_off_c, 1, 40, 64
5, 91920, Note_on_c, 1, 41, 107
5, 92025, Note_off_c, 1, 41, 64
5, 92040, Note_on_c, 1, 42, 107
5, 92100, Note_on_c, 1, 40, 107
5, 92112, Note_off_c, 1, 42, 64
5, 92135, Note_off_c, 1, 40, 64
5, 92160, Note_on_c, 1, 29, 107
5, 92207, Note_off_c, 1, 29, 64
5, 92280, Note_on_c, 1, 29, 107
5, 92327, Note_off_c, 1, 29, 64
5, 92460, Note_on_c, 1, 31, 107
5, 92570, Note_off_c, 1, 31, 64
5, 92580, Note_on_c, 1, 29, 107
5, 92627, Note_off_c, 1, 29, 64
5, 92640, Note_on_c, 1, 34, 107
5, 92687, Note_off_c, 1, 34, 64
5, 92760, Note_on_c, 1, 33, 107
5, 92807, Note_off_c, 1, 33, 64
5, 92880, Note_on_c, 1, 33, 107
5, 92940, Note_on_c, 1, 36, 107
5, 92947, Note_off_c, 1, 33, 64
5, 92972, Note_off_c, 1, 36, 64
5, 93000, Note_on_c, 1, 38, 107
5, 93060, Note_on_c, 1, 40, 107
5, 93075, Note_off_c, 1, 38, 64
5, 93095, Note_off_c, 1, 40, 64
5, 93120, Note_on_c, 1, 31, 107
5, 93180, Note_on_c, 1, 43, 107
5, 93192, Note_off_c, 1, 31, 64
5, 93212, Note_off_c, 1, 43, 64
5, 93240, Note_on_c, 1, 31, 107
5, 93287, Note_off_c, 1, 31, 64
5, 93360, Note_on_c, 1, 33, 107
5, 93465, Note_off_c, 1, 33, 64
5, 93480, Note_on_c, 1, 45, 107
5, 93540, Note_on_c, 1, 35, 107
5, 93552, Note_off_c, 1, 45, 64
5, 93572, Note_off_c, 1, 35, 64
5, 93660, Note_on_c, 1, 38, 107
5, 93692, Note_off_c, 1, 38, 64
5, 93720, Note_on_c, 1, 40, 107
5, 93767, Note_off_c, 1, 40, 64
5, 93840, Note_on_c, 1, 43, 107
5, 93945, Note_off_c, 1, 43, 64
5, 93960, Note_on_c, 1, 40, 107
5, 94020, Note_on_c, 1, 38, 107
5, 94032, Note_off_c, 1, 40, 64
5, 94052, Note_off_c, 1, 38, 64
5, 94200, Note_on_c, 1, 31, 107
5, 94247, Note_off_c, 1, 31, 64
5, 94380, Note_on_c, 1, 31, 107
5, 94490, Note_off_c, 1, 31, 64
5, 94500, Note_on_c, 1, 29, 107
5, 94545, Note_off_c, 1, 29, 64
5, 94560, Note_on_c, 1, 36, 107
5, 94607, Note_off_c, 1, 36, 64
5, 94680, Note_on_c, 1, 35, 107
5, 94727, Note_off_c, 1, 35, 64
5, 94800, Note_on_c, 1, 33, 107
5, 94860, Note_on_c, 1, 31, 107
5, 94870, Note_off_c, 1, 33, 64
5, 94892, Note_off_c, 1, 31, 64
5, 94920, Note_on_c, 1, 29, 107
5, 94967, Note_off_c, 1, 29, 64
5, 95040, Note_on_c, 1, 31, 107
5, 95090, Note_off_c, 1, 31, 64
5, 95160, Note_on_c, 1, 43, 107
5, 95207, Note_off_c, 1, 43, 64
5, 95280, Note_on_c, 1, 33, 107
5, 95385, Note_off_c, 1, 33, 64
5, 95400, Note_on_c, 1, 45, 107
5, 95460, Note_on_c, 1, 35, 107
5, 95472, Note_off_c, 1, 45, 64
5, 95492, Note_off_c, 1, 35, 64
5, 95580, Note_on_c, 1, 38, 107
5, 95615, Note_off_c, 1, 38, 64
5, 95640, Note_on_c, 1, 40, 107
5, 95687, Note_off_c, 1, 40, 64
5, 95760, Note_on_c, 1, 43, 107
5, 95865, Note_off_c, 1, 43, 64
5, 95880, Note_on_c, 1, 40, 107
5, 95940, Note_on_c, 1, 38, 107
5, 95952, Note_off_c, 1, 40, 64
5, 95972, Note_off_c, 1, 38, 64
5, 96120, Note_on_c, 1, 29, 107
5, 96167, Note_off_c, 1, 29, 64
5, 96300, Note_on_c, 1, 31, 107
5, 96407, Note_off_c, 1, 31, 64
5, 96420, Note_on_c, 1, 29, 107
5, 96467, Note_off_c, 1, 29, 64
5, 96480, Note_on_c, 1, 34, 107
5, 96527, Note_off_c, 1, 34, 64
5, 96600, Note_on_c, 1, 33, 107
5, 96647, Note_off_c, 1, 33, 64
5, 96720, Note_on_c, 1, 33, 107
5, 96780, Note_on_c, 1, 36, 107
5, 96790, Note_off_c, 1, 33, 64
5, 96812, Note_off_c, 1, 36, 64
5, 96840, Note_on_c, 1, 38, 107
5, 96900, Note_on_c, 1, 40, 107
5, 96912, Note_off_c, 1, 38, 64
5, 96932, Note_off_c, 1, 40, 64
5, 96960, Note_on_c, 1, 31, 107
5, 97020, Note_on_c, 1, 43, 107
5, 97030, Note_off_c, 1, 31, 64
5, 97055, Note_off_c, 1, 43, 64
5, 97080, Note_on_c, 1, 31, 107
5, 97127, Note_off_c, 1, 31, 64
5, 97200, Note_on_c, 1, 33, 107
5, 97305, Note_off_c, 1, 33, 64
5, 97320, Note_on_c, 1, 45, 107
5, 97380, Note_on_c, 1, 35, 107
5, 97392, Note_off_c, 1, 45, 64
5, 97415, Note_off_c, 1, 35, 64
5, 97500, Note_on_c, 1, 38, 107
5, 97532, Note_off_c, 1, 38, 64
5, 97560, Note_on_c, 1, 40, 107
5, 97607, Note_off_c, 1, 40, 64
5, 97680, Note_on_c, 1, 43, 107
5, 97785, Note_off_c, 1, 43, 64
5, 97800, Note_on_c, 1, 40, 107
5, 97860, Note_on_c, 1, 38, 107
5, 97875, Note_off_c, 1, 40, 64
5, 97892, Note_off_c, 1, 38, 64
5, 98040, Note_on_c, 1, 31, 107
5, 98087, Note_off_c, 1, 31, 64
5, 98220, Note_on_c, 1, 33, 107
5, 98327, Note_off_c, 1, 33, 64
5, 98340, Note_on_c, 1, 29, 107
5, 98387, Note_off_c, 1, 29, 64
5, 98400, Note_on_c, 1, 36, 107
5, 98447, Note_off_c, 1, 36, 64
5, 98520, Note_on_c, 1, 35, 107
5, 98567, Note_off_c, 1, 35, 64
5, 98640, Note_on_c, 1, 33, 107
5, 98700, Note_on_c, 1, 31, 107
5, 98710, Note_off_c, 1, 33, 64
5, 98732, Note_off_c, 1, 31, 64
5, 98760, Note_on_c, 1, 29, 107
5, 98807, Note_off_c, 1, 29, 64
5, 98880, Note_on_c, 1, 31, 107
5, 98927, Note_off_c, 1, 31, 64
5, 99000, Note_on_c, 1, 43, 107
5, 99047, Note_off_c, 1, 43, 64
5, 99120, Note_on_c, 1, 33, 107
5, 99225, Note_off_c, 1, 33, 64
5, 99240, Note_on_c, 1, 45, 107
5, 99300, Note_on_c, 1, 35, 107
5, 99312, Note_off_c, 1, 45, 64
5, 99332, Note_off_c, 1, 35, 64
5, 99420, Note_on_c, 1, 38, 107
5, 99452, Note_off_c, 1, 38, 64
5, 99480, Note_on_c, 1, 40, 107
5, 99530, Note_off_c, 1, 40, 64
5, 99600, Note_on_c, 1, 41, 107
5, 99705, Note_off_c, 1, 41, 64
5, 99720, Note_on_c, 1, 40, 107
5, 99780, Note_on_c, 1, 38, 107
5, 99792, Note_off_c, 1, 40, 64
5, 99812, Note_off_c, 1, 38, 64
5, 99840, Note_on_c, 1, 29, 107
5, 99885, Note_off_c, 1, 29, 64
5, 99960, Note_on_c, 1, 29, 107
5, 100007, Note_off_c, 1, 29, 64
5, 100140, Note_on_c, 1, 31, 107
5, 100247, Note_off_c, 1, 31, 64
5, 100260, Note_on_c, 1, 29, 107
5, 100307, Note_off_c, 1, 29, 64
5, 100320, Note_on_c, 1, 34, 107
5, 100367, Note_off_c, 1, 34, 64
5, 100440, Note_on_c, 1, 33, 107
5, 100487, Note_off_c, 1, 33, 64
5, 100560, Note_on_c, 1, 33, 107
5, 100620, Note_on_c, 1, 36, 107
5, 100630, Note_off_c, 1, 33, 64
5, 100652, Note_off_c, 1, 36, 64
5, 100680, Note_on_c, 1, 38, 107
5, 100740, Note_on_c, 1, 40, 107
5, 100752, Note_off_c, 1, 38, 64
5, 100772, Note_off_c, 1, 40, 64
5, 100800, Note_on_c, 1, 31, 107
5, 100860, Note_on_c, 1, 43, 107
5, 100870, Note_off_c, 1, 31, 64
5, 100895, Note_off_c, 1, 43, 64
5, 100920, Note_on_c, 1, 31, 107
5, 100952, Note_off_c, 1, 31, 64
5, 101040, Note_on_c, 1, 33, 107
5, 101150, Note_off_c, 1, 33, 64
5, 101160, Note_on_c, 1, 45, 107
5, 101220, Note_on_c, 1, 35, 107
5, 101232, Note_off_c, 1, 45, 64
5, 101252, Note_off_c, 1, 35, 64
5, 101340, Note_on_c, 1, 38, 107
5, 101372, Note_off_c, 1, 38, 64
5, 101400, Note_on_c, 1, 40, 107
5, 101447, Note_off_c, 1, 40, 64
5, 101520, Note_on_c, 1, 43, 107
5, 101625, Note_off_c, 1, 43, 64
5, 101640, Note_on_c, 1, 40, 107
5, 101700, Note_on_c, 1, 38, 107
5, 101712, Note_off_c, 1, 40, 64
5, 101735, Note_off_c, 1, 38, 64
5, 101880, Note_on_c, 1, 31, 107
5, 101927, Note_off_c, 1, 31, 64
5, 102060, Note_on_c, 1, 33, 107
5, 102167, Note_off_c, 1, 33, 64
5, 102180, Note_on_c, 1, 29, 107
5, 102227, Note_off_c, 1, 29, 64
5, 102240, Note_on_c, 1, 36, 107
5, 102287, Note_off_c, 1, 36, 64
5, 102360, Note_on_c, 1, 35, 107
5, 102407, Note_off_c, 1, 35, 64
5, 102480, Note_on_c, 1, 33, 107
5, 102540, Note_on_c, 1, 31, 107
5, 102550, Note_off_c, 1, 33, 64
5, 102575, Note_off_c, 1, 31, 64
5, 102600, Note_on_c, 1, 29, 107
5, 102712, Note_off_c, 1, 29, 64
5, 102720, Note_on_c, 1, 31, 107
5, 102767, Note_off_c, 1, 31, 64
5, 102840, Note_on_c, 1, 43, 107
5, 102887, Note_off_c, 1, 43, 64
5, 102960, Note_on_c, 1, 33, 107
5, 103065, Note_off_c, 1, 33, 64
5, 103080, Note_on_c, 1, 45, 107
5, 103140, Note_on_c, 1, 35, 107
5, 103152, Note_off_c, 1, 45, 64
5, 103172, Note_off_c, 1, 35, 64
5, 103260, Note_on_c, 1, 38, 107
5, 103292, Note_off_c, 1, 38, 64
5, 103320, Note_on_c, 1, 40, 107
5, 103427, Note_off_c, 1, 40, 64
5, 103440, Note_on_c, 1, 41, 107
5, 103545, Note_off_c, 1, 41, 64
5, 103560, Note_on_c, 1, 40, 107
5, 103620, Note_on_c, 1, 38, 107
5, 103632, Note_off_c, 1, 40, 64
5, 103652, Note_off_c, 1, 38, 64
5, 103800, Note_on_c, 1, 29, 107
5, 103850, Note_off_c, 1, 29, 64
5, 103980, Note_on_c, 1, 31, 107
5, 104087, Note_off_c, 1, 31, 64
5, 104100, Note_on_c, 1, 29, 107
5, 104147, Note_off_c, 1, 29, 64
5, 104160, Note_on_c, 1, 34, 107
5, 104207, Note_off_c, 1, 34, 64
5, 104280, Note_on_c, 1, 33, 107
5, 104327, Note_off_c, 1, 33, 64
5, 104400, Note_on_c, 1, 33, 107
5, 104460, Note_on_c, 1, 36, 107
5, 104470, Note_off_c, 1, 33, 64
5, 104492, Note_off_c, 1, 36, 64
5, 104520, Note_on_c, 1, 38, 107
5, 104580, Note_on_c, 1, 40, 107
5, 104592, Note_off_c, 1, 38, 64
5, 104612, Note_off_c, 1, 40, 64
5, 104640, Note_on_c, 1, 31, 107
5, 104685, Note_off_c, 1, 31, 64
5, 104760, Note_on_c, 1, 43, 107
5, 104807, Note_off_c, 1, 43, 64
5, 104880, Note_on_c, 1, 33, 107
5, 104985, Note_off_c, 1, 33, 64
5, 105000, Note_on_c, 1, 45, 107
5, 105060, Note_on_c, 1, 35, 107
5, 105072, Note_off_c, 1, 45, 64
5, 105092, Note_off_c, 1, 35, 64
5, 105180, Note_on_c, 1, 38, 107
5, 105212, Note_off_c, 1, 38, 64
5, 105240, Note_on_c, 1, 40, 107
5, 105287, Note_off_c, 1, 40, 64
5, 105360, Note_on_c, 1, 43, 107
5, 105465, Note_off_c, 1, 43, 64
5, 105480, Note_on_c, 1, 40, 107
5, 105540, Note_on_c, 1, 38, 107
5, 105552, Note_off_c, 1, 40, 64
5, 105572, Note_off_c, 1, 38, 64
5, 105720, Note_on_c, 1, 31, 107
5, 105767, Note_off_c, 1, 31, 64
5, 105900, Note_on_c, 1, 33, 107
5, 106007, Note_off_c, 1, 33, 64
5, 106020, Note_on_c, 1, 29, 107
5, 106067, Note_off_c, 1, 29, 64
5, 106080, Note_on_c, 1, 36, 107
5, 106127, Note_off_c, 1, 36, 64
5, 106200, Note_on_c, 1, 35, 107
5, 106247, Note_off_c, 1, 35, 64
5, 106320, Note_on_c, 1, 33, 107
5, 106380, Note_on_c, 1, 31, 107
5, 106390, Note_off_c, 1, 33, 64
5, 106412, Note_off_c, 1, 31, 64
5, 106440, Note_on_c, 1, 29, 107
5, 106487, Note_off_c, 1, 29, 64
5, 106560, Note_on_c, 1, 31, 107
5, 106607, Note_off_c, 1, 31, 64
5, 106680, Note_on_c, 1, 43, 107
5, 106727, Note_off_c, 1, 43, 64
5, 106800, Note_on_c, 1, 33, 107
5, 106905, Note_off_c, 1, 33, 64
5, 106920, Note_on_c, 1, 45, 107
5, 106980, Note_on_c, 1, 35, 107
5, 106995, Note_off_c, 1, 45, 64
5, 107015, Note_off_c, 1, 35, 64
5, 107100, Note_on_c, 1, 38, 107
5, 107132, Note_off_c, 1, 38, 64
5, 107160, Note_on_c, 1, 40, 107
5, 107267, Note_off_c, 1, 40, 64
5, 107280, Note_on_c, 1, 41, 107
5, 107385, Note_off_c, 1, 41, 64
5, 107400, Note_on_c, 1, 40, 107
5, 107460, Note_on_c, 1, 38, 107
5, 107475, Note_off_c, 1, 40, 64
5, 107492, Note_off_c, 1, 38, 64
5, 107640, Note_on_c, 1, 29, 107
5, 107690, Note_off_c, 1, 29, 64
5, 107820, Note_on_c, 1, 31, 107
5, 107927, Note_off_c, 1, 31, 64
5, 107940, Note_on_c, 1, 29, 107
5, 107987, Note_off_c, 1, 29, 64
5, 108000, Note_on_c, 1, 34, 107
5, 108047, Note_off_c, 1, 34, 64
5, 108120, Note_on_c, 1, 33, 107
5, 108167, Note_off_c, 1, 33, 64
5, 108240, Note_on_c, 1, 33, 107
5, 108300, Note_on_c, 1, 36, 107
5, 108312, Note_off_c, 1, 33, 64
5, 108332, Note_off_c, 1, 36, 64
5, 108360, Note_on_c, 1, 38, 107
5, 108420, Note_on_c, 1, 40, 107
5, 108432, Note_off_c, 1, 38, 64
5, 108450, Note_off_c, 1, 40, 64
5, 108480, Note_on_c, 1, 31, 107
5, 108540, Note_on_c, 1, 43, 107
5, 108552, Note_off_c, 1, 31, 64
5, 108572, Note_off_c, 1, 43, 64
5, 108600, Note_on_c, 1, 31, 107
5, 108632, Note_off_c, 1, 31, 64
5, 108720, Note_on_c, 1, 33, 107
5, 108830, Note_off_c, 1, 33, 64
5, 108840, Note_on_c, 1, 45, 107
5, 108900, Note_on_c, 1, 35, 107
5, 108912, Note_off_c, 1, 45, 64
5, 108932, Note_off_c, 1, 35, 64
5, 109020, Note_on_c, 1, 38, 107
5, 109052, Note_off_c, 1, 38, 64
5, 109080, Note_on_c, 1, 40, 107
5, 109127, Note_off_c, 1, 40, 64
5, 109200, Note_on_c, 1, 43, 107
5, 109305, Note_off_c, 1, 43, 64
5, 109320, Note_on_c, 1, 40, 107
5, 109380, Note_on_c, 1, 38, 107
5, 109392, Note_off_c, 1, 40, 64
5, 109412, Note_off_c, 1, 38, 64
5, 109560, Note_on_c, 1, 31, 107
5, 109607, Note_off_c, 1, 31, 64
5, 109740, Note_on_c, 1, 33, 107
5, 109847, Note_off_c, 1, 33, 64
5, 109860, Note_on_c, 1, 29, 107
5, 109902, Note_off_c, 1, 29, 64
5, 109920, Note_on_c, 1, 36, 107
5, 109967, Note_off_c, 1, 36, 64
5, 110040, Note_on_c, 1, 35, 107
5, 110087, Note_off_c, 1, 35, 64
5, 110160, Note_on_c, 1, 33, 107
5, 110220, Note_on_c, 1, 31, 107
5, 110230, Note_off_c, 1, 33, 64
5, 110252, Note_off_c, 1, 31, 64
5, 110280, Note_on_c, 1, 29, 107
5, 110392, Note_off_c, 1, 29, 64
5, 110400, Note_on_c, 1, 31, 107
5, 110445, Note_off_c, 1, 31, 64
5, 110520, Note_on_c, 1, 43, 107
5, 110567, Note_off_c, 1, 43, 64
5, 110640, Note_on_c, 1, 33, 107
5, 110745, Note_off_c, 1, 33, 64
5, 110760, Note_on_c, 1, 45, 107
5, 110820, Note_on_c, 1, 35, 107
5, 110832, Note_off_c, 1, 45, 64
5, 110852, Note_off_c, 1, 35, 64
5, 110940, Note_on_c, 1, 38, 107
5, 110972, Note_off_c, 1, 38, 64
5, 111000, Note_on_c, 1, 40, 107
5, 111107, Note_off_c, 1, 40, 64
5, 111120, Note_on_c, 1, 41, 107
5, 111225, Note_off_c, 1, 41, 64
5, 111240, Note_on_c, 1, 40, 107
5, 111300, Note_on_c, 1, 38, 107
5, 111312, Note_off_c, 1, 40, 64
5, 111335, Note_off_c, 1, 38, 64
5, 111480, Note_on_c, 1, 29, 107
5, 111527, Note_off_c, 1, 29, 64
5, 111660, Note_on_c, 1, 31, 107
5, 111767, Note_off_c, 1, 31, 64
5, 111780, Note_on_c, 1, 29, 107
5, 111827, Note_off_c, 1, 29, 64
5, 111840, Note_on_c, 1, 34, 107
5, 111887, Note_off_c, 1, 34, 64
5, 111960, Note_on_c, 1, 33, 107
5, 112007, Note_off_c, 1, 33, 64
5, 112080, Note_on_c, 1, 33, 107
5, 112140, Note_on_c, 1, 36, 107
5, 112150, Note_off_c, 1, 33, 64
5, 112175, Note_off_c, 1, 36, 64
5, 112200, Note_on_c, 1, 38, 107
5, 112260, Note_on_c, 1, 40, 107
5, 112272, Note_off_c, 1, 38, 64
5, 112292, Note_off_c, 1, 40, 64
5, 112320, Note_on_c, 1, 31, 107
5, 112365, Note_off_c, 1, 31, 64
5, 112440, Note_on_c, 1, 43, 107
5, 112487, Note_off_c, 1, 43, 64
5, 112560, Note_on_c, 1, 33, 107
5, 112665, Note_off_c, 1, 33, 64
5, 112680, Note_on_c, 1, 45, 107
5, 112740, Note_on_c, 1, 35, 107
5, 112750, Note_off_c, 1, 45, 64
5, 112772, Note_off_c, 1, 35, 64
5, 112860, Note_on_c, 1, 38, 107
5, 112892, Note_off_c, 1, 38, 64
5, 112920, Note_on_c, 1, 40, 107
5, 112967, Note_off_c, 1, 40, 64
5, 113040, Note_on_c, 1, 43, 107
5, 113145, Note_off_c, 1, 43, 64
5, 113160, Note_on_c, 1, 40, 107
5, 113220, Note_on_c, 1, 38, 107
5, 113232, Note_off_c, 1, 40, 64
5, 113252, Note_off_c, 1, 38, 64
5, 113400, Note_on_c, 1, 31, 107
5, 113447, Note_off_c, 1, 31, 64
5, 113580, Note_on_c, 1, 33, 107
5, 113690, Note_off_c, 1, 33, 64
5, 113700, Note_on_c, 1, 29, 107
5, 113747, Note_off_c, 1, 29, 64
5, 113760, Note_on_c, 1, 36, 107
5, 113807, Note_off_c, 1, 36, 64
5, 113880, Note_on_c, 1, 35, 107
5, 113927, Note_off_c, 1, 35, 64
5, 114000, Note_on_c, 1, 33, 107
5, 114060, Note_on_c, 1, 31, 107
5, 114072, Note_off_c, 1, 33, 64
5, 114092, Note_off_c, 1, 31, 64
5, 114120, Note_on_c, 1, 29, 107
5, 114167, Note_off_c, 1, 29, 64
5, 114240, Note_on_c, 1, 31, 107
5, 114287, Note_off_c, 1, 31, 64
5, 114360, Note_on_c, 1, 43, 107
5, 114410, Note_off_c, 1, 43, 64
5, 114480, Note_on_c, 1, 33, 107
5, 114585, Note_off_c, 1, 33, 64
5, 114600, Note_on_c, 1, 45, 107
5, 114660, Note_on_c, 1, 35, 107
5, 114672, Note_off_c, 1, 45, 64
5, 114692, Note_off_c, 1, 35, 64
5, 114780, Note_on_c, 1, 38, 107
5, 114815, Note_off_c, 1, 38, 64
5, 114840, Note_on_c, 1, 40, 107
5, 114885, Note_off_c, 1, 40, 64
5, 114960, Note_on_c, 1, 41, 107
5, 115065, Note_off_c, 1, 41, 64
5, 115080, Note_on_c, 1, 40, 107
5, 115140, Note_on_c, 1, 38, 107
5, 115152, Note_off_c, 1, 40, 64
5, 115172, Note_off_c, 1, 38, 64
5, 115320, Note_on_c, 1, 29, 107
5, 115367, Note_off_c, 1, 29, 64
5, 115500, Note_on_c, 1, 31, 107
5, 115607, Note_off_c, 1, 31, 64
5, 115620, Note_on_c, 1, 29, 107
5, 115667, Note_off_c, 1, 29, 64
5, 115680, Note_on_c, 1, 34, 107
5, 115730, Note_off_c, 1, 34, 64
5, 115800, Note_on_c, 1, 33, 107
5, 115847, Note_off_c, 1, 33, 64
5, 115920, Note_on_c, 1, 33, 107
5, 115980, Note_on_c, 1, 36, 107
5, 115990, Note_off_c, 1, 33, 64
5, 116012, Note_off_c, 1, 36, 64
5, 116040, Note_on_c, 1, 29, 107
5, 116100, Note_on_c, 1, 31, 107
5, 116115, Note_off_c, 1, 29, 64
5, 116132, Note_off_c, 1, 31, 64
5, 117125, Control_c, 1, 120, 0
5, 117127, Control_c, 1, 123, 0
5, 117127, End_track
6, 0, Start_track
6, 0, Title_t, "tk3"
6, 0, Program_c, 2, 62
6, 0, Control_c, 2, 10, 64
6, 205, Control_c, 2, 121, 0
6, 265, Control_c, 2, 0, 0
6, 267, Control_c, 2, 32, 0
6, 272, Control_c, 2, 7, 110
6, 272, Control_c, 2, 11, 117
6, 275, Control_c, 2, 91, 70
6, 275, Control_c, 2, 93, 50
6, 8635, Note_on_c, 2, 55, 112
6, 8635, Note_on_c, 2, 59, 107
6, 8635, Note_on_c, 2, 65, 107
6, 8635, Note_on_c, 2, 67, 107
6, 8650, Note_off_c, 2, 59, 64
6, 8660, Note_off_c, 2, 55, 64
6, 8675, Note_off_c, 2, 65, 64
6, 8675, Note_off_c, 2, 67, 64
6, 8875, Note_on_c, 2, 57, 107
6, 8875, Note_on_c, 2, 60, 112
6, 8875, Note_on_c, 2, 65, 103
6, 8875, Note_on_c, 2, 67, 107
6, 9020, Note_off_c, 2, 57, 64
6, 9025, Note_off_c, 2, 67, 64
6, 9027, Note_off_c, 2, 60, 64
6, 9055, Note_on_c, 2, 59, 103
6, 9055, Note_on_c, 2, 62, 98
6, 9055, Note_on_c, 2, 67, 107
6, 9112, Note_off_c, 2, 65, 64
6, 9115, Note_off_c, 2, 67, 64
6, 9117, Note_off_c, 2, 59, 64
6, 9120, Note_off_c, 2, 62, 64
6, 9715, Note_on_c, 2, 55, 112
6, 9715, Note_on_c, 2, 59, 112
6, 9715, Note_on_c, 2, 65, 94
6, 9715, Note_on_c, 2, 67, 107
6, 9730, Note_off_c, 2, 55, 64
6, 9745, Note_off_c, 2, 59, 64
6, 9750, Note_off_c, 2, 67, 64
6, 9752, Note_off_c, 2, 65, 64
6, 9895, Note_on_c, 2, 57, 112
6, 9895, Note_on_c, 2, 60, 112
6, 9895, Note_on_c, 2, 65, 94
6, 9895, Note_on_c, 2, 67, 112
6, 9990, Note_off_c, 2, 57, 64
6, 10005, Note_off_c, 2, 67, 64
6, 10017, Note_off_c, 2, 60, 64
6, 10017, Note_off_c, 2, 65, 64
6, 10075, Note_on_c, 2, 60, 103
6, 10075, Note_on_c, 2, 64, 107
6, 10075, Note_on_c, 2, 67, 107
6, 10100, Note_off_c, 2, 64, 64
6, 10100, Note_off_c, 2, 60, 64
6, 10105, Note_off_c, 2, 67, 64
6, 10195, Note_on_c, 2, 59, 107
6, 10195, Note_on_c, 2, 62, 107
6, 10195, Note_on_c, 2, 65, 103
6, 10195, Note_on_c, 2, 67, 112
6, 10442, Note_off_c, 2, 67, 64
6, 10472, Note_off_c, 2, 62, 64
6, 10487, Note_off_c, 2, 65, 64
6, 10492, Note_off_c, 2, 59, 64
6, 10555, Note_on_c, 2, 55, 112
6, 10555, Note_on_c, 2, 59, 112
6, 10555, Note_on_c, 2, 64, 107
6, 10555, Note_on_c, 2, 65, 98
6, 10555, Note_on_c, 2, 67, 107
6, 10560, Note_off_c, 2, 59, 64
6, 10562, Note_off_c, 2, 64, 64
6, 10565, Note_off_c, 2, 55, 64
6, 10575, Note_off_c, 2, 65, 64
6, 10582, Note_off_c, 2, 67, 64
6, 10795, Note_on_c, 2, 57, 112
6, 10795, Note_on_c, 2, 60, 112
6, 10795, Note_on_c, 2, 65, 107
6, 10795, Note_on_c, 2, 67, 112
6, 10930, Note_off_c, 2, 60, 64
6, 10935, Note_off_c, 2, 57, 64
6, 10935, Note_off_c, 2, 67, 64
6, 10942, Note_off_c, 2, 65, 64
6, 10975, Note_on_c, 2, 59, 103
6, 10975, Note_on_c, 2, 62, 103
6, 10975, Note_on_c, 2, 65, 94
6, 10975, Note_on_c, 2, 67, 103
6, 11015, Note_off_c, 2, 67, 64
6, 11017, Note_off_c, 2, 59, 64
6, 11025, Note_off_c, 2, 62, 64
6, 11030, Note_off_c, 2, 65, 64
6, 11635, Note_on_c, 2, 53, 112
6, 11635, Note_on_c, 2, 57, 103
6, 11635, Note_on_c, 2, 63, 107
6, 11635, Note_on_c, 2, 65, 107
