0, 0, Header, 1, 11, 384
1, 0, Start_track
6, 43688, Note_on_c, 2, 62, 0
6, 43782, Note_on_c, 2, 65, 75
6, 43784, Note_on_c, 2, 57, 79
6, 43786, Note_on_c, 2, 62, 74
6, 44422, Note_on_c, 2, 62, 0
6, 44434, Note_on_c, 2, 65, 0
6, 44436, Note_on_c, 2, 57, 0
6, 44548, Note_on_c, 2, 65, 75
6, 44674, Note_on_c, 2, 69, 79
6, 44802, Note_on_c, 2, 72, 82
6, 44932, Note_on_c, 2, 77, 86
6, 44950, Note_on_c, 2, 72, 0
6, 45060, Note_on_c, 2, 72, 82
6, 45094, Note_on_c, 2, 69, 0
6, 45126, Note_on_c, 2, 77, 0
6, 45192, Note_on_c, 2, 72, 0
6, 45192, Note_on_c, 2, 69, 65
6, 45206, Note_on_c, 2, 65, 0
6, 45222, Note_on_c, 2, 69, 0
6, 45320, Note_on_c, 2, 74, 84
6, 45322, Note_on_c, 2, 71, 81
6, 45324, Note_on_c, 2, 67, 77
6, 45954, Note_on_c, 2, 67, 0
6, 45956, Note_on_c, 2, 71, 0
6, 45956, Note_on_c, 2, 74, 0
6, 46084, Note_on_c, 2, 52, 84
6, 46162, Note_on_c, 2, 52, 0
6, 46208, Note_on_c, 2, 60, 76
6, 46334, Note_on_c, 2, 64, 74
6, 46434, Note_on_c, 2, 64, 0
6, 46462, Note_on_c, 2, 67, 77
6, 46590, Note_on_c, 2, 64, 74
6, 46610, Note_on_c, 2, 60, 0
6, 46718, Note_on_c, 2, 60, 76
6, 46722, Note_on_c, 2, 64, 0
6, 46738, Note_on_c, 2, 67, 0
6, 46754, Note_on_c, 2, 60, 0
6, 46844, Note_on_c, 2, 60, 76
6, 46844, Note_on_c, 2, 69, 79
6, 46846, Note_on_c, 2, 65, 75
6, 47490, Note_on_c, 2, 65, 0
6, 47492, Note_on_c, 2, 60, 0
6, 47496, Note_on_c, 2, 69, 0
6, 47614, Note_on_c, 2, 60, 76
6, 47746, Note_on_c, 2, 64, 74
6, 47872, Note_on_c, 2, 67, 77
6, 47998, Note_on_c, 2, 72, 82
6, 48022, Note_on_c, 2, 67, 0
6, 48132, Note_on_c, 2, 67, 77
6, 48162, Note_on_c, 2, 64, 0
6, 48194, Note_on_c, 2, 72, 0
6, 48256, Note_on_c, 2, 64, 74
6, 48258, Note_on_c, 2, 67, 0
6, 48274, Note_on_c, 2, 60, 0
6, 48290, Note_on_c, 2, 64, 0
6, 48382, Note_on_c, 2, 64, 65
6, 48382, Note_on_c, 2, 67, 65
6, 48384, Note_on_c, 2, 60, 65
6, 48412, Note_on_c, 2, 67, 0
6, 48412, Note_on_c, 2, 64, 0
6, 48414, Note_on_c, 2, 60, 0
6, 49150, Note_on_c, 2, 57, 79
6, 49278, Note_on_c, 2, 62, 74
6, 49406, Note_on_c, 2, 65, 75
6, 49510, Note_on_c, 2, 65, 0
6, 49534, Note_on_c, 2, 69, 79
6, 49662, Note_on_c, 2, 65, 75
6, 49682, Note_on_c, 2, 62, 0
6, 49790, Note_on_c, 2, 62, 74
6, 49794, Note_on_c, 2, 65, 0
6, 49812, Note_on_c, 2, 69, 0
6, 49814, Note_on_c, 2, 57, 0
6, 49826, Note_on_c, 2, 62, 0
6, 49918, Note_on_c, 2, 65, 75
6, 49920, Note_on_c, 2, 57, 79
6, 49920, Note_on_c, 2, 62, 74
6, 50562, Note_on_c, 2, 62, 0
6, 50564, Note_on_c, 2, 57, 0
6, 50568, Note_on_c, 2, 65, 0
6, 50694, Note_on_c, 2, 67, 77
6, 50814, Note_on_c, 2, 71, 81
6, 50942, Note_on_c, 2, 74, 84
6, 51076, Note_on_c, 2, 79, 87
6, 51094, Note_on_c, 2, 74, 0
6, 51200, Note_on_c, 2, 74, 84
6, 51236, Note_on_c, 2, 71, 0
6, 51270, Note_on_c, 2, 79, 0
6, 51326, Note_on_c, 2, 71, 81
6, 51330, Note_on_c, 2, 74, 0
6, 51346, Note_on_c, 2, 67, 0
6, 51362, Note_on_c, 2, 71, 0
6, 51464, Note_on_c, 2, 74, 84
6, 51466, Note_on_c, 2, 67, 77
6, 51466, Note_on_c, 2, 71, 81
6, 52098, Note_on_c, 2, 67, 0
6, 52100, Note_on_c, 2, 71, 0
6, 52104, Note_on_c, 2, 74, 0
6, 52228, Note_on_c, 2, 55, 81
6, 52352, Note_on_c, 2, 60, 76
6, 52478, Note_on_c, 2, 64, 74
6, 52580, Note_on_c, 2, 64, 0
6, 52612, Note_on_c, 2, 67, 77
6, 52740, Note_on_c, 2, 64, 74
6, 52754, Note_on_c, 2, 60, 0
6, 52864, Note_on_c, 2, 60, 76
6, 52866, Note_on_c, 2, 64, 0
6, 52882, Note_on_c, 2, 67, 0
6, 52890, Note_on_c, 2, 55, 0
6, 52898, Note_on_c, 2, 60, 0
6, 52996, Note_on_c, 2, 69, 79
6, 53000, Note_on_c, 2, 60, 76
6, 53002, Note_on_c, 2, 65, 75
6, 53634, Note_on_c, 2, 65, 0
6, 53640, Note_on_c, 2, 69, 0
6, 53642, Note_on_c, 2, 60, 0
6, 53764, Note_on_c, 2, 60, 76
6, 53888, Note_on_c, 2, 64, 74
6, 54014, Note_on_c, 2, 67, 77
6, 54142, Note_on_c, 2, 72, 82
6, 54162, Note_on_c, 2, 67, 0
6, 54276, Note_on_c, 2, 67, 77
6, 54308, Note_on_c, 2, 64, 0
6, 54340, Note_on_c, 2, 72, 0
6, 54406, Note_on_c, 2, 67, 0
6, 54406, Note_on_c, 2, 64, 74
6, 54426, Note_on_c, 2, 60, 0
6, 54438, Note_on_c, 2, 64, 0
6, 54536, Note_on_c, 2, 64, 74
6, 54538, Note_on_c, 2, 57, 79
6, 54538, Note_on_c, 2, 60, 76
6, 55170, Note_on_c, 2, 57, 0
6, 55172, Note_on_c, 2, 60, 0
6, 55176, Note_on_c, 2, 64, 0
6, 55300, Note_on_c, 2, 57, 79
6, 55428, Note_on_c, 2, 62, 74
6, 55552, Note_on_c, 2, 65, 75
6, 55650, Note_on_c, 2, 65, 0
6, 55682, Note_on_c, 2, 69, 79
6, 55812, Note_on_c, 2, 65, 75
6, 55830, Note_on_c, 2, 62, 0
6, 55936, Note_on_c, 2, 62, 74
6, 55938, Note_on_c, 2, 65, 0
6, 55954, Note_on_c, 2, 69, 0
6, 55962, Note_on_c, 2, 57, 0
6, 55972, Note_on_c, 2, 62, 0
6, 56062, Note_on_c, 2, 65, 75
6, 56064, Note_on_c, 2, 57, 79
6, 56064, Note_on_c, 2, 62, 74
6, 56708, Note_on_c, 2, 62, 0
6, 56716, Note_on_c, 2, 57, 0
6, 56722, Note_on_c, 2, 65, 0
6, 56832, Note_on_c, 2, 65, 75
6, 56958, Note_on_c, 2, 69, 79
6, 57086, Note_on_c, 2, 72, 82
6, 57220, Note_on_c, 2, 77, 86
6, 57236, Note_on_c, 2, 72, 0
6, 57344, Note_on_c, 2, 72, 82
6, 57378, Note_on_c, 2, 69, 0
6, 57414, Note_on_c, 2, 77, 0
6, 57470, Note_on_c, 2, 69, 79
6, 57476, Note_on_c, 2, 72, 0
6, 57490, Note_on_c, 2, 65, 0
6, 57506, Note_on_c, 2, 69, 0
6, 57606, Note_on_c, 2, 74, 84
6, 57608, Note_on_c, 2, 71, 81
6, 57610, Note_on_c, 2, 67, 77
6, 58242, Note_on_c, 2, 67, 0
6, 58244, Note_on_c, 2, 71, 0
6, 58250, Note_on_c, 2, 74, 0
6, 58372, Note_on_c, 2, 55, 81
6, 58496, Note_on_c, 2, 60, 76
6, 58628, Note_on_c, 2, 64, 74
6, 58722, Note_on_c, 2, 64, 0
6, 58752, Note_on_c, 2, 67, 77
6, 58884, Note_on_c, 2, 64, 74
6, 58898, Note_on_c, 2, 60, 0
6, 59008, Note_on_c, 2, 60, 76
6, 59010, Note_on_c, 2, 64, 0
6, 59026, Note_on_c, 2, 67, 0
6, 59034, Note_on_c, 2, 55, 0
6, 59044, Note_on_c, 2, 60, 0
6, 59144, Note_on_c, 2, 69, 79
6, 59146, Note_on_c, 2, 60, 76
6, 59146, Note_on_c, 2, 65, 75
6, 59782, Note_on_c, 2, 65, 0
6, 59790, Note_on_c, 2, 60, 0
6, 59794, Note_on_c, 2, 69, 0
6, 59908, Note_on_c, 2, 60, 76
6, 60030, Note_on_c, 2, 64, 74
6, 60164, Note_on_c, 2, 67, 77
6, 60292, Note_on_c, 2, 72, 82
6, 60310, Note_on_c, 2, 67, 0
6, 60416, Note_on_c, 2, 67, 77
6, 60450, Note_on_c, 2, 64, 0
6, 60486, Note_on_c, 2, 72, 0
6, 60542, Note_on_c, 2, 64, 74
6, 60546, Note_on_c, 2, 67, 0
6, 60570, Note_on_c, 2, 60, 0
6, 60578, Note_on_c, 2, 64, 0
6, 60670, Note_on_c, 2, 64, 74
6, 60754, Note_on_c, 2, 64, 0
6, 61448, Note_on_c, 2, 60, 76
6, 61566, Note_on_c, 2, 65, 75
6, 61698, Note_on_c, 2, 69, 79
6, 61794, Note_on_c, 2, 69, 0
6, 61822, Note_on_c, 2, 72, 82
6, 61950, Note_on_c, 2, 69, 79
6, 61970, Note_on_c, 2, 65, 0
6, 62078, Note_on_c, 2, 65, 75
6, 62084, Note_on_c, 2, 69, 0
6, 62098, Note_on_c, 2, 72, 0
6, 62106, Note_on_c, 2, 60, 0
6, 62114, Note_on_c, 2, 65, 0
6, 62216, Note_on_c, 2, 68, 78
6, 62218, Note_on_c, 2, 60, 76
6, 62218, Note_on_c, 2, 65, 75
6, 62850, Note_on_c, 2, 65, 0
6, 62850, Note_on_c, 2, 60, 0
6, 62856, Note_on_c, 2, 68, 0
6, 62974, Note_on_c, 2, 60, 76
6, 63102, Note_on_c, 2, 64, 74
6, 63236, Note_on_c, 2, 67, 77
6, 63364, Note_on_c, 2, 72, 82
6, 63382, Note_on_c, 2, 67, 0
6, 63488, Note_on_c, 2, 67, 77
6, 63522, Note_on_c, 2, 64, 0
6, 63558, Note_on_c, 2, 72, 0
6, 63620, Note_on_c, 2, 64, 65
6, 63622, Note_on_c, 2, 67, 0
6, 63634, Note_on_c, 2, 60, 0
6, 63650, Note_on_c, 2, 64, 0
6, 63750, Note_on_c, 2, 64, 74
6, 63752, Note_on_c, 2, 60, 76
6, 63754, Note_on_c, 2, 57, 79
6, 64390, Note_on_c, 2, 57, 0
6, 64404, Note_on_c, 2, 60, 0
6, 64404, Note_on_c, 2, 64, 0
6, 64638, Note_on_c, 2, 62, 74
6, 64766, Note_on_c, 2, 66, 76
6, 64868, Note_on_c, 2, 66, 0
6, 64900, Note_on_c, 2, 69, 79
6, 65028, Note_on_c, 2, 66, 76
6, 65046, Note_on_c, 2, 62, 0
6, 65160, Note_on_c, 2, 62, 65
6, 65162, Note_on_c, 2, 66, 0
6, 65170, Note_on_c, 2, 69, 0
6, 65190, Note_on_c, 2, 62, 0
6, 65280, Note_on_c, 2, 57, 79
6, 65280, Note_on_c, 2, 62, 74
6, 65280, Note_on_c, 2, 66, 76
6, 65922, Note_on_c, 2, 62, 0
6, 65924, Note_on_c, 2, 57, 0
6, 65928, Note_on_c, 2, 66, 0
6, 66056, Note_on_c, 2, 67, 77
6, 66180, Note_on_c, 2, 71, 81
6, 66302, Note_on_c, 2, 74, 84
6, 66436, Note_on_c, 2, 79, 87
6, 66450, Note_on_c, 2, 74, 0
6, 66560, Note_on_c, 2, 74, 84
6, 66596, Note_on_c, 2, 71, 0
6, 66626, Note_on_c, 2, 79, 0
6, 66686, Note_on_c, 2, 71, 81
6, 66690, Note_on_c, 2, 74, 0
6, 66714, Note_on_c, 2, 67, 0
6, 66726, Note_on_c, 2, 71, 0
6, 67588, Note_on_c, 2, 57, 79
6, 67712, Note_on_c, 2, 62, 74
6, 67838, Note_on_c, 2, 65, 75
6, 67938, Note_on_c, 2, 65, 0
6, 67970, Note_on_c, 2, 69, 79
6, 68100, Note_on_c, 2, 65, 75
6, 68114, Note_on_c, 2, 62, 0
6, 68230, Note_on_c, 2, 65, 0
6, 68232, Note_on_c, 2, 62, 65
6, 68250, Note_on_c, 2, 69, 0
6, 68254, Note_on_c, 2, 57, 0
6, 68262, Note_on_c, 2, 62, 0
6, 68352, Note_on_c, 2, 57, 79
6, 68352, Note_on_c, 2, 62, 74
6, 68352, Note_on_c, 2, 65, 75
6, 69002, Note_on_c, 2, 62, 0
6, 69006, Note_on_c, 2, 57, 0
6, 69010, Note_on_c, 2, 65, 0
6, 69126, Note_on_c, 2, 67, 77
6, 69246, Note_on_c, 2, 71, 81
6, 69380, Note_on_c, 2, 74, 84
6, 69504, Note_on_c, 2, 79, 87
6, 69522, Note_on_c, 2, 74, 0
6, 69630, Note_on_c, 2, 74, 84
6, 69670, Note_on_c, 2, 71, 0
6, 69698, Note_on_c, 2, 79, 0
6, 69758, Note_on_c, 2, 71, 81
6, 69762, Note_on_c, 2, 74, 0
6, 69782, Note_on_c, 2, 67, 0
6, 69794, Note_on_c, 2, 71, 0
6, 69896, Note_on_c, 2, 74, 84
6, 69898, Note_on_c, 2, 67, 77
6, 69898, Note_on_c, 2, 71, 81
6, 70530, Note_on_c, 2, 67, 0
6, 70532, Note_on_c, 2, 71, 0
6, 70532, Note_on_c, 2, 74, 0
6, 70650, Note_on_c, 2, 55, 81
6, 70786, Note_on_c, 2, 60, 76
6, 70916, Note_on_c, 2, 64, 74
6, 71014, Note_on_c, 2, 64, 0
6, 71044, Note_on_c, 2, 67, 77
6, 71172, Note_on_c, 2, 64, 74
6, 71186, Note_on_c, 2, 60, 0
6, 71304, Note_on_c, 2, 64, 0
6, 71304, Note_on_c, 2, 60, 65
6, 71322, Note_on_c, 2, 67, 0
6, 71326, Note_on_c, 2, 55, 0
6, 71334, Note_on_c, 2, 60, 0
6, 71422, Note_on_c, 2, 60, 76
6, 71422, Note_on_c, 2, 69, 79
6, 71424, Note_on_c, 2, 65, 75
6, 72074, Note_on_c, 2, 65, 0
6, 72076, Note_on_c, 2, 60, 0
6, 72082, Note_on_c, 2, 69, 0
6, 72194, Note_on_c, 2, 60, 76
6, 72318, Note_on_c, 2, 64, 74
6, 72446, Note_on_c, 2, 67, 77
6, 72574, Note_on_c, 2, 72, 82
6, 72598, Note_on_c, 2, 67, 0
6, 72702, Note_on_c, 2, 67, 77
6, 72738, Note_on_c, 2, 64, 0
6, 72770, Note_on_c, 2, 72, 0
6, 72830, Note_on_c, 2, 64, 74
6, 72834, Note_on_c, 2, 67, 0
6, 72850, Note_on_c, 2, 60, 0
6, 72868, Note_on_c, 2, 64, 0
6, 72958, Note_on_c, 2, 64, 74
6, 72960, Note_on_c, 2, 57, 79
6, 72960, Note_on_c, 2, 60, 76
6, 73610, Note_on_c, 2, 57, 0
6, 73614, Note_on_c, 2, 60, 0
6, 73618, Note_on_c, 2, 64, 0
6, 73732, Note_on_c, 2, 57, 79
6, 73856, Note_on_c, 2, 62, 74
6, 73986, Note_on_c, 2, 65, 75
6, 74086, Note_on_c, 2, 65, 0
6, 74110, Note_on_c, 2, 69, 79
6, 74244, Note_on_c, 2, 65, 75
6, 74260, Note_on_c, 2, 62, 0
6, 74368, Note_on_c, 2, 62, 74
6, 74370, Note_on_c, 2, 65, 0
6, 74394, Note_on_c, 2, 69, 0
6, 74396, Note_on_c, 2, 57, 0
6, 74404, Note_on_c, 2, 62, 0
6, 74494, Note_on_c, 2, 65, 75
6, 74496, Note_on_c, 2, 57, 79
6, 74496, Note_on_c, 2, 62, 74
6, 75146, Note_on_c, 2, 62, 0
6, 75148, Note_on_c, 2, 57, 0
6, 75154, Note_on_c, 2, 65, 0
6, 75268, Note_on_c, 2, 67, 77
6, 75390, Note_on_c, 2, 71, 81
6, 75518, Note_on_c, 2, 74, 84
6, 75652, Note_on_c, 2, 79, 87
6, 75670, Note_on_c, 2, 74, 0
6, 75780, Note_on_c, 2, 74, 84
6, 75814, Note_on_c, 2, 71, 0
6, 75846, Note_on_c, 2, 79, 0
6, 75910, Note_on_c, 2, 74, 0
6, 75912, Note_on_c, 2, 71, 65
6, 75926, Note_on_c, 2, 67, 0
6, 75942, Note_on_c, 2, 71, 0
6, 76030, Note_on_c, 2, 74, 84
6, 76032, Note_on_c, 2, 67, 77
6, 76032, Note_on_c, 2, 71, 81
6, 76682, Note_on_c, 2, 67, 0
6, 76686, Note_on_c, 2, 71, 0
6, 76690, Note_on_c, 2, 74, 0
6, 76802, Note_on_c, 2, 55, 81
6, 76932, Note_on_c, 2, 60, 76
6, 77060, Note_on_c, 2, 64, 74
6, 77158, Note_on_c, 2, 64, 0
6, 77184, Note_on_c, 2, 67, 77
6, 77314, Note_on_c, 2, 64, 74
6, 77334, Note_on_c, 2, 60, 0
6, 77448, Note_on_c, 2, 60, 65
6, 77450, Note_on_c, 2, 64, 0
6, 77466, Note_on_c, 2, 67, 0
6, 77470, Note_on_c, 2, 55, 0
6, 77478, Note_on_c, 2, 60, 0
6, 77576, Note_on_c, 2, 69, 79
6, 77578, Note_on_c, 2, 60, 76
6, 77578, Note_on_c, 2, 65, 75
6, 78218, Note_on_c, 2, 65, 0
6, 78222, Note_on_c, 2, 60, 0
6, 78224, Note_on_c, 2, 69, 0
6, 78332, Note_on_c, 2, 60, 76
6, 78450, Note_on_c, 2, 60, 0
6, 78450, End_track
7, 0, Start_track
7, 0, MIDI_port, 0
7, 0, Title_t, "Guitar"
7, 1536, Program_c, 3, 24
7, 1536, Control_c, 3, 7, 83
7, 1536, Control_c, 3, 10, 100
7, 1536, Control_c, 3, 91, 117
7, 1536, Control_c, 3, 93, 55
7, 1536, Control_c, 3, 11, 127
7, 3206, Note_on_c, 3, 60, 67
7, 3336, Note_on_c, 3, 64, 75
7, 3434, Note_on_c, 3, 64, 0
7, 3456, Note_on_c, 3, 67, 67
7, 3584, Note_on_c, 3, 64, 75
7, 3606, Note_on_c, 3, 60, 0
7, 3726, Note_on_c, 3, 64, 0
7, 3726, Note_on_c, 3, 60, 67
7, 3738, Note_on_c, 3, 67, 0
7, 3758, Note_on_c, 3, 60, 0
7, 3854, Note_on_c, 3, 60, 67
7, 3854, Note_on_c, 3, 69, 67
7, 3856, Note_on_c, 3, 65, 67
7, 4490, Note_on_c, 3, 65, 0
7, 4492, Note_on_c, 3, 60, 0
7, 4500, Note_on_c, 3, 69, 0
7, 4614, Note_on_c, 3, 60, 75
7, 4748, Note_on_c, 3, 64, 59
7, 4872, Note_on_c, 3, 67, 67
7, 5000, Note_on_c, 3, 72, 81
7, 5018, Note_on_c, 3, 67, 0
7, 5132, Note_on_c, 3, 67, 75
7, 5166, Note_on_c, 3, 64, 0
7, 5194, Note_on_c, 3, 72, 0
7, 5262, Note_on_c, 3, 67, 0
7, 5264, Note_on_c, 3, 64, 75
7, 5276, Note_on_c, 3, 60, 0
7, 5294, Note_on_c, 3, 64, 0
7, 6154, Note_on_c, 3, 57, 81
7, 6280, Note_on_c, 3, 62, 67
7, 6408, Note_on_c, 3, 65, 75
7, 6506, Note_on_c, 3, 65, 0
7, 6534, Note_on_c, 3, 69, 67
7, 6668, Note_on_c, 3, 65, 75
7, 6680, Note_on_c, 3, 62, 0
7, 6798, Note_on_c, 3, 65, 0
7, 6800, Note_on_c, 3, 62, 67
7, 6810, Note_on_c, 3, 69, 0
7, 6814, Note_on_c, 3, 57, 0
7, 6830, Note_on_c, 3, 62, 0
7, 6926, Note_on_c, 3, 57, 67
7, 6926, Note_on_c, 3, 65, 67
7, 6928, Note_on_c, 3, 62, 67
7, 7564, Note_on_c, 3, 62, 0
7, 7574, Note_on_c, 3, 65, 0
7, 7574, Note_on_c, 3, 57, 0
7, 7696, Note_on_c, 3, 67, 75
7, 7820, Note_on_c, 3, 71, 59
7, 7944, Note_on_c, 3, 74, 67
7, 8072, Note_on_c, 3, 79, 81
7, 8088, Note_on_c, 3, 74, 0
7, 8204, Note_on_c, 3, 74, 75
7, 8238, Note_on_c, 3, 71, 0
7, 8266, Note_on_c, 3, 79, 0
7, 8336, Note_on_c, 3, 71, 75
7, 8338, Note_on_c, 3, 74, 0
7, 8344, Note_on_c, 3, 67, 0
7, 8366, Note_on_c, 3, 71, 0
7, 8460, Note_on_c, 3, 71, 67
7, 8460, Note_on_c, 3, 74, 67
7, 8464, Note_on_c, 3, 67, 67
7, 9108, Note_on_c, 3, 74, 0
7, 9108, Note_on_c, 3, 71, 0
7, 9110, Note_on_c, 3, 67, 0
7, 9230, Note_on_c, 3, 55, 81
7, 9350, Note_on_c, 3, 60, 67
7, 9480, Note_on_c, 3, 64, 75
7, 9578, Note_on_c, 3, 64, 0
7, 9608, Note_on_c, 3, 67, 67
7, 9736, Note_on_c, 3, 64, 75
7, 9752, Note_on_c, 3, 60, 0
7, 9870, Note_on_c, 3, 64, 0
7, 9872, Note_on_c, 3, 60, 67
7, 9880, Note_on_c, 3, 67, 0
7, 9896, Note_on_c, 3, 55, 0
7, 9902, Note_on_c, 3, 60, 0
7, 9998, Note_on_c, 3, 55, 67
7, 9998, Note_on_c, 3, 64, 67
7, 10000, Note_on_c, 3, 60, 67
7, 10028, Note_on_c, 3, 64, 0
7, 10028, Note_on_c, 3, 55, 0
7, 10030, Note_on_c, 3, 60, 0
7, 10762, Note_on_c, 3, 60, 75
7, 10890, Note_on_c, 3, 64, 59
7, 11014, Note_on_c, 3, 67, 67
7, 11144, Note_on_c, 3, 72, 81
7, 11160, Note_on_c, 3, 67, 0
7, 11276, Note_on_c, 3, 67, 75
7, 11310, Note_on_c, 3, 64, 0
7, 11338, Note_on_c, 3, 72, 0
7, 11406, Note_on_c, 3, 67, 0
7, 11408, Note_on_c, 3, 64, 75
7, 11420, Note_on_c, 3, 60, 0
7, 11438, Note_on_c, 3, 64, 0
7, 11532, Note_on_c, 3, 64, 67
7, 11534, Note_on_c, 3, 60, 67
7, 11536, Note_on_c, 3, 57, 67
7, 12180, Note_on_c, 3, 60, 0
7, 12180, Note_on_c, 3, 64, 0
7, 12182, Note_on_c, 3, 57, 0
7, 12300, Note_on_c, 3, 57, 81
7, 12424, Note_on_c, 3, 62, 67
7, 12552, Note_on_c, 3, 65, 75
7, 12648, Note_on_c, 3, 65, 0
7, 12680, Note_on_c, 3, 69, 67
7, 12808, Note_on_c, 3, 65, 75
7, 12824, Note_on_c, 3, 62, 0
7, 12942, Note_on_c, 3, 65, 0
7, 12944, Note_on_c, 3, 62, 67
7, 12954, Note_on_c, 3, 69, 0
7, 12962, Note_on_c, 3, 57, 0
7, 12974, Note_on_c, 3, 62, 0
7, 13070, Note_on_c, 3, 65, 67
7, 13072, Note_on_c, 3, 57, 67
7, 13072, Note_on_c, 3, 62, 67
7, 13714, Note_on_c, 3, 65, 0
7, 13716, Note_on_c, 3, 62, 0
7, 13716, Note_on_c, 3, 57, 0
7, 13838, Note_on_c, 3, 65, 75
7, 13964, Note_on_c, 3, 69, 59
7, 14080, Note_on_c, 3, 72, 67
7, 14216, Note_on_c, 3, 77, 81
7, 14232, Note_on_c, 3, 72, 0
7, 14348, Note_on_c, 3, 72, 75
7, 14382, Note_on_c, 3, 69, 0
7, 14410, Note_on_c, 3, 77, 0
7, 14480, Note_on_c, 3, 69, 75
7, 14482, Note_on_c, 3, 72, 0
7, 14494, Note_on_c, 3, 65, 0
7, 14510, Note_on_c, 3, 69, 0
7, 14604, Note_on_c, 3, 74, 67
7, 14606, Note_on_c, 3, 71, 67
7, 14608, Note_on_c, 3, 67, 67
7, 15250, Note_on_c, 3, 74, 0
7, 15252, Note_on_c, 3, 71, 0
7, 15254, Note_on_c, 3, 67, 0
7, 15370, Note_on_c, 3, 55, 81
7, 15496, Note_on_c, 3, 60, 67
7, 15624, Note_on_c, 3, 64, 75
7, 15720, Note_on_c, 3, 64, 0
7, 15752, Note_on_c, 3, 67, 67
7, 15880, Note_on_c, 3, 64, 75
7, 15894, Note_on_c, 3, 60, 0
7, 16014, Note_on_c, 3, 64, 0
7, 16016, Note_on_c, 3, 60, 67
7, 16026, Note_on_c, 3, 67, 0
7, 16032, Note_on_c, 3, 55, 0
7, 16046, Note_on_c, 3, 60, 0
7, 16144, Note_on_c, 3, 60, 67
7, 16144, Note_on_c, 3, 65, 67
7, 16144, Note_on_c, 3, 69, 67
7, 16778, Note_on_c, 3, 65, 0
7, 16788, Note_on_c, 3, 69, 0
7, 16790, Note_on_c, 3, 60, 0
7, 16908, Note_on_c, 3, 60, 75
7, 17036, Note_on_c, 3, 64, 59
7, 17160, Note_on_c, 3, 67, 67
7, 17288, Note_on_c, 3, 72, 81
7, 17304, Note_on_c, 3, 67, 0
7, 17420, Note_on_c, 3, 67, 75
7, 17454, Note_on_c, 3, 64, 0
7, 17482, Note_on_c, 3, 72, 0
7, 17552, Note_on_c, 3, 64, 75
7, 17554, Note_on_c, 3, 67, 0
7, 17566, Note_on_c, 3, 60, 0
7, 17582, Note_on_c, 3, 64, 0
7, 17678, Note_on_c, 3, 64, 67
7, 17678, Note_on_c, 3, 67, 67
7, 17680, Note_on_c, 3, 60, 67
7, 17708, Note_on_c, 3, 67, 0
7, 17708, Note_on_c, 3, 64, 0
7, 17710, Note_on_c, 3, 60, 0
7, 18440, Note_on_c, 3, 57, 81
7, 18566, Note_on_c, 3, 62, 67
7, 18696, Note_on_c, 3, 65, 75
7, 18790, Note_on_c, 3, 65, 0
7, 18822, Note_on_c, 3, 69, 67
7, 18956, Note_on_c, 3, 65, 75
7, 18970, Note_on_c, 3, 62, 0
7, 19086, Note_on_c, 3, 65, 0
7, 19088, Note_on_c, 3, 62, 67
7, 19098, Note_on_c, 3, 69, 0
7, 19102, Note_on_c, 3, 57, 0
7, 19118, Note_on_c, 3, 62, 0
7, 19214, Note_on_c, 3, 57, 67
7, 19214, Note_on_c, 3, 65, 67
7, 19216, Note_on_c, 3, 62, 67
7, 19850, Note_on_c, 3, 62, 0
7, 19862, Note_on_c, 3, 65, 0
7, 19862, Note_on_c, 3, 57, 0
7, 19982, Note_on_c, 3, 67, 75
7, 20108, Note_on_c, 3, 71, 59
7, 20232, Note_on_c, 3, 74, 67
7, 20360, Note_on_c, 3, 79, 81
7, 20376, Note_on_c, 3, 74, 0
7, 20492, Note_on_c, 3, 74, 75
7, 20526, Note_on_c, 3, 71, 0
7, 20554, Note_on_c, 3, 79, 0
7, 20624, Note_on_c, 3, 71, 75
7, 20626, Note_on_c, 3, 74, 0
7, 20638, Note_on_c, 3, 67, 0
7, 20654, Note_on_c, 3, 71, 0
7, 20750, Note_on_c, 3, 71, 67
7, 20750, Note_on_c, 3, 74, 67
7, 20752, Note_on_c, 3, 67, 67
7, 21396, Note_on_c, 3, 74, 0
7, 21396, Note_on_c, 3, 71, 0
7, 21398, Note_on_c, 3, 67, 0
7, 21516, Note_on_c, 3, 55, 81
7, 21640, Note_on_c, 3, 60, 67
7, 21768, Note_on_c, 3, 64, 75
7, 21862, Note_on_c, 3, 64, 0
7, 21896, Note_on_c, 3, 67, 67
7, 22024, Note_on_c, 3, 64, 75
7, 22042, Note_on_c, 3, 60, 0
7, 22158, Note_on_c, 3, 64, 0
7, 22160, Note_on_c, 3, 60, 67
7, 22170, Note_on_c, 3, 67, 0
7, 22176, Note_on_c, 3, 55, 0
7, 22190, Note_on_c, 3, 60, 0
7, 22286, Note_on_c, 3, 60, 67
7, 22286, Note_on_c, 3, 69, 67
7, 22288, Note_on_c, 3, 65, 67
7, 22922, Note_on_c, 3, 65, 0
7, 22932, Note_on_c, 3, 69, 0
7, 22934, Note_on_c, 3, 60, 0
7, 23054, Note_on_c, 3, 67, 75
7, 23084, Note_on_c, 3, 67, 0
7, 23168, Note_on_c, 3, 64, 59
7, 23304, Note_on_c, 3, 67, 67
7, 23432, Note_on_c, 3, 72, 81
7, 23446, Note_on_c, 3, 67, 0
7, 23564, Note_on_c, 3, 67, 75
7, 23594, Note_on_c, 3, 64, 0
