0, 0, Header, 1, 17, 96
1, 0, Start_track
1, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 0, Sequencer_specific, 20, 74, 65, 90, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 535714
7, 20275, Pitch_bend_c, 3, 8352
7, 20277, Pitch_bend_c, 3, 8320
7, 20280, Pitch_bend_c, 3, 8512
7, 20282, Note_on_c, 3, 74, 0
7, 20301, Pitch_bend_c, 3, 8192
7, 20302, Note_on_c, 3, 72, 95
7, 20303, Pitch_bend_c, 3, 8352
7, 20305, Pitch_bend_c, 3, 8288
7, 20312, Pitch_bend_c, 3, 8320
7, 20314, Pitch_bend_c, 3, 8288
7, 20318, Pitch_bend_c, 3, 8192
7, 20320, Pitch_bend_c, 3, 8160
7, 20323, Pitch_bend_c, 3, 8064
7, 20326, Pitch_bend_c, 3, 8000
7, 20331, Pitch_bend_c, 3, 8032
7, 20334, Pitch_bend_c, 3, 8096
7, 20337, Pitch_bend_c, 3, 8128
7, 20367, Pitch_bend_c, 3, 8160
7, 20370, Pitch_bend_c, 3, 8128
7, 20373, Pitch_bend_c, 3, 8192
7, 20376, Pitch_bend_c, 3, 8320
7, 20378, Pitch_bend_c, 3, 8608
7, 20381, Pitch_bend_c, 3, 8896
7, 20384, Pitch_bend_c, 3, 9120
7, 20387, Pitch_bend_c, 3, 9184
7, 20390, Pitch_bend_c, 3, 8992
7, 20392, Pitch_bend_c, 3, 8704
7, 20395, Pitch_bend_c, 3, 8448
7, 20398, Pitch_bend_c, 3, 8192
7, 20401, Pitch_bend_c, 3, 8128
7, 20403, Pitch_bend_c, 3, 8064
7, 20406, Pitch_bend_c, 3, 8000
7, 20407, Note_on_c, 3, 72, 0
7, 20407, Pitch_bend_c, 3, 8448
7, 20474, Pitch_bend_c, 3, 8192
7, 20475, Pitch_bend_c, 3, 8288
7, 20475, Note_on_c, 3, 72, 95
7, 20475, Lyric_t, "It's "
7, 20481, Pitch_bend_c, 3, 8320
7, 20487, Pitch_bend_c, 3, 8288
7, 20489, Pitch_bend_c, 3, 8256
7, 20491, Pitch_bend_c, 3, 8288
7, 20491, Note_on_c, 3, 72, 0
7, 20514, Pitch_bend_c, 3, 8192
7, 20514, Note_on_c, 3, 74, 98
7, 20514, Lyric_t, "a "
7, 20517, Pitch_bend_c, 3, 8288
7, 20531, Pitch_bend_c, 3, 8224
7, 20537, Pitch_bend_c, 3, 8192
7, 20548, Pitch_bend_c, 3, 8128
7, 20549, Pitch_bend_c, 3, 8224
7, 20549, Note_on_c, 3, 74, 0
7, 20550, Pitch_bend_c, 3, 8128
7, 20550, Note_on_c, 3, 76, 113
7, 20550, Lyric_t, "mul"
7, 20554, Pitch_bend_c, 3, 8160
7, 20580, Pitch_bend_c, 3, 8096
7, 20583, Pitch_bend_c, 3, 8288
7, 20586, Note_on_c, 3, 76, 0
7, 20586, Pitch_bend_c, 3, 8544
7, 20591, Lyric_t, "ti"
7, 20591, Note_on_c, 3, 74, 100
7, 20591, Pitch_bend_c, 3, 8512
7, 20596, Pitch_bend_c, 3, 8224
7, 20599, Pitch_bend_c, 3, 8256
7, 20604, Pitch_bend_c, 3, 8288
7, 20607, Pitch_bend_c, 3, 8256
7, 20613, Pitch_bend_c, 3, 8224
7, 20616, Pitch_bend_c, 3, 8192
7, 20618, Pitch_bend_c, 3, 8128
7, 20621, Pitch_bend_c, 3, 7872
7, 20624, Note_on_c, 3, 74, 0
7, 20624, Pitch_bend_c, 3, 8256
7, 20629, Pitch_bend_c, 3, 8192
7, 20631, Pitch_bend_c, 3, 8256
7, 20631, Note_on_c, 3, 72, 100
7, 20631, Lyric_t, "tude "
7, 20637, Pitch_bend_c, 3, 8192
7, 20643, Pitch_bend_c, 3, 8160
7, 20648, Pitch_bend_c, 3, 8192
7, 20667, Note_on_c, 3, 72, 0
7, 20675, Lyric_t, "of "
7, 20675, Note_on_c, 3, 74, 87
7, 20686, Pitch_bend_c, 3, 8128
7, 20689, Pitch_bend_c, 3, 8064
7, 20689, Note_on_c, 3, 74, 0
7, 20725, Pitch_bend_c, 3, 8192
7, 20726, Note_on_c, 3, 75, 109
7, 20726, Lyric_t, "an"
7, 20727, Pitch_bend_c, 3, 8064
7, 20728, Pitch_bend_c, 3, 7808
7, 20729, Pitch_bend_c, 3, 8000
7, 20730, Pitch_bend_c, 3, 8320
7, 20731, Pitch_bend_c, 3, 8416
7, 20736, Pitch_bend_c, 3, 8448
7, 20739, Pitch_bend_c, 3, 8416
7, 20742, Pitch_bend_c, 3, 8352
7, 20745, Pitch_bend_c, 3, 8608
7, 20747, Pitch_bend_c, 3, 12384
7, 20753, Pitch_bend_c, 3, 12352
7, 20756, Pitch_bend_c, 3, 12320
7, 20761, Pitch_bend_c, 3, 12352
7, 20764, Pitch_bend_c, 3, 12384
7, 20773, Pitch_bend_c, 3, 12320
7, 20775, Pitch_bend_c, 3, 12256
7, 20778, Pitch_bend_c, 3, 12064
7, 20781, Pitch_bend_c, 3, 12000
7, 20783, Pitch_bend_c, 3, 11968
7, 20786, Pitch_bend_c, 3, 12000
7, 20789, Pitch_bend_c, 3, 12128
7, 20792, Pitch_bend_c, 3, 12192
7, 20805, Pitch_bend_c, 3, 12224
7, 20808, Pitch_bend_c, 3, 12288
7, 20822, Pitch_bend_c, 3, 12320
7, 20825, Pitch_bend_c, 3, 12352
7, 20831, Pitch_bend_c, 3, 12320
7, 20834, Pitch_bend_c, 3, 12288
7, 20839, Pitch_bend_c, 3, 12224
7, 20842, Pitch_bend_c, 3, 12192
7, 20844, Pitch_bend_c, 3, 12000
7, 20845, Note_on_c, 3, 75, 0
7, 20845, Pitch_bend_c, 3, 12320
7, 20868, Pitch_bend_c, 3, 8192
7, 20869, Lyric_t, "gels, "
7, 20869, Lyric_t, "\015"
7, 20869, Pitch_bend_c, 3, 8352
7, 20869, Note_on_c, 3, 75, 107
7, 20880, Pitch_bend_c, 3, 8416
7, 20883, Pitch_bend_c, 3, 8480
7, 20886, Pitch_bend_c, 3, 8544
7, 20888, Pitch_bend_c, 3, 4224
7, 20891, Pitch_bend_c, 3, 4256
7, 20894, Pitch_bend_c, 3, 4288
7, 20896, Pitch_bend_c, 3, 4320
7, 20906, Pitch_bend_c, 3, 4288
7, 20911, Pitch_bend_c, 3, 4256
7, 20922, Pitch_bend_c, 3, 4224
7, 20925, Pitch_bend_c, 3, 3712
7, 20928, Pitch_bend_c, 3, 4256
7, 20929, Note_on_c, 3, 75, 0
7, 20947, Pitch_bend_c, 3, 8192
7, 20948, Note_on_c, 3, 72, 96
7, 20949, Pitch_bend_c, 3, 8544
7, 20950, Pitch_bend_c, 3, 8448
7, 20957, Pitch_bend_c, 3, 8384
7, 20960, Pitch_bend_c, 3, 8256
7, 20963, Pitch_bend_c, 3, 8192
7, 20968, Pitch_bend_c, 3, 8224
7, 20971, Pitch_bend_c, 3, 8320
7, 20982, Pitch_bend_c, 3, 8256
7, 20990, Pitch_bend_c, 3, 8224
7, 20997, Pitch_bend_c, 3, 8192
7, 21002, Pitch_bend_c, 3, 8160
7, 21007, Pitch_bend_c, 3, 8128
7, 21016, Pitch_bend_c, 3, 8096
7, 21021, Pitch_bend_c, 3, 8128
7, 21024, Pitch_bend_c, 3, 8192
7, 21027, Pitch_bend_c, 3, 8256
7, 21029, Pitch_bend_c, 3, 8288
7, 21032, Pitch_bend_c, 3, 8352
7, 21035, Pitch_bend_c, 3, 8256
7, 21037, Pitch_bend_c, 3, 8224
7, 21040, Pitch_bend_c, 3, 8192
7, 21043, Pitch_bend_c, 3, 8160
7, 21046, Pitch_bend_c, 3, 8128
7, 21054, Pitch_bend_c, 3, 8160
7, 21057, Pitch_bend_c, 3, 8192
7, 21070, Pitch_bend_c, 3, 8128
7, 21078, Pitch_bend_c, 3, 8096
7, 21091, Pitch_bend_c, 3, 8064
7, 21093, Pitch_bend_c, 3, 8096
7, 21112, Note_on_c, 3, 72, 0
7, 21256, Pitch_bend_c, 3, 8192
7, 21257, Pitch_bend_c, 3, 8256
7, 21257, Lyric_t, "and "
7, 21257, Note_on_c, 3, 67, 80
7, 21267, Pitch_bend_c, 3, 8288
7, 21281, Pitch_bend_c, 3, 8256
7, 21293, Pitch_bend_c, 3, 8288
7, 21293, Note_on_c, 3, 67, 0
7, 21297, Lyric_t, "they're "
7, 21297, Note_on_c, 3, 67, 89
7, 21297, Pitch_bend_c, 3, 8192
7, 21298, Pitch_bend_c, 3, 8320
7, 21300, Pitch_bend_c, 3, 8352
7, 21303, Pitch_bend_c, 3, 8384
7, 21311, Pitch_bend_c, 3, 8352
7, 21314, Pitch_bend_c, 3, 8320
7, 21320, Pitch_bend_c, 3, 8288
7, 21333, Pitch_bend_c, 3, 8192
7, 21333, Note_on_c, 3, 67, 0
7, 21334, Note_on_c, 3, 71, 107
7, 21334, Lyric_t, "play"
7, 21335, Pitch_bend_c, 3, 8320
7, 21336, Pitch_bend_c, 3, 8224
7, 21341, Pitch_bend_c, 3, 8256
7, 21344, Pitch_bend_c, 3, 8320
7, 21346, Pitch_bend_c, 3, 8352
7, 21355, Pitch_bend_c, 3, 8288
7, 21361, Pitch_bend_c, 3, 8192
7, 21363, Pitch_bend_c, 3, 8096
7, 21365, Pitch_bend_c, 3, 8352
7, 21366, Note_on_c, 3, 71, 0
7, 21377, Pitch_bend_c, 3, 8192
7, 21378, Note_on_c, 3, 72, 109
7, 21378, Lyric_t, "ing "
7, 21379, Pitch_bend_c, 3, 8480
7, 21385, Pitch_bend_c, 3, 7616
7, 21387, Pitch_bend_c, 3, 7872
7, 21390, Pitch_bend_c, 3, 8128
7, 21393, Pitch_bend_c, 3, 8320
7, 21405, Pitch_bend_c, 3, 8288
7, 21410, Note_on_c, 3, 72, 0
7, 21418, Pitch_bend_c, 3, 8192
7, 21419, Pitch_bend_c, 3, 9216
7, 21419, Lyric_t, "with "
7, 21419, Note_on_c, 3, 74, 111
7, 21427, Pitch_bend_c, 3, 8480
7, 21429, Pitch_bend_c, 3, 8448
7, 21432, Pitch_bend_c, 3, 8480
7, 21438, Pitch_bend_c, 3, 8448
7, 21440, Pitch_bend_c, 3, 8416
7, 21443, Pitch_bend_c, 3, 8256
7, 21446, Pitch_bend_c, 3, 8192
7, 21454, Pitch_bend_c, 3, 8288
7, 21454, Note_on_c, 3, 74, 0
7, 21461, Pitch_bend_c, 3, 8192
7, 21463, Note_on_c, 3, 72, 107
7, 21463, Lyric_t, "my "
7, 21467, Pitch_bend_c, 3, 7776
7, 21468, Pitch_bend_c, 3, 8096
7, 21470, Pitch_bend_c, 3, 8192
7, 21475, Pitch_bend_c, 3, 8224
7, 21478, Pitch_bend_c, 3, 8256
7, 21481, Pitch_bend_c, 3, 8224
7, 21496, Note_on_c, 3, 72, 0
7, 21496, Pitch_bend_c, 3, 8256
7, 21512, Pitch_bend_c, 3, 8192
7, 21513, Note_on_c, 3, 71, 113
7, 21513, Lyric_t, "heart, "
7, 21514, Pitch_bend_c, 3, 8544
7, 21515, Pitch_bend_c, 3, 8480
7, 21525, Pitch_bend_c, 3, 8864
7, 21528, Pitch_bend_c, 3, 12416
7, 21536, Pitch_bend_c, 3, 12448
7, 21542, Pitch_bend_c, 3, 12512
7, 21544, Pitch_bend_c, 3, 12544
7, 21550, Pitch_bend_c, 3, 12512
7, 21552, Pitch_bend_c, 3, 12448
7, 21555, Pitch_bend_c, 3, 12352
7, 21564, Pitch_bend_c, 3, 12320
7, 21569, Pitch_bend_c, 3, 12288
7, 21586, Pitch_bend_c, 3, 12384
7, 21589, Pitch_bend_c, 3, 12640
7, 21592, Pitch_bend_c, 3, 13024
7, 21594, Pitch_bend_c, 3, 13376
7, 21597, Pitch_bend_c, 3, 13536
7, 21600, Pitch_bend_c, 3, 13504
7, 21603, Pitch_bend_c, 3, 13216
7, 21606, Pitch_bend_c, 3, 12896
7, 21608, Pitch_bend_c, 3, 12608
7, 21611, Pitch_bend_c, 3, 12384
7, 21614, Pitch_bend_c, 3, 12320
7, 21619, Pitch_bend_c, 3, 12352
7, 21625, Pitch_bend_c, 3, 12320
7, 21630, Pitch_bend_c, 3, 12288
7, 21635, Pitch_bend_c, 3, 12256
7, 21638, Pitch_bend_c, 3, 12224
7, 21642, Pitch_bend_c, 3, 12256
7, 21650, Pitch_bend_c, 3, 12288
7, 21661, Pitch_bend_c, 3, 12256
7, 21664, Pitch_bend_c, 3, 12224
7, 21670, Pitch_bend_c, 3, 12256
7, 21673, Pitch_bend_c, 3, 12288
7, 21676, Pitch_bend_c, 3, 12224
7, 21678, Pitch_bend_c, 3, 12160
7, 21679, Pitch_bend_c, 3, 12224
7, 21680, Note_on_c, 3, 71, 0
7, 21691, Pitch_bend_c, 3, 8192
7, 21693, Lyric_t, "\015"
7, 21693, Lyric_t, "\012"
7, 21693, Note_on_c, 3, 68, 70
7, 21693, Lyric_t, "yeah. "
7, 21694, Pitch_bend_c, 3, 8256
7, 21701, Pitch_bend_c, 3, 8320
7, 21703, Pitch_bend_c, 3, 12384
7, 21709, Pitch_bend_c, 3, 12352
7, 21720, Pitch_bend_c, 3, 12384
7, 21720, Note_on_c, 3, 68, 0
7, 21724, Pitch_bend_c, 3, 8192
7, 21725, Note_on_c, 3, 72, 104
7, 21726, Pitch_bend_c, 3, 8416
7, 21727, Pitch_bend_c, 3, 8320
7, 21728, Pitch_bend_c, 3, 8352
7, 21729, Pitch_bend_c, 3, 8384
7, 21734, Pitch_bend_c, 3, 8352
7, 21740, Pitch_bend_c, 3, 8384
7, 21742, Pitch_bend_c, 3, 8352
7, 21751, Pitch_bend_c, 3, 8256
7, 21753, Pitch_bend_c, 3, 8192
7, 21757, Pitch_bend_c, 3, 8224
7, 21762, Pitch_bend_c, 3, 8320
7, 21765, Pitch_bend_c, 3, 8352
7, 21790, Pitch_bend_c, 3, 8320
7, 21792, Pitch_bend_c, 3, 8352
7, 21795, Pitch_bend_c, 3, 8320
7, 21801, Pitch_bend_c, 3, 8288
7, 21803, Pitch_bend_c, 3, 8256
7, 21812, Pitch_bend_c, 3, 8224
7, 21814, Pitch_bend_c, 3, 8192
7, 21820, Pitch_bend_c, 3, 8160
7, 21825, Pitch_bend_c, 3, 8128
7, 21834, Pitch_bend_c, 3, 8096
7, 21837, Pitch_bend_c, 3, 8128
7, 21842, Pitch_bend_c, 3, 8160
7, 21853, Pitch_bend_c, 3, 8128
7, 21856, Pitch_bend_c, 3, 8160
7, 21870, Pitch_bend_c, 3, 8128
7, 21875, Pitch_bend_c, 3, 8096
7, 21878, Pitch_bend_c, 3, 7968
7, 21881, Pitch_bend_c, 3, 8128
7, 21881, Note_on_c, 3, 72, 0
7, 22368, Pitch_bend_c, 3, 8192
7, 22369, Note_on_c, 3, 77, 104
7, 22369, Pitch_bend_c, 3, 8256
7, 22369, Lyric_t, "Must "
7, 22370, Pitch_bend_c, 3, 8224
7, 22374, Pitch_bend_c, 3, 8192
7, 22377, Pitch_bend_c, 3, 8224
7, 22380, Pitch_bend_c, 3, 8256
7, 22388, Pitch_bend_c, 3, 8192
7, 22396, Pitch_bend_c, 3, 8096
7, 22398, Pitch_bend_c, 3, 8032
7, 22401, Pitch_bend_c, 3, 8000
7, 22407, Pitch_bend_c, 3, 8096
7, 22407, Note_on_c, 3, 77, 0
7, 22411, Pitch_bend_c, 3, 8192
7, 22412, Pitch_bend_c, 3, 8256
7, 22413, Lyric_t, "be "
7, 22413, Note_on_c, 3, 77, 107
7, 22424, Pitch_bend_c, 3, 8224
7, 22427, Pitch_bend_c, 3, 8192
7, 22433, Pitch_bend_c, 3, 8288
7, 22435, Pitch_bend_c, 3, 8448
7, 22437, Note_on_c, 3, 77, 0
7, 22457, Pitch_bend_c, 3, 8416
7, 22460, Lyric_t, "talk"
7, 22460, Note_on_c, 3, 77, 106
7, 22469, Pitch_bend_c, 3, 8224
7, 22475, Pitch_bend_c, 3, 8192
7, 22482, Pitch_bend_c, 3, 8032
7, 22483, Note_on_c, 3, 77, 0
7, 22484, Lyric_t, "ing "
7, 22484, Note_on_c, 3, 77, 89
7, 22492, Pitch_bend_c, 3, 8064
7, 22495, Pitch_bend_c, 3, 8032
7, 22498, Pitch_bend_c, 3, 8064
7, 22500, Pitch_bend_c, 3, 8128
7, 22505, Note_on_c, 3, 77, 0
7, 22507, Pitch_bend_c, 3, 8608
7, 22509, Lyric_t, "to "
7, 22509, Note_on_c, 3, 77, 76
7, 22517, Pitch_bend_c, 3, 8160
7, 22524, Pitch_bend_c, 3, 8256
7, 22526, Note_on_c, 3, 77, 0
7, 22528, Pitch_bend_c, 3, 8192
7, 22529, Pitch_bend_c, 3, 8416
7, 22532, Lyric_t, "an "
7, 22532, Note_on_c, 3, 77, 95
7, 22533, Pitch_bend_c, 3, 8096
7, 22538, Pitch_bend_c, 3, 8128
7, 22541, Pitch_bend_c, 3, 8160
7, 22543, Pitch_bend_c, 3, 8192
7, 22548, Note_on_c, 3, 77, 0
7, 22553, Pitch_bend_c, 3, 8800
7, 22554, Pitch_bend_c, 3, 8128
7, 22555, Pitch_bend_c, 3, 8160
7, 22556, Lyric_t, "an"
7, 22556, Pitch_bend_c, 3, 8096
7, 22556, Note_on_c, 3, 79, 101
7, 22593, Pitch_bend_c, 3, 8128
7, 22596, Note_on_c, 3, 79, 0
7, 22603, Pitch_bend_c, 3, 8192
7, 22605, Note_on_c, 3, 77, 101
7, 22605, Lyric_t, "gel. "
7, 22605, Lyric_t, "\015"
7, 22622, Pitch_bend_c, 3, 8160
7, 22627, Pitch_bend_c, 3, 8128
7, 22643, Pitch_bend_c, 3, 8160
7, 22645, Pitch_bend_c, 3, 8128
7, 22648, Pitch_bend_c, 3, 8064
7, 22651, Pitch_bend_c, 3, 8032
7, 22656, Pitch_bend_c, 3, 8064
7, 22658, Pitch_bend_c, 3, 8128
7, 22661, Pitch_bend_c, 3, 8160
7, 22670, Pitch_bend_c, 3, 8128
7, 22680, Pitch_bend_c, 3, 8096
7, 22684, Note_on_c, 3, 77, 0
7, 22742, Pitch_bend_c, 3, 8192
7, 22744, Pitch_bend_c, 3, 8384
7, 22747, Lyric_t, "Must "
7, 22747, Note_on_c, 3, 77, 95
7, 22761, Pitch_bend_c, 3, 8160
7, 22767, Pitch_bend_c, 3, 8128
7, 22768, Pitch_bend_c, 3, 8192
7, 22784, Note_on_c, 3, 77, 0
7, 22792, Pitch_bend_c, 3, 8320
7, 22793, Pitch_bend_c, 3, 8192
7, 22795, Lyric_t, "be "
7, 22795, Note_on_c, 3, 77, 104
7, 22808, Pitch_bend_c, 3, 8064
7, 22814, Pitch_bend_c, 3, 8320
7, 22818, Note_on_c, 3, 77, 0
7, 22834, Pitch_bend_c, 3, 8192
7, 22836, Pitch_bend_c, 3, 8416
7, 22837, Pitch_bend_c, 3, 8160
7, 22847, Pitch_bend_c, 3, 8192
7, 22848, Lyric_t, "talk"
7, 22848, Note_on_c, 3, 77, 94
7, 22862, Pitch_bend_c, 3, 8096
7, 22866, Note_on_c, 3, 77, 0
7, 22869, Lyric_t, "ing "
7, 22869, Note_on_c, 3, 77, 90
7, 22872, Pitch_bend_c, 3, 8128
7, 22875, Pitch_bend_c, 3, 8224
7, 22878, Pitch_bend_c, 3, 8544
7, 22883, Pitch_bend_c, 3, 8192
7, 22887, Note_on_c, 3, 77, 0
7, 22890, Note_on_c, 3, 77, 86
7, 22890, Lyric_t, "to "
7, 22896, Pitch_bend_c, 3, 8160
7, 22903, Pitch_bend_c, 3, 8192
7, 22909, Note_on_c, 3, 77, 0
7, 22910, Pitch_bend_c, 3, 8448
7, 22911, Pitch_bend_c, 3, 8096
7, 22912, Pitch_bend_c, 3, 8128
7, 22913, Lyric_t, "an "
7, 22913, Note_on_c, 3, 77, 85
7, 22915, Pitch_bend_c, 3, 8160
7, 22926, Pitch_bend_c, 3, 8128
7, 22929, Pitch_bend_c, 3, 8096
7, 22933, Pitch_bend_c, 3, 8128
7, 22934, Pitch_bend_c, 3, 8192
7, 22939, Lyric_t, "an"
7, 22939, Note_on_c, 3, 79, 103
7, 22939, Note_on_c, 3, 77, 0
7, 22950, Pitch_bend_c, 3, 8160
7, 22956, Pitch_bend_c, 3, 8128
7, 22959, Pitch_bend_c, 3, 8096
7, 22967, Pitch_bend_c, 3, 8064
7, 22982, Pitch_bend_c, 3, 8192
7, 22986, Note_on_c, 3, 79, 0
7, 22988, Note_on_c, 3, 77, 93
7, 22988, Lyric_t, "gel. "
7, 22988, Lyric_t, "\015"
7, 22992, Pitch_bend_c, 3, 8224
7, 23001, Pitch_bend_c, 3, 8192
7, 23009, Pitch_bend_c, 3, 8160
7, 23017, Pitch_bend_c, 3, 8192
7, 23031, Pitch_bend_c, 3, 8128
7, 23033, Pitch_bend_c, 3, 8096
7, 23042, Pitch_bend_c, 3, 8192
7, 23064, Note_on_c, 3, 77, 0
7, 23133, Note_on_c, 3, 79, 88
7, 23133, Lyric_t, "Must "
7, 23134, Pitch_bend_c, 3, 8160
7, 23135, Pitch_bend_c, 3, 8192
7, 23146, Pitch_bend_c, 3, 8160
7, 23152, Pitch_bend_c, 3, 8128
7, 23157, Pitch_bend_c, 3, 8096
7, 23160, Pitch_bend_c, 3, 8160
7, 23170, Note_on_c, 3, 79, 0
7, 23179, Pitch_bend_c, 3, 8192
7, 23180, Pitch_bend_c, 3, 8128
7, 23181, Note_on_c, 3, 79, 99
7, 23181, Lyric_t, "be "
7, 23181, Pitch_bend_c, 3, 8064
7, 23182, Pitch_bend_c, 3, 8032
7, 23197, Pitch_bend_c, 3, 8000
7, 23202, Pitch_bend_c, 3, 8032
7, 23203, Pitch_bend_c, 3, 8192
7, 23203, Note_on_c, 3, 79, 0
7, 23227, Note_on_c, 3, 79, 98
7, 23227, Lyric_t, "talk"
7, 23235, Pitch_bend_c, 3, 8096
7, 23241, Pitch_bend_c, 3, 8064
7, 23245, Pitch_bend_c, 3, 8512
7, 23247, Pitch_bend_c, 3, 8192
7, 23248, Note_on_c, 3, 79, 0
7, 23251, Note_on_c, 3, 79, 95
7, 23251, Lyric_t, "ing "
7, 23261, Pitch_bend_c, 3, 8000
7, 23263, Pitch_bend_c, 3, 8032
7, 23266, Pitch_bend_c, 3, 8128
7, 23269, Note_on_c, 3, 79, 0
7, 23273, Pitch_bend_c, 3, 8192
7, 23275, Pitch_bend_c, 3, 8320
7, 23276, Lyric_t, "to "
7, 23276, Note_on_c, 3, 79, 80
7, 23276, Pitch_bend_c, 3, 8064
7, 23282, Pitch_bend_c, 3, 8032
7, 23287, Pitch_bend_c, 3, 8000
7, 23293, Pitch_bend_c, 3, 7968
7, 23295, Note_on_c, 3, 79, 0
7, 23297, Pitch_bend_c, 3, 8192
7, 23298, Pitch_bend_c, 3, 8384
7, 23300, Lyric_t, "an "
7, 23300, Note_on_c, 3, 79, 87
7, 23312, Pitch_bend_c, 3, 8064
7, 23323, Pitch_bend_c, 3, 8192
7, 23324, Note_on_c, 3, 79, 0
7, 23324, Lyric_t, "an"
7, 23324, Note_on_c, 3, 81, 98
7, 23324, Pitch_bend_c, 3, 8224
7, 23331, Pitch_bend_c, 3, 8256
7, 23334, Pitch_bend_c, 3, 8224
7, 23337, Pitch_bend_c, 3, 8192
7, 23340, Pitch_bend_c, 3, 8160
7, 23356, Pitch_bend_c, 3, 8128
7, 23360, Pitch_bend_c, 3, 8096
7, 23365, Pitch_bend_c, 3, 8064
7, 23370, Pitch_bend_c, 3, 7872
7, 23371, Pitch_bend_c, 3, 8160
7, 23372, Note_on_c, 3, 81, 0
7, 23376, Lyric_t, "gel. "
7, 23376, Pitch_bend_c, 3, 8384
7, 23376, Note_on_c, 3, 79, 104
7, 23376, Lyric_t, "\015"
7, 23376, Lyric_t, "\012"
7, 23385, Pitch_bend_c, 3, 8160
7, 23394, Pitch_bend_c, 3, 8128
7, 23402, Pitch_bend_c, 3, 8096
7, 23407, Pitch_bend_c, 3, 8128
7, 23416, Pitch_bend_c, 3, 8096
7, 23419, Pitch_bend_c, 3, 8064
7, 23421, Pitch_bend_c, 3, 8032
7, 23441, Pitch_bend_c, 3, 8000
7, 23444, Pitch_bend_c, 3, 8032
7, 23447, Pitch_bend_c, 3, 8064
7, 23449, Pitch_bend_c, 3, 8096
7, 23452, Pitch_bend_c, 3, 8128
7, 23455, Pitch_bend_c, 3, 8192
7, 23457, Pitch_bend_c, 3, 8256
7, 23460, Pitch_bend_c, 3, 8320
7, 23463, Pitch_bend_c, 3, 8384
7, 23466, Pitch_bend_c, 3, 8352
7, 23469, Pitch_bend_c, 3, 8256
7, 23471, Pitch_bend_c, 3, 8192
7, 23474, Pitch_bend_c, 3, 8096
7, 23477, Pitch_bend_c, 3, 8032
7, 23482, Pitch_bend_c, 3, 8256
7, 23482, Note_on_c, 3, 79, 0
7, 23902, Pitch_bend_c, 3, 8192
7, 23903, Note_on_c, 3, 77, 95
7, 23903, Lyric_t, "Must "
7, 23924, Pitch_bend_c, 3, 8128
7, 23927, Pitch_bend_c, 3, 8096
7, 23928, Pitch_bend_c, 3, 8192
7, 23944, Note_on_c, 3, 77, 0
7, 23950, Note_on_c, 3, 77, 103
7, 23950, Lyric_t, "be "
7, 23963, Pitch_bend_c, 3, 8064
7, 23972, Pitch_bend_c, 3, 8096
7, 23974, Note_on_c, 3, 77, 0
7, 23996, Pitch_bend_c, 3, 8448
7, 23996, Lyric_t, "talk"
7, 23996, Note_on_c, 3, 77, 89
7, 24014, Note_on_c, 3, 77, 0
7, 24014, Pitch_bend_c, 3, 8320
7, 24020, Pitch_bend_c, 3, 8192
7, 24021, Pitch_bend_c, 3, 8288
7, 24021, Lyric_t, "ing "
7, 24021, Note_on_c, 3, 77, 94
7, 24022, Pitch_bend_c, 3, 8064
7, 24030, Pitch_bend_c, 3, 8032
7, 24033, Pitch_bend_c, 3, 8064
7, 24038, Note_on_c, 3, 77, 0
7, 24045, Pitch_bend_c, 3, 8192
7, 24046, Lyric_t, "to "
7, 24046, Note_on_c, 3, 77, 92
7, 24047, Pitch_bend_c, 3, 8320
7, 24049, Pitch_bend_c, 3, 8192
7, 24050, Pitch_bend_c, 3, 8160
7, 24053, Pitch_bend_c, 3, 8128
7, 24059, Pitch_bend_c, 3, 8096
7, 24062, Pitch_bend_c, 3, 8160
7, 24062, Note_on_c, 3, 77, 0
7, 24066, Lyric_t, "an "
7, 24066, Pitch_bend_c, 3, 8384
7, 24066, Note_on_c, 3, 77, 97
7, 24078, Pitch_bend_c, 3, 8160
7, 24081, Pitch_bend_c, 3, 8192
7, 24082, Note_on_c, 3, 77, 0
7, 24082, Pitch_bend_c, 3, 8288
7, 24088, Pitch_bend_c, 3, 8192
7, 24089, Note_on_c, 3, 79, 107
7, 24089, Lyric_t, "an"
7, 24098, Pitch_bend_c, 3, 8128
7, 24101, Pitch_bend_c, 3, 8064
7, 24104, Pitch_bend_c, 3, 8032
7, 24109, Pitch_bend_c, 3, 8064
7, 24123, Pitch_bend_c, 3, 8096
7, 24129, Pitch_bend_c, 3, 8064
7, 24135, Note_on_c, 3, 79, 0
7, 24140, Pitch_bend_c, 3, 8192
7, 24141, Note_on_c, 3, 77, 95
7, 24141, Lyric_t, "gel. "
7, 24141, Lyric_t, "\015"
7, 24148, Pitch_bend_c, 3, 8160
7, 24156, Pitch_bend_c, 3, 8128
7, 24159, Pitch_bend_c, 3, 8096
7, 24175, Pitch_bend_c, 3, 8128
7, 24186, Pitch_bend_c, 3, 8096
7, 24189, Pitch_bend_c, 3, 8000
7, 24194, Pitch_bend_c, 3, 7968
7, 24200, Pitch_bend_c, 3, 8000
7, 24203, Pitch_bend_c, 3, 8032
