2, 33116, Note_on_c, 0, 67, 95
2, 33270, Note_off_c, 0, 67, 46
2, 33357, Note_on_c, 0, 65, 77
2, 33487, Note_off_c, 0, 65, 58
2, 33597, Note_on_c, 0, 65, 98
2, 33757, Note_off_c, 0, 65, 56
2, 33825, Note_on_c, 0, 64, 93
2, 34053, Note_off_c, 0, 64, 1
2, 34069, Note_on_c, 0, 62, 90
2, 34279, Note_off_c, 0, 62, 46
2, 34302, Note_on_c, 0, 60, 90
2, 34475, Note_off_c, 0, 60, 8
2, 34544, Note_on_c, 0, 65, 103
2, 34973, Note_off_c, 0, 65, 23
2, 35036, Note_on_c, 0, 67, 101
2, 35391, Note_off_c, 0, 67, 22
2, 35488, Note_on_c, 0, 69, 101
2, 36114, Note_off_c, 0, 69, 23
2, 36212, Note_on_c, 0, 72, 95
2, 36397, Note_off_c, 0, 72, 33
2, 36455, Note_on_c, 0, 70, 106
2, 36636, Note_off_c, 0, 70, 83
2, 36657, Note_on_c, 0, 69, 90
2, 36857, Note_off_c, 0, 69, 24
2, 36916, Note_on_c, 0, 67, 95
2, 37074, Note_off_c, 0, 67, 54
2, 37170, Note_on_c, 0, 65, 93
2, 37363, Note_off_c, 0, 65, 20
2, 37421, Note_on_c, 0, 72, 101
2, 37969, Note_off_c, 0, 72, 79
2, 38156, Note_on_c, 0, 60, 82
2, 38236, Note_off_c, 0, 60, 60
2, 38238, Note_on_c, 0, 62, 95
2, 38313, Note_on_c, 0, 64, 87
2, 38319, Note_off_c, 0, 62, 56
2, 38390, Note_off_c, 0, 64, 48
2, 38396, Note_on_c, 0, 65, 101
2, 38873, Note_off_c, 0, 65, 52
2, 38899, Note_on_c, 0, 60, 90
2, 39247, Note_off_c, 0, 60, 1
2, 39351, Note_on_c, 0, 69, 95
2, 39815, Note_off_c, 0, 69, 70
2, 39817, Note_on_c, 0, 65, 93
2, 40031, Note_off_c, 0, 65, 37
2, 40069, Note_on_c, 0, 72, 95
2, 40244, Note_off_c, 0, 72, 42
2, 40313, Note_on_c, 0, 70, 106
2, 40500, Note_off_c, 0, 70, 51
2, 40538, Note_on_c, 0, 69, 90
2, 40731, Note_off_c, 0, 69, 41
2, 40784, Note_on_c, 0, 67, 93
2, 40980, Note_off_c, 0, 67, 20
2, 41019, Note_on_c, 0, 65, 93
2, 41158, Note_off_c, 0, 65, 71
2, 41259, Note_on_c, 0, 65, 98
2, 41469, Note_off_c, 0, 65, 66
2, 41505, Note_on_c, 0, 64, 74
2, 41707, Note_off_c, 0, 64, 34
2, 41735, Note_on_c, 0, 62, 79
2, 41949, Note_off_c, 0, 62, 53
2, 41971, Note_on_c, 0, 60, 79
2, 42160, Note_off_c, 0, 60, 1
2, 42216, Note_on_c, 0, 65, 103
2, 42655, Note_off_c, 0, 65, 22
2, 42702, Note_on_c, 0, 67, 103
2, 43109, Note_off_c, 0, 67, 24
2, 43187, Note_on_c, 0, 69, 90
2, 43830, Note_off_c, 0, 69, 41
2, 43906, Note_on_c, 0, 72, 98
2, 44096, Note_off_c, 0, 72, 1
2, 44140, Note_on_c, 0, 70, 109
2, 44347, Note_off_c, 0, 70, 61
2, 44381, Note_on_c, 0, 69, 98
2, 44581, Note_off_c, 0, 69, 21
2, 44621, Note_on_c, 0, 67, 101
2, 44807, Note_off_c, 0, 67, 19
2, 44869, Note_on_c, 0, 65, 93
2, 45050, Note_off_c, 0, 65, 9
2, 45120, Note_on_c, 0, 72, 95
2, 45857, Note_off_c, 0, 72, 55
2, 46089, Note_on_c, 0, 72, 95
2, 46555, Note_off_c, 0, 72, 61
2, 46570, Note_on_c, 0, 69, 95
2, 46791, Note_off_c, 0, 69, 37
2, 46913, Note_on_c, 0, 72, 77
2, 47031, Note_off_c, 0, 72, 57
2, 47056, Note_on_c, 0, 70, 101
2, 47514, Note_on_c, 0, 67, 79
2, 47515, Note_off_c, 0, 70, 52
2, 47696, Note_off_c, 0, 67, 52
2, 47843, Note_on_c, 0, 70, 98
2, 47991, Note_off_c, 0, 70, 59
2, 47996, Note_on_c, 0, 69, 98
2, 48473, Note_on_c, 0, 65, 90
2, 48476, Note_off_c, 0, 69, 50
2, 48696, Note_off_c, 0, 65, 44
2, 48815, Note_on_c, 0, 69, 101
2, 48942, Note_off_c, 0, 69, 66
2, 48951, Note_on_c, 0, 67, 101
2, 49150, Note_off_c, 0, 67, 73
2, 49184, Note_on_c, 0, 60, 79
2, 49377, Note_off_c, 0, 60, 34
2, 49410, Note_on_c, 0, 62, 90
2, 49620, Note_off_c, 0, 62, 1
2, 49652, Note_on_c, 0, 64, 85
2, 49855, Note_off_c, 0, 64, 1
2, 49894, Note_on_c, 0, 65, 90
2, 50357, Note_off_c, 0, 65, 1
2, 50378, Note_on_c, 0, 67, 109
2, 50774, Note_off_c, 0, 67, 37
2, 50853, Note_on_c, 0, 69, 95
2, 51159, Note_off_c, 0, 69, 34
2, 51207, Note_on_c, 0, 70, 101
2, 51312, Note_off_c, 0, 70, 61
2, 51352, Note_on_c, 0, 72, 95
2, 51532, Note_off_c, 0, 72, 25
2, 51589, Note_on_c, 0, 70, 98
2, 51779, Note_off_c, 0, 70, 43
2, 51833, Note_on_c, 0, 69, 93
2, 52256, Note_off_c, 0, 69, 19
2, 52310, Note_on_c, 0, 67, 98
2, 52702, Note_off_c, 0, 67, 1
2, 52779, Note_on_c, 0, 65, 95
2, 53484, Note_off_c, 0, 65, 56
2, 53773, Note_on_c, 0, 72, 98
2, 54229, Note_off_c, 0, 72, 63
2, 54235, Note_on_c, 0, 69, 90
2, 54464, Note_off_c, 0, 69, 29
2, 54578, Note_on_c, 0, 72, 77
2, 54715, Note_on_c, 0, 70, 98
2, 54729, Note_off_c, 0, 72, 53
2, 55180, Note_on_c, 0, 67, 98
2, 55190, Note_off_c, 0, 70, 50
2, 55355, Note_off_c, 0, 67, 37
2, 55518, Note_on_c, 0, 70, 95
2, 55641, Note_off_c, 0, 70, 67
2, 55651, Note_on_c, 0, 69, 93
2, 56151, Note_on_c, 0, 65, 95
2, 56161, Note_off_c, 0, 69, 63
2, 56356, Note_off_c, 0, 65, 22
2, 56508, Note_on_c, 0, 69, 85
2, 56631, Note_on_c, 0, 67, 103
2, 56645, Note_off_c, 0, 69, 52
2, 56803, Note_off_c, 0, 67, 77
2, 56870, Note_on_c, 0, 60, 85
2, 57038, Note_off_c, 0, 60, 34
2, 57100, Note_on_c, 0, 62, 98
2, 57290, Note_off_c, 0, 62, 1
2, 57339, Note_on_c, 0, 64, 90
2, 57550, Note_off_c, 0, 64, 27
2, 57585, Note_on_c, 0, 65, 98
2, 57974, Note_off_c, 0, 65, 17
2, 58058, Note_on_c, 0, 67, 103
2, 58448, Note_off_c, 0, 67, 56
2, 58508, Note_on_c, 0, 69, 101
2, 58856, Note_off_c, 0, 69, 1
2, 58895, Note_on_c, 0, 70, 98
2, 58980, Note_off_c, 0, 70, 64
2, 59027, Note_on_c, 0, 72, 95
2, 59191, Note_off_c, 0, 72, 22
2, 59264, Note_on_c, 0, 70, 103
2, 59437, Note_off_c, 0, 70, 24
2, 59513, Note_on_c, 0, 69, 95
2, 59988, Note_off_c, 0, 69, 51
2, 60002, Note_on_c, 0, 67, 95
2, 60428, Note_off_c, 0, 67, 31
2, 60496, Note_on_c, 0, 65, 85
2, 61202, Note_off_c, 0, 65, 1
2, 61442, Note_on_c, 0, 72, 98
2, 61914, Note_off_c, 0, 72, 77
2, 61917, Note_on_c, 0, 67, 93
2, 62297, Note_off_c, 0, 67, 1
2, 62404, Note_on_c, 0, 76, 82
2, 62863, Note_on_c, 0, 72, 95
2, 62865, Note_off_c, 0, 76, 67
2, 63103, Note_off_c, 0, 72, 53
2, 63112, Note_on_c, 0, 79, 71
2, 63280, Note_off_c, 0, 79, 67
2, 63351, Note_on_c, 0, 77, 85
2, 63550, Note_off_c, 0, 77, 48
2, 63596, Note_on_c, 0, 76, 90
2, 63775, Note_off_c, 0, 76, 31
2, 63831, Note_on_c, 0, 74, 85
2, 64048, Note_off_c, 0, 74, 11
2, 64068, Note_on_c, 0, 72, 90
2, 64229, Note_off_c, 0, 72, 43
2, 64312, Note_on_c, 0, 72, 95
2, 64500, Note_off_c, 0, 72, 58
2, 64548, Note_on_c, 0, 71, 90
2, 64763, Note_off_c, 0, 71, 39
2, 64787, Note_on_c, 0, 69, 79
2, 64992, Note_off_c, 0, 69, 57
2, 65018, Note_on_c, 0, 67, 85
2, 65222, Note_off_c, 0, 67, 20
2, 65260, Note_on_c, 0, 72, 98
2, 65718, Note_off_c, 0, 72, 25
2, 65752, Note_on_c, 0, 74, 95
2, 66165, Note_off_c, 0, 74, 9
2, 66244, Note_on_c, 0, 76, 90
2, 66859, Note_off_c, 0, 76, 49
2, 66958, Note_on_c, 0, 79, 90
2, 67135, Note_off_c, 0, 79, 54
2, 67184, Note_on_c, 0, 77, 85
2, 67379, Note_off_c, 0, 77, 54
2, 67418, Note_on_c, 0, 76, 93
2, 67625, Note_off_c, 0, 76, 1
2, 67670, Note_on_c, 0, 74, 90
2, 67864, Note_off_c, 0, 74, 62
2, 67906, Note_on_c, 0, 72, 87
2, 68068, Note_off_c, 0, 72, 13
2, 68157, Note_on_c, 0, 79, 103
2, 68719, Note_off_c, 0, 79, 83
2, 68844, Note_on_c, 0, 67, 93
2, 68918, Note_off_c, 0, 67, 67
2, 68936, Note_on_c, 0, 69, 85
2, 69001, Note_on_c, 0, 71, 82
2, 69006, Note_off_c, 0, 69, 65
2, 69080, Note_off_c, 0, 71, 67
2, 69082, Note_on_c, 0, 72, 98
2, 69599, Note_off_c, 0, 72, 60
2, 69600, Note_on_c, 0, 67, 95
2, 69949, Note_off_c, 0, 67, 6
2, 70062, Note_on_c, 0, 76, 85
2, 70539, Note_on_c, 0, 72, 90
2, 70540, Note_off_c, 0, 76, 65
2, 70733, Note_off_c, 0, 72, 32
2, 70787, Note_on_c, 0, 79, 101
2, 70960, Note_off_c, 0, 79, 59
2, 71016, Note_on_c, 0, 77, 87
2, 71177, Note_off_c, 0, 77, 53
2, 71260, Note_on_c, 0, 76, 95
2, 71444, Note_off_c, 0, 76, 41
2, 71492, Note_on_c, 0, 74, 85
2, 71691, Note_off_c, 0, 74, 52
2, 71740, Note_on_c, 0, 72, 93
2, 71909, Note_off_c, 0, 72, 61
2, 71992, Note_on_c, 0, 72, 93
2, 72219, Note_off_c, 0, 72, 52
2, 72225, Note_on_c, 0, 71, 85
2, 72432, Note_off_c, 0, 71, 21
2, 72469, Note_on_c, 0, 69, 74
2, 72671, Note_off_c, 0, 69, 48
2, 72696, Note_on_c, 0, 67, 93
2, 72912, Note_off_c, 0, 67, 40
2, 72950, Note_on_c, 0, 72, 95
2, 73393, Note_off_c, 0, 72, 44
2, 73431, Note_on_c, 0, 74, 85
2, 73800, Note_off_c, 0, 74, 26
2, 73886, Note_on_c, 0, 76, 90
2, 74482, Note_off_c, 0, 76, 49
2, 74613, Note_on_c, 0, 79, 95
2, 74783, Note_off_c, 0, 79, 59
2, 74848, Note_on_c, 0, 77, 85
2, 75037, Note_off_c, 0, 77, 33
2, 75091, Note_on_c, 0, 76, 85
2, 75282, Note_off_c, 0, 76, 25
2, 75337, Note_on_c, 0, 74, 82
2, 75517, Note_off_c, 0, 74, 38
2, 75573, Note_on_c, 0, 72, 87
2, 75731, Note_off_c, 0, 72, 35
2, 75806, Note_on_c, 0, 79, 101
2, 76553, Note_off_c, 0, 79, 1
2, 76794, Note_on_c, 0, 79, 98
2, 77265, Note_on_c, 0, 76, 95
2, 77267, Note_off_c, 0, 79, 62
2, 77470, Note_off_c, 0, 76, 49
2, 77625, Note_on_c, 0, 79, 85
2, 77731, Note_off_c, 0, 79, 48
2, 77751, Note_on_c, 0, 77, 85
2, 78232, Note_on_c, 0, 74, 95
2, 78255, Note_off_c, 0, 77, 58
2, 78462, Note_off_c, 0, 74, 27
2, 78582, Note_on_c, 0, 77, 82
2, 78707, Note_on_c, 0, 76, 98
2, 78709, Note_off_c, 0, 77, 55
2, 79184, Note_off_c, 0, 76, 72
2, 79195, Note_on_c, 0, 72, 85
2, 79390, Note_off_c, 0, 72, 36
2, 79543, Note_on_c, 0, 76, 78
2, 79661, Note_on_c, 0, 74, 93
2, 79679, Note_off_c, 0, 76, 49
2, 79874, Note_off_c, 0, 74, 64
2, 79904, Note_on_c, 0, 67, 77
2, 80075, Note_off_c, 0, 67, 41
2, 80129, Note_on_c, 0, 69, 85
2, 80328, Note_off_c, 0, 69, 24
2, 80372, Note_on_c, 0, 71, 85
2, 80582, Note_off_c, 0, 71, 39
2, 80620, Note_on_c, 0, 72, 90
2, 81038, Note_off_c, 0, 72, 24
2, 81097, Note_on_c, 0, 74, 90
2, 81531, Note_off_c, 0, 74, 30
2, 81583, Note_on_c, 0, 76, 90
2, 81911, Note_off_c, 0, 76, 1
2, 81939, Note_on_c, 0, 77, 85
2, 82038, Note_off_c, 0, 77, 59
2, 82080, Note_on_c, 0, 79, 95
2, 82275, Note_off_c, 0, 79, 48
2, 82325, Note_on_c, 0, 77, 87
2, 82493, Note_off_c, 0, 77, 36
2, 82557, Note_on_c, 0, 76, 90
2, 82985, Note_off_c, 0, 76, 44
2, 83026, Note_on_c, 0, 74, 85
2, 83415, Note_off_c, 0, 74, 48
2, 83499, Note_on_c, 0, 72, 77
2, 84329, Note_off_c, 0, 72, 24
2, 84465, Note_on_c, 0, 79, 98
2, 84950, Note_on_c, 0, 76, 87
2, 84953, Note_off_c, 0, 79, 65
2, 85221, Note_off_c, 0, 76, 29
2, 85304, Note_on_c, 0, 79, 93
2, 85430, Note_off_c, 0, 79, 59
2, 85438, Note_on_c, 0, 77, 85
2, 85897, Note_on_c, 0, 74, 87
2, 85911, Note_off_c, 0, 77, 39
2, 86165, Note_off_c, 0, 74, 42
2, 86252, Note_on_c, 0, 77, 85
2, 86370, Note_off_c, 0, 77, 52
2, 86379, Note_on_c, 0, 76, 82
2, 86870, Note_off_c, 0, 76, 63
2, 86873, Note_on_c, 0, 72, 85
2, 87117, Note_off_c, 0, 72, 4
2, 87224, Note_on_c, 0, 76, 79
2, 87346, Note_on_c, 0, 74, 82
2, 87347, Note_off_c, 0, 76, 57
2, 87543, Note_off_c, 0, 74, 65
2, 87592, Note_on_c, 0, 67, 95
2, 87748, Note_off_c, 0, 67, 44
2, 87816, Note_on_c, 0, 69, 98
2, 88003, Note_off_c, 0, 69, 21
2, 88054, Note_on_c, 0, 71, 93
2, 88227, Note_off_c, 0, 71, 22
2, 88303, Note_on_c, 0, 72, 77
2, 88708, Note_off_c, 0, 72, 8
2, 88768, Note_on_c, 0, 74, 90
2, 89204, Note_off_c, 0, 74, 27
2, 89259, Note_on_c, 0, 76, 90
2, 89607, Note_off_c, 0, 76, 42
2, 89642, Note_on_c, 0, 77, 82
2, 89726, Note_off_c, 0, 77, 57
2, 89755, Note_on_c, 0, 79, 90
2, 89932, Note_off_c, 0, 79, 51
2, 89994, Note_on_c, 0, 77, 79
2, 90154, Note_off_c, 0, 77, 45
2, 90240, Note_on_c, 0, 76, 79
2, 90687, Note_off_c, 0, 76, 24
2, 90727, Note_on_c, 0, 74, 78
2, 91180, Note_off_c, 0, 74, 39
2, 91203, Note_on_c, 0, 72, 77
2, 92670, Note_off_c, 0, 72, 107
2, 94080, End_track
3, 0, Start_track
3, 0, Instrument_name_t, "Sound Canvas"
3, 0, Title_t, "fr. horn(s)"
3, 0, Note_on_c, 1, 64, 68
3, 0, Control_c, 1, 1, 0
3, 0, Control_c, 1, 7, 127
3, 0, Control_c, 1, 64, 0
3, 0, Program_c, 1, 60
3, 1, Control_c, 1, 91, 127
3, 1, Control_c, 1, 93, 46
3, 1, Pitch_bend_c, 1, 8192
3, 1, Control_c, 1, 10, 51
3, 1, Control_c, 1, 11, 127
3, 921, Note_off_c, 1, 64, 11
3, 923, Note_on_c, 1, 67, 75
3, 1783, Note_off_c, 1, 67, 32
3, 1869, Note_on_c, 1, 67, 71
3, 2251, Note_off_c, 1, 67, 38
3, 2354, Note_on_c, 1, 67, 68
3, 2731, Note_off_c, 1, 67, 45
3, 2838, Note_on_c, 1, 67, 53
3, 3745, Note_off_c, 1, 67, 50
3, 3799, Note_on_c, 1, 64, 72
3, 4271, Note_off_c, 1, 64, 1
3, 4277, Note_on_c, 1, 67, 74
3, 4287, Note_on_c, 1, 71, 61
3, 4664, Note_off_c, 1, 67, 31
3, 4762, Note_off_c, 1, 71, 1
3, 4771, Note_on_c, 1, 67, 77
3, 4779, Note_on_c, 1, 72, 68
3, 5528, Note_off_c, 1, 67, 26
3, 5590, Note_off_c, 1, 72, 1
3, 5747, Note_on_c, 1, 65, 68
3, 5754, Note_on_c, 1, 72, 61
3, 6223, Note_on_c, 1, 66, 66
3, 6230, Note_off_c, 1, 65, 43
3, 6243, Note_off_c, 1, 72, 77
3, 6670, Note_off_c, 1, 66, 1
3, 6715, Note_on_c, 1, 67, 59
3, 6717, Note_on_c, 1, 74, 61
3, 6726, Note_on_c, 1, 71, 49
3, 7544, Note_off_c, 1, 67, 33
3, 7555, Note_off_c, 1, 71, 1
3, 7565, Note_off_c, 1, 74, 4
3, 7677, Note_on_c, 1, 64, 71
3, 8619, Note_off_c, 1, 64, 1
3, 8627, Note_on_c, 1, 67, 75
3, 9462, Note_off_c, 1, 67, 4
3, 9582, Note_on_c, 1, 67, 77
3, 9958, Note_off_c, 1, 67, 2
3, 10064, Note_on_c, 1, 67, 74
3, 10395, Note_off_c, 1, 67, 3
3, 10539, Note_on_c, 1, 67, 72
3, 11327, Note_off_c, 1, 67, 15
3, 11508, Note_on_c, 1, 64, 79
3, 11932, Note_on_c, 1, 67, 74
3, 11934, Note_off_c, 1, 64, 1
3, 11947, Note_on_c, 1, 71, 63
3, 12337, Note_off_c, 1, 67, 39
3, 12454, Note_off_c, 1, 71, 31
3, 12466, Note_on_c, 1, 67, 77
3, 12471, Note_on_c, 1, 72, 41
3, 13261, Note_off_c, 1, 72, 47
3, 13265, Note_off_c, 1, 67, 1
3, 13416, Note_on_c, 1, 65, 68
3, 13429, Note_on_c, 1, 72, 59
3, 13874, Note_on_c, 1, 66, 68
3, 13885, Note_off_c, 1, 65, 18
3, 13886, Note_off_c, 1, 72, 62
3, 14316, Note_off_c, 1, 66, 1
3, 14369, Note_on_c, 1, 67, 72
3, 14383, Note_on_c, 1, 71, 41
3, 15188, Note_off_c, 1, 67, 10
3, 15223, Note_off_c, 1, 71, 60
3, 15359, Note_on_c, 1, 67, 78
3, 16233, Note_off_c, 1, 67, 1
3, 16298, Note_on_c, 1, 65, 71
3, 17244, Note_off_c, 1, 65, 1
3, 17267, Note_on_c, 1, 64, 71
3, 18205, Note_off_c, 1, 64, 10
3, 18220, Note_on_c, 1, 71, 63
3, 18230, Note_on_c, 1, 62, 66
3, 18649, Note_off_c, 1, 71, 74
3, 19080, Note_off_c, 1, 62, 14
3, 19174, Note_on_c, 1, 64, 75
3, 19668, Note_off_c, 1, 64, 66
3, 19675, Note_on_c, 1, 67, 85
3, 20086, Note_off_c, 1, 67, 1
3, 20143, Note_on_c, 1, 72, 75
3, 20932, Note_off_c, 1, 72, 15
3, 21082, Note_on_c, 1, 72, 71
3, 21526, Note_off_c, 1, 72, 1
3, 21590, Note_on_c, 1, 67, 79
3, 21604, Note_on_c, 1, 71, 57
3, 21898, Note_off_c, 1, 67, 1
3, 22004, Note_off_c, 1, 71, 28
3, 22072, Note_on_c, 1, 67, 68
3, 22079, Note_on_c, 1, 64, 45
3, 22731, Note_off_c, 1, 67, 43
3, 22952, Note_off_c, 1, 64, 1
3, 23018, Note_on_c, 1, 67, 72
3, 23026, Note_on_c, 1, 76, 61
3, 23686, Note_off_c, 1, 76, 40
3, 23961, Note_off_c, 1, 67, 26
3, 23987, Note_on_c, 1, 65, 65
3, 23996, Note_on_c, 1, 74, 57
3, 24496, Note_off_c, 1, 74, 69
3, 24871, Note_off_c, 1, 65, 1
3, 24945, Note_on_c, 1, 64, 68
3, 24946, Note_on_c, 1, 72, 57
3, 25630, Note_off_c, 1, 72, 54
3, 25871, Note_off_c, 1, 64, 1
3, 25913, Note_on_c, 1, 62, 72
3, 25923, Note_on_c, 1, 71, 59
3, 26553, Note_off_c, 1, 71, 34
3, 26839, Note_off_c, 1, 62, 1
3, 26868, Note_on_c, 1, 64, 57
3, 26888, Note_on_c, 1, 72, 49
3, 27286, Note_off_c, 1, 72, 50
3, 27323, Note_on_c, 1, 67, 61
3, 27333, Note_off_c, 1, 64, 34
3, 27766, Note_off_c, 1, 67, 61
3, 27819, Note_on_c, 1, 72, 57
3, 28523, Note_off_c, 1, 72, 57
3, 28784, Note_on_c, 1, 72, 65
3, 29264, Note_off_c, 1, 72, 7
3, 29265, Note_on_c, 1, 67, 78
3, 29281, Note_on_c, 1, 71, 57
3, 29498, Note_off_c, 1, 67, 10
3, 29752, Note_on_c, 1, 64, 53
3, 29756, Note_off_c, 1, 71, 55
3, 29772, Note_on_c, 1, 67, 68
3, 30443, Note_off_c, 1, 64, 80
3, 30463, Note_off_c, 1, 67, 81
3, 30720, Note_on_c, 1, 57, 69
3, 31626, Note_off_c, 1, 57, 1
3, 31647, Note_on_c, 1, 60, 68
3, 33101, Note_on_c, 1, 58, 72
3, 33121, Note_off_c, 1, 60, 29
3, 33542, Note_off_c, 1, 58, 9
3, 33574, Note_on_c, 1, 55, 68
3, 34518, Note_off_c, 1, 55, 57
3, 34545, Note_on_c, 1, 60, 68
3, 35491, Note_on_c, 1, 65, 74
3, 35499, Note_off_c, 1, 60, 5
3, 37373, Note_off_c, 1, 65, 49
3, 37407, Note_on_c, 1, 64, 72
3, 37629, Note_off_c, 1, 64, 11
3, 37648, Note_on_c, 1, 62, 75
3, 37865, Note_off_c, 1, 62, 34
3, 37876, Note_on_c, 1, 60, 79
3, 38103, Note_off_c, 1, 60, 1
3, 38111, Note_on_c, 1, 58, 90
3, 38313, Note_off_c, 1, 58, 52
3, 38355, Note_on_c, 1, 57, 85
3, 39339, Note_off_c, 1, 57, 61
3, 39359, Note_on_c, 1, 60, 75
3, 40783, Note_on_c, 1, 58, 65
3, 40812, Note_off_c, 1, 60, 1
3, 41228, Note_off_c, 1, 58, 26
3, 41269, Note_on_c, 1, 55, 65
3, 42219, Note_on_c, 1, 60, 71
3, 42242, Note_off_c, 1, 55, 1
3, 43177, Note_on_c, 1, 65, 65
3, 43181, Note_off_c, 1, 60, 33
3, 45090, Note_off_c, 1, 65, 16
3, 45097, Note_on_c, 1, 64, 69
3, 45999, Note_off_c, 1, 64, 73
3, 46545, Note_on_c, 1, 65, 71
3, 47500, Note_off_c, 1, 65, 1
3, 47525, Note_on_c, 1, 64, 63
3, 48464, Note_off_c, 1, 64, 37
3, 48476, Note_on_c, 1, 62, 71
3, 48927, Note_off_c, 1, 62, 23
3, 48929, Note_on_c, 1, 64, 65
3, 49542, Note_off_c, 1, 64, 50
3, 49892, Note_on_c, 1, 60, 69
3, 50826, Note_off_c, 1, 60, 18
3, 50830, Note_on_c, 1, 65, 71
3, 51324, Note_on_c, 1, 64, 68
3, 51333, Note_off_c, 1, 65, 44
3, 51538, Note_off_c, 1, 64, 2
3, 51551, Note_on_c, 1, 62, 78
3, 51787, Note_off_c, 1, 62, 1
3, 51804, Note_on_c, 1, 60, 71
3, 52258, Note_on_c, 1, 58, 69
3, 52259, Note_off_c, 1, 60, 31
3, 52700, Note_off_c, 1, 58, 26
3, 52761, Note_on_c, 1, 57, 61
3, 53628, Note_off_c, 1, 57, 78
3, 54248, Note_on_c, 1, 65, 72
3, 55195, Note_off_c, 1, 65, 11
3, 55204, Note_on_c, 1, 64, 74
3, 56124, Note_off_c, 1, 64, 38
3, 56145, Note_on_c, 1, 62, 68
3, 56620, Note_off_c, 1, 62, 20
3, 56624, Note_on_c, 1, 64, 55
3, 57238, Note_off_c, 1, 64, 72
3, 57578, Note_on_c, 1, 60, 71
3, 58539, Note_off_c, 1, 60, 59
3, 58545, Note_on_c, 1, 65, 75
3, 59020, Note_off_c, 1, 65, 26
3, 59024, Note_on_c, 1, 64, 75
3, 59236, Note_off_c, 1, 64, 1
3, 59256, Note_on_c, 1, 62, 71
3, 59490, Note_off_c, 1, 62, 1
3, 59496, Note_on_c, 1, 60, 75
3, 59962, Note_on_c, 1, 58, 79
3, 59965, Note_off_c, 1, 60, 7
3, 60400, Note_off_c, 1, 58, 33
3, 60434, Note_on_c, 1, 57, 87
3, 61226, Note_off_c, 1, 57, 75
3, 61447, Note_on_c, 1, 64, 78
3, 62391, Note_off_c, 1, 64, 1
3, 62401, Note_on_c, 1, 67, 77
3, 63207, Note_off_c, 1, 67, 42
3, 63335, Note_on_c, 1, 67, 77
3, 63691, Note_off_c, 1, 67, 33
3, 63808, Note_on_c, 1, 67, 74
3, 64171, Note_off_c, 1, 67, 41
3, 64295, Note_on_c, 1, 67, 69
3, 65069, Note_off_c, 1, 67, 17
3, 65258, Note_on_c, 1, 64, 69
3, 65741, Note_on_c, 1, 71, 71
3, 65753, Note_on_c, 1, 67, 79
3, 65772, Note_off_c, 1, 64, 35
3, 66074, Note_off_c, 1, 67, 18
3, 66190, Note_off_c, 1, 71, 32
3, 66215, Note_on_c, 1, 72, 59
3, 66216, Note_on_c, 1, 67, 77
3, 66777, Note_off_c, 1, 72, 16
3, 66824, Note_off_c, 1, 67, 50
3, 67177, Note_on_c, 1, 65, 74
3, 67186, Note_on_c, 1, 72, 49
3, 67650, Note_off_c, 1, 65, 20
3, 67651, Note_on_c, 1, 66, 53
3, 67658, Note_off_c, 1, 72, 53
3, 68132, Note_on_c, 1, 71, 65
3, 68140, Note_on_c, 1, 67, 68
3, 68153, Note_off_c, 1, 66, 1
3, 68840, Note_off_c, 1, 71, 63
3, 68852, Note_off_c, 1, 67, 63
3, 69114, Note_on_c, 1, 64, 71
3, 69998, Note_off_c, 1, 64, 1
3, 70066, Note_on_c, 1, 67, 72
3, 70881, Note_off_c, 1, 67, 1
3, 71007, Note_on_c, 1, 67, 74
3, 71334, Note_off_c, 1, 67, 41
3, 71495, Note_on_c, 1, 67, 71
3, 71839, Note_off_c, 1, 67, 5
3, 71972, Note_on_c, 1, 67, 66
3, 72748, Note_off_c, 1, 67, 1
3, 72956, Note_on_c, 1, 64, 59
3, 73406, Note_on_c, 1, 71, 68
3, 73408, Note_on_c, 1, 67, 74
3, 73423, Note_off_c, 1, 64, 22
3, 73737, Note_off_c, 1, 67, 23
3, 73857, Note_off_c, 1, 71, 1
3, 73889, Note_on_c, 1, 72, 65
3, 73889, Note_on_c, 1, 67, 77
3, 74562, Note_off_c, 1, 67, 11
3, 74578, Note_off_c, 1, 72, 1
3, 74865, Note_on_c, 1, 65, 53
3, 74878, Note_on_c, 1, 72, 29
3, 75301, Note_on_c, 1, 66, 71
3, 75303, Note_off_c, 1, 72, 76
3, 75315, Note_off_c, 1, 65, 34
3, 75788, Note_off_c, 1, 66, 1
3, 75812, Note_on_c, 1, 71, 41
3, 75813, Note_on_c, 1, 67, 71
3, 76545, Note_off_c, 1, 67, 13
3, 76641, Note_off_c, 1, 71, 47
3, 76826, Note_on_c, 1, 67, 66
3, 77649, Note_off_c, 1, 67, 1
3, 77743, Note_on_c, 1, 65, 65
3, 77745, Note_on_c, 1, 74, 43
3, 78270, Note_off_c, 1, 74, 65
3, 78529, Note_off_c, 1, 65, 42
3, 78683, Note_on_c, 1, 64, 57
3, 78695, Note_on_c, 1, 72, 55
3, 79196, Note_off_c, 1, 72, 68
3, 79569, Note_off_c, 1, 64, 1
3, 79654, Note_on_c, 1, 62, 61
3, 79669, Note_on_c, 1, 71, 49
3, 80117, Note_off_c, 1, 71, 79
3, 80446, Note_off_c, 1, 62, 26
3, 80610, Note_on_c, 1, 64, 74
