0, 0, Header, 1, 12, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Tempo, 594059
5, 173004, Control_c, 1, 1, 61
5, 173044, Control_c, 1, 1, 0
5, 173048, Note_off_c, 1, 31, 64
5, 173112, Note_on_c, 1, 31, 109
5, 173176, Note_off_c, 1, 31, 64
5, 173348, Control_c, 1, 1, 97
5, 173404, Control_c, 1, 1, 0
5, 173496, Note_on_c, 1, 31, 115
5, 173600, Note_off_c, 1, 31, 64
5, 173688, Note_on_c, 1, 31, 99
5, 173792, Control_c, 1, 1, 70
5, 173824, Control_c, 1, 1, 84
5, 173864, Control_c, 1, 1, 52
5, 173904, Control_c, 1, 1, 0
5, 173952, Note_on_c, 1, 32, 107
5, 173972, Note_off_c, 1, 31, 64
5, 174024, Note_off_c, 1, 32, 64
5, 174144, Note_on_c, 1, 33, 97
5, 174244, Note_off_c, 1, 33, 64
5, 174336, Note_on_c, 1, 34, 101
5, 174456, Note_on_c, 1, 33, 69
5, 174464, Note_off_c, 1, 34, 64
5, 174476, Pitch_bend_c, 1, 3778
5, 174492, Pitch_bend_c, 1, 1384
5, 174508, Pitch_bend_c, 1, 0
5, 174520, Note_off_c, 1, 33, 64
5, 174528, Note_on_c, 1, 39, 117
5, 174544, Pitch_bend_c, 1, 1006
5, 174556, Pitch_bend_c, 1, 7558
5, 174572, Pitch_bend_c, 1, 8192
5, 174680, Note_off_c, 1, 39, 64
5, 174720, Note_on_c, 1, 38, 93
5, 174836, Note_off_c, 1, 38, 64
5, 174840, Note_on_c, 1, 34, 90
5, 174904, Note_off_c, 1, 34, 64
5, 174912, Note_on_c, 1, 31, 78
5, 175008, Note_off_c, 1, 31, 64
5, 175032, Note_on_c, 1, 34, 125
5, 175200, Control_c, 1, 1, 27
5, 175240, Control_c, 1, 1, 44
5, 175280, Control_c, 1, 1, 0
5, 175488, Note_on_c, 1, 32, 123
5, 175512, Note_off_c, 1, 34, 64
5, 175560, Note_off_c, 1, 32, 64
5, 175680, Note_on_c, 1, 31, 106
5, 175788, Note_off_c, 1, 31, 64
5, 175872, Note_on_c, 1, 31, 111
5, 176080, Control_c, 1, 1, 92
5, 176112, Note_off_c, 1, 31, 64
5, 176120, Control_c, 1, 1, 41
5, 176160, Control_c, 1, 1, 0
5, 176184, Note_on_c, 1, 31, 105
5, 176284, Note_off_c, 1, 31, 64
5, 176484, Control_c, 1, 1, 61
5, 176524, Control_c, 1, 1, 0
5, 176568, Note_on_c, 1, 31, 113
5, 176712, Note_off_c, 1, 31, 64
5, 176760, Note_on_c, 1, 31, 95
5, 176916, Control_c, 1, 1, 93
5, 176956, Control_c, 1, 1, 47
5, 176996, Control_c, 1, 1, 0
5, 177024, Note_on_c, 1, 32, 113
5, 177036, Note_off_c, 1, 31, 64
5, 177096, Note_off_c, 1, 32, 64
5, 177216, Note_on_c, 1, 33, 101
5, 177352, Note_off_c, 1, 33, 64
5, 177408, Note_on_c, 1, 34, 99
5, 177524, Note_off_c, 1, 34, 64
5, 177528, Note_on_c, 1, 33, 69
5, 177600, Note_off_c, 1, 33, 64
5, 177600, Note_on_c, 1, 37, 119
5, 177736, Control_c, 1, 1, 124
5, 177772, Note_off_c, 1, 37, 64
5, 177780, Control_c, 1, 1, 109
5, 177792, Note_on_c, 1, 36, 89
5, 177816, Control_c, 1, 1, 0
5, 177888, Note_off_c, 1, 36, 64
5, 177912, Note_on_c, 1, 34, 87
5, 177980, Note_off_c, 1, 34, 64
5, 177984, Note_on_c, 1, 31, 76
5, 178080, Note_off_c, 1, 31, 64
5, 178084, Control_c, 1, 1, 109
5, 178104, Note_on_c, 1, 34, 126
5, 178132, Control_c, 1, 1, 0
5, 178408, Control_c, 1, 1, 108
5, 178440, Control_c, 1, 1, 117
5, 178492, Control_c, 1, 1, 65
5, 178532, Control_c, 1, 1, 0
5, 178560, Note_on_c, 1, 32, 123
5, 178588, Note_off_c, 1, 34, 64
5, 178636, Note_off_c, 1, 32, 64
5, 178752, Note_on_c, 1, 31, 93
5, 178820, Note_off_c, 1, 31, 64
5, 178944, Note_on_c, 1, 31, 117
5, 179124, Control_c, 1, 1, 109
5, 179180, Control_c, 1, 1, 93
5, 179184, Note_off_c, 1, 31, 64
5, 179224, Control_c, 1, 1, 0
5, 179264, Note_on_c, 1, 31, 101
5, 179384, Note_off_c, 1, 31, 64
5, 179648, Note_on_c, 1, 29, 77
5, 179648, Note_on_c, 1, 41, 112
5, 179712, Note_off_c, 1, 29, 64
5, 179712, Note_off_c, 1, 41, 64
5, 179712, Note_on_c, 1, 46, 121
5, 179776, Note_on_c, 1, 44, 101
5, 179800, Note_off_c, 1, 46, 64
5, 179840, Note_on_c, 1, 41, 92
5, 179852, Note_off_c, 1, 44, 64
5, 179904, Note_on_c, 1, 44, 107
5, 179928, Note_off_c, 1, 41, 64
5, 179968, Note_on_c, 1, 41, 93
5, 179976, Note_off_c, 1, 44, 64
5, 180032, Note_off_c, 1, 41, 64
5, 180032, Note_on_c, 1, 39, 87
5, 180092, Note_off_c, 1, 39, 64
5, 180096, Note_on_c, 1, 41, 87
5, 180156, Note_off_c, 1, 41, 64
5, 180160, Note_on_c, 1, 39, 99
5, 180212, Note_off_c, 1, 39, 64
5, 180224, Note_on_c, 1, 37, 107
5, 180272, Note_off_c, 1, 37, 64
5, 180288, Note_on_c, 1, 39, 101
5, 180352, Note_on_c, 1, 37, 107
5, 180360, Note_off_c, 1, 39, 64
5, 180408, Note_off_c, 1, 37, 64
5, 180416, Note_on_c, 1, 34, 89
5, 180468, Note_off_c, 1, 34, 64
5, 180480, Note_on_c, 1, 37, 97
5, 180532, Note_off_c, 1, 37, 64
5, 180544, Note_on_c, 1, 34, 97
5, 180592, Note_off_c, 1, 34, 64
5, 180608, Note_on_c, 1, 32, 103
5, 180656, Note_off_c, 1, 32, 64
5, 180672, Note_on_c, 1, 34, 101
5, 180736, Note_on_c, 1, 32, 121
5, 180756, Note_off_c, 1, 34, 64
5, 180800, Note_on_c, 1, 29, 93
5, 180816, Note_off_c, 1, 32, 64
5, 180876, Note_off_c, 1, 29, 64
5, 180992, Note_on_c, 1, 32, 127
5, 181068, Note_off_c, 1, 32, 64
5, 181184, Note_on_c, 1, 34, 127
5, 181300, Note_off_c, 1, 34, 64
5, 182792, Control_c, 1, 120, 0
5, 182796, Control_c, 1, 123, 0
5, 182796, End_track
6, 0, Start_track
6, 0, Title_t, "Roof Garden"
6, 0, Control_c, 2, 0, 0
6, 0, Program_c, 2, 61
6, 0, Control_c, 2, 7, 110
6, 0, Control_c, 2, 10, 64
6, 0, Control_c, 2, 91, 127
6, 0, Control_c, 2, 93, 80
6, 0, Key_signature, 0, "major"
6, 328, Control_c, 2, 121, 0
6, 436, Control_c, 2, 11, 110
6, 2976, Note_on_c, 2, 82, 127
6, 3080, Note_off_c, 2, 82, 64
6, 3192, Note_on_c, 2, 68, 90
6, 3264, Note_on_c, 2, 67, 77
6, 3268, Note_off_c, 2, 68, 64
6, 3348, Note_off_c, 2, 67, 64
6, 3456, Note_on_c, 2, 68, 103
6, 3520, Note_off_c, 2, 68, 64
6, 3648, Note_on_c, 2, 67, 69
6, 3720, Note_off_c, 2, 67, 64
6, 3840, Note_on_c, 2, 68, 87
6, 3900, Note_off_c, 2, 68, 64
6, 4032, Note_on_c, 2, 67, 62
6, 4100, Note_off_c, 2, 67, 64
6, 4224, Note_on_c, 2, 68, 90
6, 4288, Note_off_c, 2, 68, 64
6, 4416, Note_on_c, 2, 67, 66
6, 4512, Note_off_c, 2, 67, 64
6, 4536, Note_on_c, 2, 68, 77
6, 4600, Note_off_c, 2, 68, 64
6, 4728, Note_on_c, 2, 67, 78
6, 4804, Note_off_c, 2, 67, 64
6, 6264, Note_on_c, 2, 68, 86
6, 6336, Note_on_c, 2, 67, 64
6, 6340, Note_off_c, 2, 68, 64
6, 6416, Note_off_c, 2, 67, 64
6, 6528, Note_on_c, 2, 68, 92
6, 6600, Note_off_c, 2, 68, 64
6, 6720, Note_on_c, 2, 67, 71
6, 6788, Note_off_c, 2, 67, 64
6, 6912, Note_on_c, 2, 68, 93
6, 6992, Note_off_c, 2, 68, 64
6, 7104, Note_on_c, 2, 67, 65
6, 7172, Note_off_c, 2, 67, 64
6, 7296, Note_on_c, 2, 68, 99
6, 7396, Note_off_c, 2, 68, 64
6, 7416, Note_on_c, 2, 69, 77
6, 7492, Note_off_c, 2, 69, 64
6, 7608, Note_on_c, 2, 70, 103
6, 7688, Note_off_c, 2, 70, 64
6, 9336, Note_on_c, 2, 68, 86
6, 9408, Note_on_c, 2, 67, 71
6, 9428, Note_off_c, 2, 68, 64
6, 9488, Note_off_c, 2, 67, 64
6, 9600, Note_on_c, 2, 68, 90
6, 9668, Note_off_c, 2, 68, 64
6, 9792, Note_on_c, 2, 67, 77
6, 9864, Note_off_c, 2, 67, 64
6, 9984, Note_on_c, 2, 68, 93
6, 10040, Note_off_c, 2, 68, 64
6, 10176, Note_on_c, 2, 67, 66
6, 10244, Note_off_c, 2, 67, 64
6, 10368, Note_on_c, 2, 68, 99
6, 10436, Note_off_c, 2, 68, 64
6, 10560, Note_on_c, 2, 67, 71
6, 10644, Note_off_c, 2, 67, 64
6, 10680, Note_on_c, 2, 68, 80
6, 10760, Note_off_c, 2, 68, 64
6, 10872, Note_on_c, 2, 67, 74
6, 10952, Note_off_c, 2, 67, 64
6, 12408, Note_on_c, 2, 68, 81
6, 12408, Note_on_c, 2, 80, 113
6, 12480, Note_off_c, 2, 68, 64
6, 12480, Note_off_c, 2, 80, 64
6, 12480, Note_on_c, 2, 67, 68
6, 12480, Note_on_c, 2, 79, 73
6, 12552, Note_off_c, 2, 67, 64
6, 12568, Note_off_c, 2, 79, 64
6, 12672, Note_on_c, 2, 68, 99
6, 12672, Note_on_c, 2, 80, 111
6, 12736, Note_off_c, 2, 68, 64
6, 12740, Note_off_c, 2, 80, 64
6, 12864, Note_on_c, 2, 67, 67
6, 12864, Note_on_c, 2, 79, 82
6, 12944, Note_off_c, 2, 79, 64
6, 12948, Note_off_c, 2, 67, 64
6, 13056, Note_on_c, 2, 68, 97
6, 13056, Note_on_c, 2, 80, 113
6, 13120, Note_off_c, 2, 68, 64
6, 13132, Note_off_c, 2, 80, 64
6, 13368, Note_on_c, 2, 68, 103
6, 13368, Note_on_c, 2, 80, 119
6, 13428, Note_off_c, 2, 68, 64
6, 13436, Note_off_c, 2, 80, 64
6, 13560, Note_on_c, 2, 69, 87
6, 13560, Note_on_c, 2, 81, 97
6, 13636, Note_off_c, 2, 81, 64
6, 13640, Note_off_c, 2, 69, 64
6, 13752, Note_on_c, 2, 70, 117
6, 13752, Note_on_c, 2, 82, 121
6, 13840, Note_off_c, 2, 82, 64
6, 13844, Note_off_c, 2, 70, 64
6, 37944, Note_on_c, 2, 68, 123
6, 37944, Note_on_c, 2, 80, 127
6, 38032, Note_off_c, 2, 80, 64
6, 38040, Note_off_c, 2, 68, 64
6, 38136, Note_on_c, 2, 69, 99
6, 38136, Note_on_c, 2, 81, 109
6, 38232, Note_off_c, 2, 69, 64
6, 38232, Note_off_c, 2, 81, 64
6, 38328, Note_on_c, 2, 70, 123
6, 38328, Note_on_c, 2, 82, 125
6, 38436, Note_off_c, 2, 70, 64
6, 38452, Note_off_c, 2, 82, 64
6, 39936, Note_on_c, 2, 54, 113
6, 39936, Note_on_c, 2, 66, 116
6, 40036, Note_off_c, 2, 66, 64
6, 40088, Note_off_c, 2, 54, 64
6, 40320, Note_on_c, 2, 57, 101
6, 40320, Note_on_c, 2, 69, 107
6, 40320, Note_on_c, 2, 81, 92
6, 40600, Note_off_c, 2, 57, 64
6, 40632, Note_on_c, 2, 56, 111
6, 40632, Note_on_c, 2, 68, 113
6, 40632, Note_on_c, 2, 80, 90
6, 40636, Note_off_c, 2, 69, 64
6, 40644, Note_off_c, 2, 81, 64
6, 41340, Note_off_c, 2, 80, 64
6, 41472, Note_on_c, 2, 52, 95
6, 41472, Note_on_c, 2, 64, 107
6, 41476, Note_off_c, 2, 68, 64
6, 41488, Note_off_c, 2, 56, 64
6, 41584, Note_off_c, 2, 64, 64
6, 41596, Note_off_c, 2, 52, 64
6, 41856, Note_on_c, 2, 55, 85
6, 41856, Note_on_c, 2, 67, 113
6, 41856, Note_on_c, 2, 79, 98
6, 42156, Note_off_c, 2, 79, 64
6, 42168, Note_on_c, 2, 54, 101
6, 42168, Note_on_c, 2, 66, 103
6, 42168, Note_on_c, 2, 78, 94
6, 42172, Note_off_c, 2, 67, 64
6, 42176, Note_off_c, 2, 55, 64
6, 42940, Note_off_c, 2, 78, 64
6, 42960, Note_off_c, 2, 54, 64
6, 42968, Note_off_c, 2, 66, 64
6, 43008, Note_on_c, 2, 54, 113
6, 43008, Note_on_c, 2, 66, 103
6, 43096, Note_off_c, 2, 66, 64
6, 43168, Note_off_c, 2, 54, 64
6, 43392, Note_on_c, 2, 57, 101
6, 43392, Note_on_c, 2, 69, 109
6, 43392, Note_on_c, 2, 81, 94
6, 43676, Note_off_c, 2, 57, 64
6, 43704, Note_off_c, 2, 81, 64
6, 43704, Note_on_c, 2, 56, 103
6, 43704, Note_on_c, 2, 68, 115
6, 43704, Note_on_c, 2, 80, 92
6, 43708, Note_off_c, 2, 69, 64
6, 44456, Note_off_c, 2, 80, 64
6, 44516, Note_off_c, 2, 56, 64
6, 44520, Note_off_c, 2, 68, 64
6, 44544, Note_on_c, 2, 56, 107
6, 44544, Note_on_c, 2, 68, 111
6, 44684, Note_off_c, 2, 68, 64
6, 44704, Note_off_c, 2, 56, 64
6, 44928, Note_on_c, 2, 59, 93
6, 44928, Note_on_c, 2, 71, 107
6, 44928, Note_on_c, 2, 83, 94
6, 45196, Note_off_c, 2, 59, 64
6, 45240, Note_off_c, 2, 83, 64
6, 45240, Note_on_c, 2, 58, 99
6, 45240, Note_on_c, 2, 70, 111
6, 45240, Note_on_c, 2, 82, 94
6, 45244, Note_off_c, 2, 71, 64
6, 45908, Note_off_c, 2, 82, 64
6, 45928, Note_off_c, 2, 58, 64
6, 45928, Note_off_c, 2, 70, 64
6, 46008, Note_on_c, 2, 73, 111
6, 46008, Note_on_c, 2, 85, 113
6, 46160, Note_off_c, 2, 85, 64
6, 46164, Note_off_c, 2, 73, 64
6, 58104, Note_on_c, 2, 61, 125
6, 58104, Note_on_c, 2, 73, 117
6, 58104, Note_on_c, 2, 85, 121
6, 58164, Note_off_c, 2, 73, 64
6, 58184, Note_off_c, 2, 85, 64
6, 58192, Note_off_c, 2, 61, 64
6, 58296, Note_on_c, 2, 63, 127
6, 58296, Note_on_c, 2, 75, 127
6, 58296, Note_on_c, 2, 87, 125
6, 58408, Note_off_c, 2, 75, 64
6, 58432, Note_off_c, 2, 87, 64
6, 59584, Note_off_c, 2, 63, 64
6, 60236, Note_on_c, 2, 63, 85
6, 60236, Note_on_c, 2, 75, 70
6, 60284, Note_on_c, 2, 69, 53
6, 60284, Note_on_c, 2, 81, 39
6, 60300, Note_off_c, 2, 63, 64
6, 60300, Note_off_c, 2, 75, 64
6, 60320, Note_on_c, 2, 70, 62
6, 60320, Note_on_c, 2, 82, 43
6, 60344, Note_off_c, 2, 69, 64
6, 60344, Note_off_c, 2, 81, 64
6, 60356, Note_on_c, 2, 71, 48
6, 60356, Note_on_c, 2, 83, 50
6, 60376, Note_off_c, 2, 70, 64
6, 60376, Note_off_c, 2, 82, 64
6, 60400, Note_on_c, 2, 72, 77
6, 60400, Note_on_c, 2, 84, 62
6, 60412, Note_off_c, 2, 71, 64
6, 60412, Note_off_c, 2, 83, 64
6, 60664, Note_on_c, 2, 66, 90
6, 60664, Note_on_c, 2, 78, 75
6, 60712, Note_on_c, 2, 63, 85
6, 60712, Note_on_c, 2, 75, 70
6, 60716, Note_off_c, 2, 72, 64
6, 60716, Note_off_c, 2, 84, 64
6, 60744, Note_off_c, 2, 66, 64
6, 60744, Note_off_c, 2, 78, 64
6, 60760, Note_on_c, 2, 62, 93
6, 60760, Note_on_c, 2, 74, 78
6, 60788, Note_off_c, 2, 62, 64
6, 60788, Note_off_c, 2, 74, 64
6, 60820, Note_on_c, 2, 61, 74
6, 60820, Note_on_c, 2, 73, 59
6, 60828, Note_off_c, 2, 63, 64
6, 60828, Note_off_c, 2, 75, 64
6, 60960, Note_on_c, 2, 63, 105
6, 60960, Note_on_c, 2, 75, 90
6, 61004, Note_off_c, 2, 61, 64
6, 61004, Note_off_c, 2, 73, 64
6, 61036, Note_off_c, 2, 63, 64
6, 61036, Note_off_c, 2, 75, 64
6, 62520, Note_on_c, 2, 73, 123
6, 62520, Note_on_c, 2, 85, 127
6, 62608, Note_off_c, 2, 85, 64
6, 62616, Note_off_c, 2, 73, 64
6, 62712, Note_on_c, 2, 74, 99
6, 62712, Note_on_c, 2, 86, 109
6, 62808, Note_off_c, 2, 74, 64
6, 62808, Note_off_c, 2, 86, 64
6, 62904, Note_on_c, 2, 75, 123
6, 62904, Note_on_c, 2, 87, 125
6, 63008, Note_off_c, 2, 75, 64
6, 63028, Note_off_c, 2, 87, 64
6, 64512, Note_on_c, 2, 61, 113
6, 64512, Note_on_c, 2, 73, 116
6, 64612, Note_off_c, 2, 73, 64
6, 64664, Note_off_c, 2, 61, 64
6, 64896, Note_on_c, 2, 64, 101
6, 64896, Note_on_c, 2, 76, 92
6, 65176, Note_off_c, 2, 64, 64
6, 65208, Note_on_c, 2, 63, 111
6, 65208, Note_on_c, 2, 75, 90
6, 65212, Note_off_c, 2, 76, 64
6, 65916, Note_off_c, 2, 75, 64
6, 66048, Note_on_c, 2, 59, 95
6, 66048, Note_on_c, 2, 71, 107
6, 66064, Note_off_c, 2, 63, 64
6, 66160, Note_off_c, 2, 71, 64
6, 66172, Note_off_c, 2, 59, 64
6, 66432, Note_on_c, 2, 62, 85
6, 66432, Note_on_c, 2, 74, 98
6, 66732, Note_off_c, 2, 74, 64
6, 66744, Note_on_c, 2, 61, 101
6, 66744, Note_on_c, 2, 73, 94
6, 66752, Note_off_c, 2, 62, 64
6, 67516, Note_off_c, 2, 73, 64
6, 67536, Note_off_c, 2, 61, 64
6, 67584, Note_on_c, 2, 61, 113
6, 67584, Note_on_c, 2, 73, 103
6, 67672, Note_off_c, 2, 73, 64
6, 67744, Note_off_c, 2, 61, 64
6, 67968, Note_on_c, 2, 64, 101
6, 67968, Note_on_c, 2, 76, 94
6, 68252, Note_off_c, 2, 64, 64
6, 68280, Note_off_c, 2, 76, 64
6, 68280, Note_on_c, 2, 63, 103
6, 68280, Note_on_c, 2, 75, 92
6, 69032, Note_off_c, 2, 75, 64
6, 69092, Note_off_c, 2, 63, 64
6, 69120, Note_on_c, 2, 63, 107
6, 69120, Note_on_c, 2, 75, 111
6, 69260, Note_off_c, 2, 75, 64
6, 69280, Note_off_c, 2, 63, 64
6, 69504, Note_on_c, 2, 66, 93
6, 69504, Note_on_c, 2, 78, 94
6, 69772, Note_off_c, 2, 66, 64
6, 69816, Note_off_c, 2, 78, 64
6, 69816, Note_on_c, 2, 65, 99
6, 69816, Note_on_c, 2, 77, 94
6, 70484, Note_off_c, 2, 77, 64
6, 70504, Note_off_c, 2, 65, 64
6, 70584, Note_on_c, 2, 73, 111
6, 70584, Note_on_c, 2, 85, 113
6, 70736, Note_off_c, 2, 85, 64
6, 70740, Note_off_c, 2, 73, 64
6, 82680, Note_on_c, 2, 61, 125
6, 82680, Note_on_c, 2, 73, 117
6, 82680, Note_on_c, 2, 85, 121
6, 82740, Note_off_c, 2, 73, 64
6, 82760, Note_off_c, 2, 85, 64
6, 82768, Note_off_c, 2, 61, 64
6, 82872, Note_on_c, 2, 63, 127
6, 82872, Note_on_c, 2, 75, 127
6, 82872, Note_on_c, 2, 87, 125
6, 82984, Note_off_c, 2, 75, 64
6, 83008, Note_off_c, 2, 87, 64
6, 84152, Note_off_c, 2, 63, 64
6, 84812, Note_on_c, 2, 63, 85
6, 84812, Note_on_c, 2, 75, 70
6, 84860, Note_on_c, 2, 69, 53
6, 84860, Note_on_c, 2, 81, 39
6, 84876, Note_off_c, 2, 63, 64
6, 84876, Note_off_c, 2, 75, 64
6, 84896, Note_on_c, 2, 70, 62
6, 84896, Note_on_c, 2, 82, 43
6, 84920, Note_off_c, 2, 69, 64
6, 84920, Note_off_c, 2, 81, 64
6, 84932, Note_on_c, 2, 71, 48
6, 84932, Note_on_c, 2, 83, 50
6, 84952, Note_off_c, 2, 70, 64
6, 84952, Note_off_c, 2, 82, 64
6, 84976, Note_on_c, 2, 72, 77
6, 84976, Note_on_c, 2, 84, 62
6, 84988, Note_off_c, 2, 71, 64
6, 84988, Note_off_c, 2, 83, 64
6, 85240, Note_on_c, 2, 66, 90
6, 85240, Note_on_c, 2, 78, 75
6, 85288, Note_on_c, 2, 63, 85
6, 85288, Note_on_c, 2, 75, 70
6, 85292, Note_off_c, 2, 72, 64
6, 85292, Note_off_c, 2, 84, 64
6, 85320, Note_off_c, 2, 66, 64
6, 85320, Note_off_c, 2, 78, 64
6, 85336, Note_on_c, 2, 62, 93
6, 85336, Note_on_c, 2, 74, 78
6, 85364, Note_off_c, 2, 62, 64
6, 85364, Note_off_c, 2, 74, 64
6, 85396, Note_on_c, 2, 61, 74
6, 85396, Note_on_c, 2, 73, 59
6, 85404, Note_off_c, 2, 63, 64
6, 85404, Note_off_c, 2, 75, 64
6, 85536, Note_on_c, 2, 63, 105
6, 85536, Note_on_c, 2, 75, 90
6, 85580, Note_off_c, 2, 61, 64
6, 85580, Note_off_c, 2, 73, 64
6, 85612, Note_off_c, 2, 63, 64
6, 85612, Note_off_c, 2, 75, 64
6, 87096, Note_on_c, 2, 73, 123
6, 87096, Note_on_c, 2, 85, 127
6, 87184, Note_off_c, 2, 85, 64
6, 87192, Note_off_c, 2, 73, 64
6, 87288, Note_on_c, 2, 74, 99
6, 87288, Note_on_c, 2, 86, 109
6, 87384, Note_off_c, 2, 74, 64
6, 87384, Note_off_c, 2, 86, 64
6, 87480, Note_on_c, 2, 75, 123
6, 87480, Note_on_c, 2, 87, 125
6, 87580, Note_off_c, 2, 75, 64
6, 87604, Note_off_c, 2, 87, 64
6, 89984, Note_on_c, 2, 67, 115
6, 89984, Note_on_c, 2, 79, 115
6, 90048, Note_on_c, 2, 65, 107
6, 90048, Note_on_c, 2, 77, 107
6, 90096, Note_off_c, 2, 67, 64
6, 90096, Note_off_c, 2, 79, 64
6, 90176, Note_on_c, 2, 63, 125
6, 90176, Note_on_c, 2, 75, 125
6, 90192, Note_off_c, 2, 65, 64
6, 90192, Note_off_c, 2, 77, 64
6, 90460, Note_off_c, 2, 63, 64
6, 90460, Note_off_c, 2, 75, 64
6, 91520, Note_on_c, 2, 61, 101
6, 91520, Note_on_c, 2, 73, 101
6, 91572, Note_off_c, 2, 61, 64
6, 91572, Note_off_c, 2, 73, 64
6, 91584, Note_on_c, 2, 63, 119
6, 91584, Note_on_c, 2, 65, 92
6, 91584, Note_on_c, 2, 75, 119
6, 91584, Note_on_c, 2, 77, 92
6, 91652, Note_off_c, 2, 63, 64
6, 91652, Note_off_c, 2, 75, 64
6, 91696, Note_off_c, 2, 65, 64
6, 91696, Note_off_c, 2, 77, 64
6, 91712, Note_on_c, 2, 68, 105
6, 91712, Note_on_c, 2, 80, 105
6, 91780, Note_off_c, 2, 68, 64
6, 91780, Note_off_c, 2, 80, 64
6, 91904, Note_on_c, 2, 68, 113
6, 91904, Note_on_c, 2, 80, 113
6, 91960, Note_off_c, 2, 68, 64
6, 91960, Note_off_c, 2, 80, 64
6, 91968, Note_on_c, 2, 68, 56
6, 91968, Note_on_c, 2, 70, 107
6, 91968, Note_on_c, 2, 80, 56
6, 91968, Note_on_c, 2, 82, 107
6, 91992, Note_off_c, 2, 68, 64
6, 91992, Note_off_c, 2, 80, 64
6, 92096, Note_on_c, 2, 73, 107
6, 92096, Note_on_c, 2, 85, 107
6, 92108, Note_off_c, 2, 70, 64
6, 92108, Note_off_c, 2, 82, 64
6, 92160, Note_off_c, 2, 73, 64
6, 92160, Note_off_c, 2, 85, 64
6, 93048, Note_on_c, 2, 67, 105
6, 93048, Note_on_c, 2, 79, 113
6, 93120, Note_on_c, 2, 68, 111
6, 93120, Note_on_c, 2, 80, 123
6, 93136, Note_off_c, 2, 67, 64
6, 93144, Note_off_c, 2, 79, 64
6, 93240, Note_on_c, 2, 70, 123
6, 93240, Note_on_c, 2, 82, 125
6, 93260, Note_off_c, 2, 68, 64
6, 93260, Note_off_c, 2, 80, 64
6, 93536, Note_off_c, 2, 70, 64
6, 93540, Note_off_c, 2, 82, 64
6, 96128, Note_on_c, 2, 67, 115
6, 96128, Note_on_c, 2, 79, 115
6, 96192, Note_on_c, 2, 65, 107
6, 96192, Note_on_c, 2, 77, 107
6, 96240, Note_off_c, 2, 67, 64
6, 96240, Note_off_c, 2, 79, 64
6, 96320, Note_on_c, 2, 63, 125
6, 96320, Note_on_c, 2, 75, 125
6, 96336, Note_off_c, 2, 65, 64
6, 96336, Note_off_c, 2, 77, 64
6, 96604, Note_off_c, 2, 63, 64
6, 96604, Note_off_c, 2, 75, 64
6, 97664, Note_on_c, 2, 61, 101
6, 97664, Note_on_c, 2, 73, 101
6, 97716, Note_off_c, 2, 61, 64
6, 97716, Note_off_c, 2, 73, 64
6, 97728, Note_on_c, 2, 63, 119
6, 97728, Note_on_c, 2, 65, 92
6, 97728, Note_on_c, 2, 75, 119
6, 97728, Note_on_c, 2, 77, 92
6, 97796, Note_off_c, 2, 63, 64
6, 97796, Note_off_c, 2, 75, 64
6, 97840, Note_off_c, 2, 65, 64
6, 97840, Note_off_c, 2, 77, 64
6, 97856, Note_on_c, 2, 68, 105
6, 97856, Note_on_c, 2, 80, 105
6, 97924, Note_off_c, 2, 68, 64
6, 97924, Note_off_c, 2, 80, 64
6, 98048, Note_on_c, 2, 68, 113
6, 98048, Note_on_c, 2, 80, 113
6, 98104, Note_off_c, 2, 68, 64
6, 98104, Note_off_c, 2, 80, 64
6, 98112, Note_on_c, 2, 68, 56
6, 98112, Note_on_c, 2, 70, 107
6, 98112, Note_on_c, 2, 80, 56
6, 98112, Note_on_c, 2, 82, 107
6, 98136, Note_off_c, 2, 68, 64
6, 98136, Note_off_c, 2, 80, 64
6, 98240, Note_on_c, 2, 73, 107
6, 98240, Note_on_c, 2, 85, 107
6, 98252, Note_off_c, 2, 70, 64
6, 98252, Note_off_c, 2, 82, 64
6, 98304, Note_off_c, 2, 73, 64
6, 98304, Note_off_c, 2, 85, 64
6, 99192, Note_on_c, 2, 67, 105
6, 99192, Note_on_c, 2, 79, 113
6, 99264, Note_on_c, 2, 68, 111
6, 99264, Note_on_c, 2, 80, 123
6, 99280, Note_off_c, 2, 67, 64
6, 99288, Note_off_c, 2, 79, 64
6, 99384, Note_on_c, 2, 70, 123
6, 99384, Note_on_c, 2, 82, 125
6, 99404, Note_off_c, 2, 68, 64
6, 99404, Note_off_c, 2, 80, 64
6, 99680, Note_off_c, 2, 70, 64
6, 99684, Note_off_c, 2, 82, 64
6, 101312, Note_on_c, 2, 70, 127
6, 101312, Note_on_c, 2, 82, 127
6, 101484, Note_off_c, 2, 82, 64
6, 101496, Note_off_c, 2, 70, 64
6, 104064, Note_on_c, 2, 65, 115
6, 104064, Note_on_c, 2, 77, 121
6, 104144, Note_off_c, 2, 65, 64
6, 104184, Note_on_c, 2, 67, 115
6, 104184, Note_on_c, 2, 79, 99
6, 104188, Note_off_c, 2, 77, 64
6, 104260, Note_off_c, 2, 79, 64
6, 104272, Note_off_c, 2, 67, 64
6, 105528, Note_on_c, 2, 68, 123
6, 105528, Note_on_c, 2, 80, 127
6, 105616, Note_off_c, 2, 80, 64
