0, 0, Header, 1, 16, 480
1, 0, Start_track
1, 0, SMPTE_offset, 0, 0, 0, 0, 0
1, 0, Tempo, 521739
6, 10368, Note_off_c, 2, 60, 64
6, 10560, Note_on_c, 2, 53, 110
6, 11328, Note_off_c, 2, 53, 64
6, 11520, Note_on_c, 2, 53, 105
6, 12288, Note_off_c, 2, 53, 64
6, 12480, Note_on_c, 2, 53, 109
6, 13248, Note_off_c, 2, 53, 64
6, 13440, Note_on_c, 2, 52, 105
6, 15780, Note_off_c, 2, 52, 64
6, 15840, Note_on_c, 2, 52, 98
6, 16224, Note_off_c, 2, 52, 64
6, 16320, Note_on_c, 2, 52, 103
6, 16704, Note_off_c, 2, 52, 64
6, 16800, Note_on_c, 2, 52, 104
6, 17184, Note_off_c, 2, 52, 64
6, 17280, Note_on_c, 2, 55, 105
6, 18048, Note_off_c, 2, 55, 64
6, 18240, Note_on_c, 2, 53, 106
6, 19180, Note_off_c, 2, 53, 64
6, 20160, Note_on_c, 2, 53, 107
6, 20352, Note_off_c, 2, 53, 64
6, 20400, Note_on_c, 2, 55, 101
6, 20592, Note_off_c, 2, 55, 64
6, 20640, Note_on_c, 2, 53, 119
6, 20832, Note_off_c, 2, 53, 64
6, 20880, Note_on_c, 2, 55, 105
6, 21072, Note_off_c, 2, 55, 64
6, 21120, Note_on_c, 2, 55, 113
6, 21888, Note_off_c, 2, 55, 64
6, 22080, Note_on_c, 2, 53, 107
6, 23020, Note_off_c, 2, 53, 64
6, 24000, Note_on_c, 2, 53, 110
6, 24192, Note_off_c, 2, 53, 64
6, 24240, Note_on_c, 2, 55, 106
6, 24432, Note_off_c, 2, 55, 64
6, 24480, Note_on_c, 2, 53, 108
6, 24672, Note_off_c, 2, 53, 64
6, 24720, Note_on_c, 2, 55, 102
6, 24912, Note_off_c, 2, 55, 64
6, 24960, Note_on_c, 2, 55, 109
6, 25536, Note_off_c, 2, 55, 64
6, 25680, Note_on_c, 2, 53, 105
6, 25872, Note_off_c, 2, 53, 64
6, 25920, Note_on_c, 2, 53, 108
6, 26860, Note_off_c, 2, 53, 64
6, 27840, Note_on_c, 2, 55, 105
6, 28032, Note_off_c, 2, 55, 64
6, 28080, Note_on_c, 2, 60, 105
6, 28272, Note_off_c, 2, 60, 64
6, 28320, Note_on_c, 2, 62, 105
6, 28512, Note_off_c, 2, 62, 64
6, 28560, Note_on_c, 2, 67, 93
6, 28752, Note_off_c, 2, 67, 64
6, 28800, Note_on_c, 2, 59, 113
6, 31104, Note_off_c, 2, 59, 64
6, 31680, Note_on_c, 2, 59, 106
6, 32064, Note_off_c, 2, 59, 64
6, 32160, Note_on_c, 2, 62, 103
6, 32544, Note_off_c, 2, 62, 64
6, 32640, Note_on_c, 2, 64, 101
6, 33408, Note_off_c, 2, 64, 64
6, 33600, Note_on_c, 2, 60, 114
6, 35136, Note_off_c, 2, 60, 64
6, 35520, Note_on_c, 2, 60, 120
6, 35712, Note_off_c, 2, 60, 64
6, 35760, Note_on_c, 2, 58, 115
6, 35952, Note_off_c, 2, 58, 64
6, 36000, Note_on_c, 2, 55, 94
6, 36192, Note_off_c, 2, 55, 64
6, 36240, Note_on_c, 2, 53, 112
6, 36432, Note_off_c, 2, 53, 64
6, 36480, Note_on_c, 2, 57, 91
6, 37248, Note_off_c, 2, 57, 64
6, 37440, Note_on_c, 2, 52, 106
6, 38976, Note_off_c, 2, 52, 64
6, 39360, Note_on_c, 2, 60, 101
6, 39552, Note_off_c, 2, 60, 64
6, 39600, Note_on_c, 2, 60, 115
6, 39792, Note_off_c, 2, 60, 64
6, 39840, Note_on_c, 2, 57, 100
6, 40032, Note_off_c, 2, 57, 64
6, 40080, Note_on_c, 2, 52, 104
6, 40272, Note_off_c, 2, 52, 64
6, 40320, Note_on_c, 2, 60, 96
6, 41088, Note_off_c, 2, 60, 64
6, 41280, Note_on_c, 2, 53, 98
6, 42220, Note_off_c, 2, 53, 64
6, 42960, Note_on_c, 2, 47, 102
6, 43152, Note_off_c, 2, 47, 64
6, 43200, Note_on_c, 2, 55, 105
6, 43392, Note_off_c, 2, 55, 64
6, 43440, Note_on_c, 2, 53, 105
6, 43632, Note_off_c, 2, 53, 64
6, 43680, Note_on_c, 2, 52, 105
6, 43872, Note_off_c, 2, 52, 64
6, 43920, Note_on_c, 2, 53, 103
6, 44112, Note_off_c, 2, 53, 64
6, 44160, Note_on_c, 2, 52, 117
6, 46524, Note_off_c, 2, 52, 64
6, 46560, Note_on_c, 2, 52, 113
6, 46944, Note_off_c, 2, 52, 64
6, 47040, Note_on_c, 2, 52, 94
6, 47424, Note_off_c, 2, 52, 64
6, 47520, Note_on_c, 2, 52, 113
6, 47904, Note_off_c, 2, 52, 64
6, 48000, Note_on_c, 2, 55, 105
6, 48768, Note_off_c, 2, 55, 64
6, 48960, Note_on_c, 2, 53, 99
6, 49900, Note_off_c, 2, 53, 64
6, 50880, Note_on_c, 2, 53, 100
6, 51072, Note_off_c, 2, 53, 64
6, 51120, Note_on_c, 2, 55, 102
6, 51312, Note_off_c, 2, 55, 64
6, 51360, Note_on_c, 2, 53, 102
6, 51552, Note_off_c, 2, 53, 64
6, 51600, Note_on_c, 2, 55, 105
6, 51792, Note_off_c, 2, 55, 64
6, 51840, Note_on_c, 2, 55, 105
6, 52608, Note_off_c, 2, 55, 64
6, 52800, Note_on_c, 2, 53, 108
6, 53740, Note_off_c, 2, 53, 64
6, 54720, Note_on_c, 2, 53, 105
6, 54912, Note_off_c, 2, 53, 64
6, 54960, Note_on_c, 2, 55, 108
6, 55152, Note_off_c, 2, 55, 64
6, 55200, Note_on_c, 2, 53, 100
6, 55392, Note_off_c, 2, 53, 64
6, 55440, Note_on_c, 2, 55, 105
6, 55632, Note_off_c, 2, 55, 64
6, 55680, Note_on_c, 2, 55, 119
6, 56256, Note_off_c, 2, 55, 64
6, 56400, Note_on_c, 2, 53, 105
6, 56592, Note_off_c, 2, 53, 64
6, 56640, Note_on_c, 2, 53, 92
6, 57580, Note_off_c, 2, 53, 64
6, 58560, Note_on_c, 2, 55, 113
6, 58752, Note_off_c, 2, 55, 64
6, 58800, Note_on_c, 2, 60, 117
6, 58992, Note_off_c, 2, 60, 64
6, 59040, Note_on_c, 2, 62, 104
6, 59232, Note_off_c, 2, 62, 64
6, 59280, Note_on_c, 2, 67, 104
6, 59472, Note_off_c, 2, 67, 64
6, 59520, Note_on_c, 2, 59, 105
6, 61824, Note_off_c, 2, 59, 64
6, 62400, Note_on_c, 2, 59, 105
6, 62784, Note_off_c, 2, 59, 64
6, 62880, Note_on_c, 2, 62, 107
6, 63264, Note_off_c, 2, 62, 64
6, 63360, Note_on_c, 2, 64, 107
6, 64128, Note_off_c, 2, 64, 64
6, 64320, Note_on_c, 2, 60, 91
6, 65856, Note_off_c, 2, 60, 64
6, 66240, Note_on_c, 2, 60, 105
6, 66432, Note_off_c, 2, 60, 64
6, 66480, Note_on_c, 2, 58, 105
6, 66672, Note_off_c, 2, 58, 64
6, 66720, Note_on_c, 2, 55, 106
6, 66912, Note_off_c, 2, 55, 64
6, 66960, Note_on_c, 2, 53, 105
6, 67152, Note_off_c, 2, 53, 64
6, 67200, Note_on_c, 2, 57, 107
6, 67968, Note_off_c, 2, 57, 64
6, 68160, Note_on_c, 2, 52, 113
6, 69696, Note_off_c, 2, 52, 64
6, 70080, Note_on_c, 2, 60, 105
6, 70272, Note_off_c, 2, 60, 64
6, 70320, Note_on_c, 2, 60, 105
6, 70512, Note_off_c, 2, 60, 64
6, 70560, Note_on_c, 2, 57, 93
6, 70752, Note_off_c, 2, 57, 64
6, 70800, Note_on_c, 2, 57, 104
6, 70992, Note_off_c, 2, 57, 64
6, 71040, Note_on_c, 2, 60, 97
6, 71808, Note_off_c, 2, 60, 64
6, 72000, Note_on_c, 2, 53, 107
6, 73344, Note_off_c, 2, 53, 64
6, 73680, Note_on_c, 2, 47, 105
6, 73872, Note_off_c, 2, 47, 64
6, 73920, Note_on_c, 2, 55, 113
6, 74112, Note_off_c, 2, 55, 64
6, 74160, Note_on_c, 2, 53, 103
6, 74352, Note_off_c, 2, 53, 64
6, 74400, Note_on_c, 2, 52, 105
6, 74592, Note_off_c, 2, 52, 64
6, 74640, Note_on_c, 2, 53, 105
6, 74832, Note_off_c, 2, 53, 64
6, 74880, Note_on_c, 2, 52, 100
6, 75828, Note_off_c, 2, 52, 64
6, 75848, Note_on_c, 2, 48, 92
6, 78720, Note_on_c, 2, 64, 112
6, 78728, Note_off_c, 2, 48, 64
6, 79296, Note_off_c, 2, 64, 64
6, 79440, Note_on_c, 2, 60, 105
6, 79632, Note_off_c, 2, 60, 64
6, 79680, Note_on_c, 2, 60, 120
6, 81216, Note_off_c, 2, 60, 64
6, 81600, Note_on_c, 2, 62, 105
6, 81792, Note_off_c, 2, 62, 64
6, 81840, Note_on_c, 2, 60, 106
6, 82032, Note_off_c, 2, 60, 64
6, 82080, Note_on_c, 2, 55, 105
6, 82272, Note_off_c, 2, 55, 64
6, 82320, Note_on_c, 2, 53, 113
6, 82512, Note_off_c, 2, 53, 64
6, 82560, Note_on_c, 2, 57, 106
6, 83136, Note_off_c, 2, 57, 64
6, 83280, Note_on_c, 2, 52, 115
6, 83472, Note_off_c, 2, 52, 64
6, 83520, Note_on_c, 2, 52, 102
6, 86400, Note_on_c, 2, 60, 116
6, 86420, Note_off_c, 2, 52, 64
6, 87168, Note_off_c, 2, 60, 64
6, 87360, Note_on_c, 2, 53, 102
6, 88128, Note_off_c, 2, 53, 64
6, 88320, Note_on_c, 2, 53, 120
6, 89088, Note_off_c, 2, 53, 64
6, 89280, Note_on_c, 2, 53, 98
6, 90048, Note_off_c, 2, 53, 64
6, 90240, Note_on_c, 2, 52, 96
6, 93572, Note_off_c, 2, 52, 64
6, 93572, End_track
7, 0, Start_track
7, 0, Title_t, "Piano   "
7, 0, MIDI_port, 0
7, 0, Channel_prefix, 3
7, 0, Control_c, 3, 7, 127
7, 0, Control_c, 3, 10, 96
7, 0, Control_c, 3, 91, 47
7, 0, Control_c, 3, 93, 84
7, 0, Program_c, 3, 1
7, 0, Control_c, 3, 121, 0
7, 40, Control_c, 3, 123, 0
7, 80, Control_c, 3, 64, 0
7, 1920, Control_c, 3, 64, 127
7, 1924, Note_on_c, 3, 64, 85
7, 1928, Note_on_c, 3, 48, 78
7, 1928, Note_on_c, 3, 72, 93
7, 1932, Note_on_c, 3, 67, 93
7, 1940, Note_on_c, 3, 60, 66
7, 2144, Note_off_c, 3, 67, 64
7, 2144, Note_off_c, 3, 64, 64
7, 2148, Note_off_c, 3, 72, 64
7, 2756, Note_on_c, 3, 84, 83
7, 2856, Note_on_c, 3, 79, 95
7, 2864, Note_off_c, 3, 84, 64
7, 2900, Note_on_c, 3, 76, 95
7, 2948, Note_off_c, 3, 79, 64
7, 2984, Note_off_c, 3, 76, 64
7, 3688, Note_on_c, 3, 72, 70
7, 3764, Note_off_c, 3, 72, 64
7, 3768, Note_on_c, 3, 67, 85
7, 3816, Note_on_c, 3, 64, 101
7, 3864, Note_off_c, 3, 67, 64
7, 4036, Note_off_c, 3, 64, 64
7, 4360, Note_off_c, 3, 60, 64
7, 4568, Note_on_c, 3, 60, 110
7, 4804, Note_on_c, 3, 67, 107
7, 4804, Note_on_c, 3, 64, 99
7, 4928, Note_off_c, 3, 60, 64
7, 5064, Note_on_c, 3, 60, 116
7, 5140, Note_off_c, 3, 67, 64
7, 5180, Note_off_c, 3, 60, 64
7, 5288, Note_on_c, 3, 60, 112
7, 5300, Note_off_c, 3, 64, 64
7, 5524, Note_on_c, 3, 64, 110
7, 5556, Note_off_c, 3, 60, 64
7, 5572, Control_c, 3, 64, 0
7, 5604, Note_off_c, 3, 64, 64
7, 5680, Note_off_c, 3, 48, 64
7, 5784, Note_on_c, 3, 69, 88
7, 5788, Note_on_c, 3, 60, 82
7, 5788, Note_on_c, 3, 64, 91
7, 5792, Note_on_c, 3, 57, 78
7, 5924, Control_c, 3, 64, 127
7, 6508, Note_on_c, 3, 45, 71
7, 6728, Note_off_c, 3, 57, 64
7, 6992, Note_on_c, 3, 57, 82
7, 7084, Note_off_c, 3, 60, 64
7, 7188, Note_off_c, 3, 69, 64
7, 7212, Note_off_c, 3, 64, 64
7, 7224, Note_on_c, 3, 60, 87
7, 7464, Note_on_c, 3, 64, 85
7, 7572, Note_off_c, 3, 57, 64
7, 7656, Note_off_c, 3, 60, 64
7, 7692, Note_on_c, 3, 69, 93
7, 7696, Note_on_c, 3, 57, 75
7, 7700, Note_on_c, 3, 60, 86
7, 8244, Note_off_c, 3, 57, 64
7, 8416, Note_on_c, 3, 57, 97
7, 8464, Note_off_c, 3, 64, 64
7, 8464, Note_off_c, 3, 60, 64
7, 8472, Note_off_c, 3, 69, 64
7, 8660, Note_on_c, 3, 69, 120
7, 8936, Note_off_c, 3, 57, 64
7, 9004, Note_off_c, 3, 69, 64
7, 9004, Note_on_c, 3, 57, 95
7, 9144, Note_on_c, 3, 69, 97
7, 9248, Note_on_c, 3, 64, 93
7, 9336, Note_off_c, 3, 69, 64
7, 9384, Note_on_c, 3, 60, 105
7, 9412, Note_off_c, 3, 64, 64
7, 9496, Control_c, 3, 64, 0
7, 9524, Note_off_c, 3, 60, 64
7, 9544, Note_off_c, 3, 57, 64
7, 9556, Note_off_c, 3, 45, 64
7, 9600, Note_on_c, 3, 72, 80
7, 9600, Note_on_c, 3, 65, 78
7, 9600, Note_on_c, 3, 69, 83
7, 9620, Note_on_c, 3, 41, 58
7, 9980, Control_c, 3, 64, 127
7, 10192, Note_off_c, 3, 72, 64
7, 10216, Note_off_c, 3, 69, 64
7, 10244, Note_off_c, 3, 65, 64
7, 10416, Note_on_c, 3, 72, 83
7, 10440, Note_on_c, 3, 69, 86
7, 10484, Note_on_c, 3, 65, 110
7, 10584, Control_c, 3, 64, 0
7, 10736, Note_off_c, 3, 65, 64
7, 10772, Control_c, 3, 64, 127
7, 10792, Note_off_c, 3, 72, 64
7, 10796, Note_off_c, 3, 69, 64
7, 10796, Note_on_c, 3, 65, 116
7, 11044, Note_off_c, 3, 65, 64
7, 11044, Note_on_c, 3, 69, 95
7, 11284, Note_off_c, 3, 41, 64
7, 11292, Note_on_c, 3, 72, 93
7, 11300, Note_off_c, 3, 69, 64
7, 11320, Control_c, 3, 64, 0
7, 11396, Note_off_c, 3, 72, 64
7, 11520, Note_on_c, 3, 65, 93
7, 11520, Note_on_c, 3, 60, 93
7, 11520, Note_on_c, 3, 57, 93
7, 11760, Note_on_c, 3, 53, 103
7, 11832, Note_off_c, 3, 57, 64
7, 11832, Note_off_c, 3, 60, 64
7, 11832, Note_off_c, 3, 65, 64
7, 12000, Note_on_c, 3, 65, 105
7, 12000, Note_on_c, 3, 60, 105
7, 12000, Note_on_c, 3, 57, 105
7, 12228, Note_off_c, 3, 53, 64
7, 12268, Note_off_c, 3, 65, 64
7, 12268, Note_off_c, 3, 60, 64
7, 12268, Note_off_c, 3, 57, 64
7, 12488, Note_on_c, 3, 65, 97
7, 12488, Note_on_c, 3, 62, 97
7, 12488, Note_on_c, 3, 59, 97
7, 12488, Note_on_c, 3, 67, 97
7, 13212, Note_on_c, 3, 59, 91
7, 13292, Note_off_c, 3, 67, 64
7, 13292, Note_off_c, 3, 59, 64
7, 13292, Note_off_c, 3, 62, 64
7, 13292, Note_off_c, 3, 65, 64
7, 13336, Note_on_c, 3, 62, 95
7, 13344, Note_off_c, 3, 59, 64
7, 13440, Note_off_c, 3, 62, 64
7, 13444, Note_on_c, 3, 60, 81
7, 13448, Note_on_c, 3, 64, 82
7, 13452, Note_on_c, 3, 67, 77
7, 13480, Control_c, 3, 64, 127
7, 13940, Note_on_c, 3, 48, 66
7, 14020, Note_off_c, 3, 60, 64
7, 14032, Note_off_c, 3, 64, 64
7, 14036, Note_off_c, 3, 67, 64
7, 14180, Note_on_c, 3, 60, 82
7, 14180, Note_on_c, 3, 64, 88
7, 14184, Note_on_c, 3, 67, 81
7, 14372, Note_off_c, 3, 60, 64
7, 14620, Note_on_c, 3, 60, 61
7, 14744, Note_off_c, 3, 60, 64
7, 14844, Note_off_c, 3, 67, 64
7, 14848, Note_off_c, 3, 64, 64
7, 14888, Note_on_c, 3, 60, 80
7, 15120, Note_on_c, 3, 64, 95
7, 15128, Note_off_c, 3, 60, 64
7, 15300, Note_off_c, 3, 64, 64
7, 15368, Note_on_c, 3, 60, 74
7, 15372, Note_on_c, 3, 64, 95
7, 15376, Note_on_c, 3, 67, 88
7, 15728, Note_off_c, 3, 60, 64
7, 16084, Note_on_c, 3, 60, 78
7, 16120, Note_off_c, 3, 60, 64
7, 16128, Note_off_c, 3, 64, 64
7, 16184, Note_off_c, 3, 67, 64
7, 16340, Note_on_c, 3, 67, 103
7, 16344, Note_on_c, 3, 60, 107
7, 16640, Note_on_c, 3, 55, 80
7, 16668, Note_off_c, 3, 60, 64
7, 16804, Note_on_c, 3, 60, 78
7, 16920, Note_off_c, 3, 67, 64
7, 17044, Note_on_c, 3, 64, 110
7, 17152, Note_on_c, 3, 67, 120
7, 17208, Control_c, 3, 64, 0
7, 17220, Note_off_c, 3, 64, 64
7, 17232, Note_off_c, 3, 55, 64
7, 17236, Note_off_c, 3, 60, 64
7, 17244, Note_off_c, 3, 67, 64
7, 17276, Note_off_c, 3, 48, 64
7, 17280, Note_on_c, 3, 64, 101
7, 17280, Note_on_c, 3, 60, 101
7, 17280, Note_on_c, 3, 55, 101
7, 17520, Note_on_c, 3, 60, 93
7, 17760, Note_on_c, 3, 64, 110
7, 18000, Note_on_c, 3, 67, 112
7, 18004, Note_off_c, 3, 60, 64
7, 18084, Note_off_c, 3, 64, 64
7, 18100, Note_off_c, 3, 55, 64
7, 18100, Note_off_c, 3, 60, 64
7, 18100, Note_off_c, 3, 64, 64
7, 18136, Note_off_c, 3, 67, 64
7, 18240, Note_on_c, 3, 65, 101
7, 18240, Note_on_c, 3, 60, 101
7, 18240, Note_on_c, 3, 57, 101
7, 18480, Note_on_c, 3, 65, 93
7, 18720, Note_on_c, 3, 69, 110
7, 18960, Note_on_c, 3, 72, 112
7, 18964, Note_off_c, 3, 65, 64
7, 19044, Note_off_c, 3, 69, 64
7, 19060, Note_off_c, 3, 60, 64
7, 19060, Note_off_c, 3, 57, 64
7, 19060, Note_off_c, 3, 65, 64
7, 19096, Note_off_c, 3, 72, 64
7, 19200, Note_on_c, 3, 64, 105
7, 19200, Note_on_c, 3, 60, 105
7, 19200, Note_on_c, 3, 55, 105
7, 20160, Note_off_c, 3, 55, 64
7, 20160, Note_off_c, 3, 60, 64
7, 20160, Note_off_c, 3, 64, 64
7, 20168, Note_on_c, 3, 65, 97
7, 20168, Note_on_c, 3, 60, 97
7, 20168, Note_on_c, 3, 57, 97
7, 20892, Note_on_c, 3, 69, 91
7, 20972, Note_off_c, 3, 57, 64
7, 20972, Note_off_c, 3, 60, 64
7, 20972, Note_off_c, 3, 65, 64
7, 21016, Note_on_c, 3, 72, 95
7, 21024, Note_off_c, 3, 69, 64
7, 21120, Note_off_c, 3, 72, 64
7, 21120, Note_on_c, 3, 64, 105
7, 21120, Note_on_c, 3, 60, 105
7, 21120, Note_on_c, 3, 55, 105
7, 22080, Note_off_c, 3, 55, 64
7, 22080, Note_off_c, 3, 60, 64
7, 22080, Note_off_c, 3, 64, 64
7, 22080, Note_on_c, 3, 65, 93
7, 22080, Note_on_c, 3, 60, 93
7, 22080, Note_on_c, 3, 57, 93
7, 22320, Note_on_c, 3, 53, 103
7, 22392, Note_off_c, 3, 57, 64
7, 22392, Note_off_c, 3, 60, 64
7, 22392, Note_off_c, 3, 65, 64
7, 22560, Note_on_c, 3, 65, 105
7, 22560, Note_on_c, 3, 60, 105
7, 22560, Note_on_c, 3, 57, 105
7, 22788, Note_off_c, 3, 53, 64
7, 22828, Note_off_c, 3, 65, 64
7, 22828, Note_off_c, 3, 60, 64
7, 22828, Note_off_c, 3, 57, 64
7, 23048, Note_on_c, 3, 64, 97
7, 23048, Note_on_c, 3, 60, 97
7, 23048, Note_on_c, 3, 55, 97
7, 23772, Note_on_c, 3, 64, 91
7, 23852, Note_off_c, 3, 55, 64
7, 23852, Note_off_c, 3, 60, 64
7, 23852, Note_off_c, 3, 64, 64
7, 23896, Note_on_c, 3, 67, 95
7, 23904, Note_off_c, 3, 64, 64
7, 24000, Note_off_c, 3, 67, 64
7, 24000, Note_on_c, 3, 65, 93
7, 24000, Note_on_c, 3, 60, 93
7, 24000, Note_on_c, 3, 57, 93
7, 24240, Note_on_c, 3, 53, 103
7, 24312, Note_off_c, 3, 57, 64
7, 24312, Note_off_c, 3, 60, 64
7, 24312, Note_off_c, 3, 65, 64
7, 24480, Note_on_c, 3, 65, 105
7, 24480, Note_on_c, 3, 60, 105
7, 24480, Note_on_c, 3, 57, 105
7, 24708, Note_off_c, 3, 53, 64
7, 24748, Note_off_c, 3, 65, 64
7, 24748, Note_off_c, 3, 60, 64
7, 24748, Note_off_c, 3, 57, 64
7, 24960, Note_on_c, 3, 64, 105
7, 24960, Note_on_c, 3, 60, 105
7, 24960, Note_on_c, 3, 55, 105
7, 25920, Note_off_c, 3, 55, 64
7, 25920, Note_off_c, 3, 60, 64
7, 25920, Note_off_c, 3, 64, 64
7, 25920, Note_on_c, 3, 65, 93
7, 25920, Note_on_c, 3, 60, 93
7, 25920, Note_on_c, 3, 57, 93
7, 26160, Note_on_c, 3, 53, 103
7, 26232, Note_off_c, 3, 57, 64
7, 26232, Note_off_c, 3, 60, 64
7, 26232, Note_off_c, 3, 65, 64
7, 26400, Note_on_c, 3, 65, 105
7, 26400, Note_on_c, 3, 60, 105
7, 26400, Note_on_c, 3, 57, 105
7, 26628, Note_off_c, 3, 53, 64
7, 26668, Note_off_c, 3, 65, 64
7, 26668, Note_off_c, 3, 60, 64
7, 26668, Note_off_c, 3, 57, 64
7, 26896, Note_on_c, 3, 64, 99
7, 26896, Note_on_c, 3, 60, 99
7, 26896, Note_on_c, 3, 55, 99
7, 27988, Note_off_c, 3, 55, 64
7, 27988, Note_off_c, 3, 60, 64
7, 27988, Note_off_c, 3, 64, 64
7, 28092, Note_on_c, 3, 48, 103
7, 28328, Note_on_c, 3, 64, 99
7, 28328, Note_on_c, 3, 60, 99
7, 28328, Note_on_c, 3, 55, 99
7, 28364, Note_off_c, 3, 48, 64
7, 28664, Note_off_c, 3, 64, 64
7, 28664, Note_off_c, 3, 60, 64
7, 28664, Note_off_c, 3, 55, 64
7, 28800, Note_on_c, 3, 59, 91
7, 28800, Note_on_c, 3, 67, 91
7, 28800, Note_on_c, 3, 62, 91
7, 28800, Note_on_c, 3, 53, 88
7, 28840, Control_c, 3, 64, 127
7, 29520, Note_on_c, 3, 43, 86
7, 29564, Note_off_c, 3, 53, 64
7, 30240, Note_on_c, 3, 53, 112
7, 30268, Note_off_c, 3, 59, 64
7, 30320, Note_off_c, 3, 67, 64
7, 30328, Note_off_c, 3, 62, 64
7, 30360, Note_on_c, 3, 59, 79
7, 30480, Note_on_c, 3, 62, 101
7, 30600, Note_off_c, 3, 53, 64
7, 30600, Note_on_c, 3, 67, 114
7, 30704, Control_c, 3, 64, 0
7, 30720, Note_on_c, 3, 53, 95
7, 30808, Control_c, 3, 64, 127
7, 31328, Note_off_c, 3, 53, 64
7, 31440, Note_on_c, 3, 53, 107
7, 31532, Note_off_c, 3, 62, 64
7, 31540, Note_off_c, 3, 67, 64
7, 31560, Note_off_c, 3, 59, 64
7, 31680, Note_on_c, 3, 67, 95
7, 31680, Note_on_c, 3, 59, 88
7, 31680, Note_on_c, 3, 62, 97
7, 31896, Note_off_c, 3, 53, 64
7, 32040, Note_on_c, 3, 53, 91
7, 32088, Note_off_c, 3, 67, 64
7, 32124, Note_off_c, 3, 62, 64
7, 32156, Note_off_c, 3, 59, 64
7, 32160, Note_on_c, 3, 67, 107
7, 32280, Note_on_c, 3, 62, 101
7, 32368, Note_off_c, 3, 53, 64
7, 32376, Note_off_c, 3, 67, 64
7, 32400, Note_on_c, 3, 59, 97
7, 32468, Note_off_c, 3, 62, 64
7, 32508, Note_off_c, 3, 59, 64
7, 32520, Note_on_c, 3, 53, 97
7, 32580, Control_c, 3, 64, 0
7, 32632, Note_off_c, 3, 43, 64
7, 32632, Note_off_c, 3, 53, 64
7, 32652, Note_on_c, 3, 64, 107
7, 32652, Note_on_c, 3, 60, 107
7, 32652, Note_on_c, 3, 55, 107
7, 33352, Note_on_c, 3, 48, 88
7, 33368, Note_off_c, 3, 55, 64
7, 33368, Note_off_c, 3, 60, 64
7, 33368, Note_off_c, 3, 64, 64
7, 33608, Note_on_c, 3, 60, 91
7, 33840, Note_on_c, 3, 64, 93
7, 33988, Control_c, 3, 64, 127
7, 34096, Note_on_c, 3, 67, 107
7, 34312, Note_on_c, 3, 72, 84
7, 34504, Note_off_c, 3, 72, 64
7, 34504, Note_off_c, 3, 67, 64
7, 34508, Control_c, 3, 64, 0
7, 34512, Note_off_c, 3, 64, 64
7, 34520, Note_off_c, 3, 48, 64
7, 34528, Note_off_c, 3, 60, 64
7, 34560, Note_on_c, 3, 64, 93
7, 34560, Note_on_c, 3, 60, 93
7, 34560, Note_on_c, 3, 55, 93
7, 34800, Note_on_c, 3, 48, 103
7, 34872, Note_off_c, 3, 55, 64
7, 34872, Note_off_c, 3, 60, 64
7, 34872, Note_off_c, 3, 64, 64
7, 35040, Note_on_c, 3, 64, 105
7, 35040, Note_on_c, 3, 60, 105
7, 35040, Note_on_c, 3, 55, 105
7, 35268, Note_off_c, 3, 48, 64
7, 35308, Note_off_c, 3, 64, 64
7, 35308, Note_off_c, 3, 60, 64
7, 35308, Note_off_c, 3, 55, 64
7, 35520, Note_on_c, 3, 64, 93
7, 35520, Note_on_c, 3, 60, 93
7, 35520, Note_on_c, 3, 58, 93
7, 35520, Note_on_c, 3, 67, 93
7, 35760, Note_on_c, 3, 48, 103
7, 35832, Note_off_c, 3, 67, 64
7, 35832, Note_off_c, 3, 58, 64
7, 35832, Note_off_c, 3, 60, 64
7, 35832, Note_off_c, 3, 64, 64
7, 36000, Note_on_c, 3, 64, 105
7, 36000, Note_on_c, 3, 60, 105
7, 36000, Note_on_c, 3, 58, 105
7, 36000, Note_on_c, 3, 67, 105
7, 36228, Note_off_c, 3, 48, 64
7, 36268, Note_off_c, 3, 64, 64
7, 36268, Note_off_c, 3, 60, 64
7, 36268, Note_off_c, 3, 58, 64
7, 36268, Note_off_c, 3, 67, 64
7, 36504, Note_on_c, 3, 69, 88
7, 36508, Note_on_c, 3, 60, 82
7, 36508, Note_on_c, 3, 64, 91
7, 36512, Note_on_c, 3, 57, 78
7, 36644, Control_c, 3, 64, 127
7, 37228, Note_on_c, 3, 45, 71
7, 37448, Note_off_c, 3, 57, 64
7, 37712, Note_on_c, 3, 57, 82
7, 37804, Note_off_c, 3, 60, 64
7, 37908, Note_off_c, 3, 69, 64
7, 37932, Note_off_c, 3, 64, 64
7, 37944, Note_on_c, 3, 60, 87
7, 38184, Note_on_c, 3, 64, 85
7, 38292, Note_off_c, 3, 57, 64
7, 38376, Note_off_c, 3, 60, 64
7, 38412, Note_on_c, 3, 69, 93
7, 38416, Note_on_c, 3, 57, 75
7, 38420, Note_on_c, 3, 60, 86
7, 38964, Note_off_c, 3, 57, 64
7, 39136, Note_on_c, 3, 57, 97
7, 39184, Note_off_c, 3, 64, 64
7, 39184, Note_off_c, 3, 60, 64
7, 39192, Note_off_c, 3, 69, 64
7, 39380, Note_on_c, 3, 69, 120
7, 39656, Note_off_c, 3, 57, 64
7, 39724, Note_off_c, 3, 69, 64
7, 39724, Note_on_c, 3, 57, 95
7, 39864, Note_on_c, 3, 69, 97
7, 39968, Note_on_c, 3, 64, 93
